stat	value
thetaS_last_obs_p_mean	0.9999072
thetaI_last_obs_p_mean	3.534147e-05
thetaR_last_obs_p_mean	5.747238e-05
thetaS_last_obs_p_ci_low	0.999866
thetaS_last_obs_p_ci_med	0.9999082
thetaS_last_obs_p_ci_up	0.9999422
thetaI_last_obs_p_ci_low	1.436623e-05
thetaI_last_obs_p_ci_med	3.422117e-05
thetaI_last_obs_p_ci_up	6.274634e-05
thetaR_last_obs_p_ci_low	3.132092e-05
thetaR_last_obs_p_ci_med	5.65518e-05
thetaR_last_obs_p_ci_up	8.868965e-05
R0_p_mean	1.708433
R0_p_ci_low	0.8465761
R0_p_ci_med	1.630935
R0_p_ci_up	3.013394
gamma_p_mean	0.1185318
gamma_p_ci_low	0.0388079
gamma_p_ci_med	0.1140568
gamma_p_ci_up	0.2242217
beta_p_mean	0.1936253
beta_p_ci_low	0.05888259
beta_p_ci_med	0.1877373
beta_p_ci_up	0.3624124
incidence_mean	0.02547375
incidence_ci_low	6.90747e-05
incidence_ci_median	0.0002647419
incidence_ci_up	0.3951758
thetaI_tp1_mean	0.001941437
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01765054
thetaR_tp1_mean	0.004802505
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	9.199563e-05
thetaR_tp1_ci_up	0.03581463
Y_tp1_mean	0.001941608
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01770633
R_tp1_mean	0.004802886
R_tp1_ci_low	0
R_tp1_ci_med	8.890017e-05
R_tp1_ci_up	0.03579808
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02123289
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.3152426
cumInf_mean	0.02520911
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.3910219
dthetaI_tp1_date	09/28/20
first_tp_mean	06/28/20
first_tp_ci_low	05/23/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	09/28/20
second_tp_mean	07/01/20
second_tp_ci_low	05/25/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/22/20
end_p_mean	08/11/20
end_p_ci_low	06/25/20
end_p_ci_med	07/16/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
