date	value	lower_ci	upper_ci	incidence	scenario
2020-06-21	2406	968	4364	NA	No intervention
2020-06-22	2535	874	4886	129	No intervention
2020-06-23	2675	803	5410	140	No intervention
2020-06-24	2823	735	5980	148	No intervention
2020-06-25	2984	687	6585	161	No intervention
2020-06-26	3157	644	7225	173	No intervention
2020-06-27	3343	607	7970	186	No intervention
2020-06-28	3544	571	8737	201	No intervention
2020-06-29	3761	546	9618	217	No intervention
2020-06-30	3997	520	10602	236	No intervention
2020-07-01	4252	518	11688	255	No intervention
2020-07-02	4530	506	12949	278	No intervention
2020-07-03	4835	494	14338	305	No intervention
2020-07-04	5167	484	15960	332	No intervention
2020-07-05	5530	472	17715	363	No intervention
2020-07-06	5925	468	19752	395	No intervention
2020-07-07	6359	453	22024	434	No intervention
2020-07-08	6836	443	24596	477	No intervention
2020-07-09	7361	432	27556	525	No intervention
2020-07-10	7938	420	30855	577	No intervention
2020-07-11	8578	408	34641	640	No intervention
2020-07-12	9288	392	39016	710	No intervention
2020-07-13	10077	388	43881	789	No intervention
2020-07-14	10951	370	49363	874	No intervention
2020-07-15	11921	352	55597	970	No intervention
2020-07-16	13000	334	62534	1079	No intervention
2020-07-17	14204	320	70608	1204	No intervention
2020-07-18	15553	303	79851	1349	No intervention
2020-07-19	17056	285	90233	1503	No intervention
2020-07-20	18734	268	102030	1678	No intervention
2020-07-21	20610	248	114972	1876	No intervention
2020-07-22	22708	233	129785	2098	No intervention
2020-07-23	25058	215	146605	2350	No intervention
2020-07-24	27678	197	165780	2620	No intervention
2020-07-25	30601	177	187229	2923	No intervention
2020-07-26	33859	155	211444	3258	No intervention
2020-07-27	37483	134	239432	3624	No intervention
2020-07-28	41520	116	270519	4037	No intervention
2020-07-29	45986	101	305211	4466	No intervention
2020-07-30	50931	81	344558	4945	No intervention
2020-07-31	56378	60	388927	5447	No intervention
2020-08-01	62373	42	438344	5995	No intervention
2020-08-02	68950	24	493015	6577	No intervention
2020-08-03	76147	13	555217	7197	No intervention
2020-08-04	83990	2	625155	7843	No intervention
2020-08-05	92511	0	702951	8521	No intervention
2020-08-06	101753	0	789354	9242	No intervention
2020-08-07	111745	0	884046	9992	No intervention
2020-08-08	122505	0	986507	10760	No intervention
2020-08-09	134054	0	1104599	11549	No intervention
2020-08-10	146417	0	1228504	12363	No intervention
2020-08-11	159615	0	1365672	13198	No intervention
2020-08-12	173665	0	1515534	14050	No intervention
2020-08-13	188564	0	1670517	14899	No intervention
2020-08-14	204324	0	1841714	15760	No intervention
2020-08-15	220967	0	2020849	16643	No intervention
2020-08-16	238459	0	2210170	17492	No intervention
2020-08-17	256840	0	2406938	18381	No intervention
2020-08-18	276077	0	2607653	19237	No intervention
2020-08-19	296170	0	2814994	20093	No intervention
2020-08-20	317117	0	3028705	20947	No intervention
2020-08-21	338916	0	3246934	21799	No intervention
2020-08-22	361524	0	3466712	22608	No intervention
2020-08-23	384950	0	3676624	23426	No intervention
2020-08-24	409162	0	3902082	24212	No intervention
2020-08-25	434133	0	4123131	24971	No intervention
2020-08-26	459853	0	4345883	25720	No intervention
2020-08-27	486297	0	4572893	26444	No intervention
2020-08-28	513463	0	4798711	27166	No intervention
2020-08-29	541309	0	5025966	27846	No intervention
2020-08-30	569786	0	5244415	28477	No intervention
2020-08-31	598849	0	5463680	29063	No intervention
2020-09-01	628526	0	5675452	29677	No intervention
2020-09-02	658753	0	5895302	30227	No intervention
2020-09-03	689505	0	6097087	30752	No intervention
2020-09-04	720764	0	6300041	31259	No intervention
2020-09-05	752501	0	6496241	31737	No intervention
2020-09-06	784662	0	6688377	32161	No intervention
2020-09-07	817229	0	6883271	32567	No intervention
2020-09-08	850168	0	7062397	32939	No intervention
2020-09-09	883466	0	7240262	33298	No intervention
2020-09-10	917083	0	7403874	33617	No intervention
2020-09-11	950989	0	7565628	33906	No intervention
2020-09-12	985140	0	7715180	34151	No intervention
2020-09-13	1019517	0	7865965	34377	No intervention
2020-09-14	1054112	0	8003884	34595	No intervention
2020-09-15	1088896	0	8135346	34784	No intervention
2020-09-16	1123813	0	8260648	34917	No intervention
2020-09-17	1158879	0	8379835	35066	No intervention
2020-09-18	1194046	0	8496531	35167	No intervention
2020-09-19	1229278	0	8607326	35232	No intervention
2020-09-20	1264551	0	8707837	35273	No intervention
2020-09-21	1299862	0	8804464	35311	No intervention
2020-09-22	1335197	0	8891551	35335	No intervention
2020-09-23	1370492	0	8976749	35295	No intervention
2020-09-24	1405791	0	9056888	35299	No intervention
2020-09-25	1441007	0	9135182	35216	No intervention
2020-09-26	1476177	0	9204212	35170	No intervention
2020-09-27	1511234	0	9270569	35057	No intervention
2020-09-28	1546196	0	9331418	34962	No intervention
2020-09-29	1581043	0	9385795	34847	No intervention
2020-09-30	1615768	0	9443339	34725	No intervention
2020-10-01	1650362	0	9492008	34594	No intervention
2020-10-02	1684785	0	9543960	34423	No intervention
2020-10-03	1719012	0	9592803	34227	No intervention
2020-10-04	1753069	0	9640675	34057	No intervention
2020-10-05	1786934	0	9685915	33865	No intervention
2020-10-06	1820580	0	9723819	33646	No intervention
2020-10-07	1854037	0	9759879	33457	No intervention
2020-10-08	1887266	0	9791763	33229	No intervention
2020-10-09	1920258	0	9819634	32992	No intervention
2020-10-10	1953000	0	9850941	32742	No intervention
2020-10-11	1985503	0	9879630	32503	No intervention
2020-10-12	2017694	0	9904821	32191	No intervention
2020-10-13	2049672	0	9931444	31978	No intervention
2020-10-14	2081354	0	9958015	31682	No intervention
2020-10-15	2112764	0	9980588	31410	No intervention
2020-10-16	2143928	0	10001315	31164	No intervention
