stat	value
thetaS_last_obs_p_mean	0.999921
thetaI_last_obs_p_mean	2.407879e-05
thetaR_last_obs_p_mean	5.496212e-05
thetaS_last_obs_p_ci_low	0.999885
thetaS_last_obs_p_ci_med	0.9999219
thetaS_last_obs_p_ci_up	0.9999517
thetaI_last_obs_p_ci_low	8.548427e-06
thetaI_last_obs_p_ci_med	2.317626e-05
thetaI_last_obs_p_ci_up	4.453683e-05
thetaR_last_obs_p_ci_low	2.99829e-05
thetaR_last_obs_p_ci_med	5.402829e-05
thetaR_last_obs_p_ci_up	8.502949e-05
R0_p_mean	1.630791
R0_p_ci_low	0.8034992
R0_p_ci_med	1.549902
R0_p_ci_up	2.933808
gamma_p_mean	0.1210502
gamma_p_ci_low	0.03482778
gamma_p_ci_med	0.1155182
gamma_p_ci_up	0.2394591
beta_p_mean	0.1876283
beta_p_ci_low	0.05131398
beta_p_ci_med	0.1809394
beta_p_ci_up	0.3637195
incidence_mean	0.2474741
incidence_ci_low	6.144261e-05
incidence_ci_median	0.0003829051
incidence_ci_up	0.9115063
thetaI_tp1_mean	0.01138813
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1382085
thetaR_tp1_mean	0.01717707
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002914445
thetaR_tp1_ci_up	0.1978007
Y_tp1_mean	0.0113886
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1381757
R_tp1_mean	0.0171755
R_tp1_ci_low	0
R_tp1_ci_med	0.0002917034
R_tp1_ci_up	0.1981606
thetaI_tp2_mean	0.02480647
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1818955
thetaR_tp2_mean	0.1105932
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004138381
thetaR_tp2_ci_up	0.7977655
Y_tp2_mean	0.02480661
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1818621
R_tp2_mean	0.1105931
R_tp2_ci_low	0
R_tp2_ci_med	0.0004144375
R_tp2_ci_up	0.7976437
thetaR_max_mean	0.233602
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004789979
thetaR_max_ci_up	0.8989853
cumInf_mean	0.2468932
cumInf_ci_low	0
cumInf_ci_med	0.0004827449
cumInf_ci_up	0.911465
dthetaI_tp1_date	08/13/20
first_tp_mean	07/22/20
first_tp_ci_low	05/16/20
first_tp_ci_med	06/13/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	09/20/20
second_tp_mean	07/29/20
second_tp_ci_low	05/18/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/22/20
end_p_mean	09/08/20
end_p_ci_low	06/24/20
end_p_ci_med	08/03/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
