stat	value
thetaS_last_obs_p_mean	0.9996849
thetaI_last_obs_p_mean	0.0001317529
thetaR_last_obs_p_mean	0.0001833735
thetaS_last_obs_p_ci_low	0.9996122
thetaS_last_obs_p_ci_med	0.9996858
thetaS_last_obs_p_ci_up	0.9997515
thetaI_last_obs_p_ci_low	8.956888e-05
thetaI_last_obs_p_ci_med	0.0001308583
thetaI_last_obs_p_ci_up	0.0001791383
thetaR_last_obs_p_ci_low	0.0001335287
thetaR_last_obs_p_ci_med	0.000182521
thetaR_last_obs_p_ci_up	0.0002383301
R0_p_mean	1.591421
R0_p_ci_low	0.8289859
R0_p_ci_med	1.520201
R0_p_ci_up	2.772345
gamma_p_mean	0.0801549
gamma_p_ci_low	0.02608019
gamma_p_ci_med	0.07746983
gamma_p_ci_up	0.1497296
beta_p_mean	0.1217714
beta_p_ci_low	0.03831564
beta_p_ci_med	0.1187903
beta_p_ci_up	0.223049
incidence_mean	0.008080507
incidence_ci_low	0.0002065532
incidence_ci_median	0.0008263096
incidence_ci_up	0.06603958
thetaI_tp1_mean	0.001913853
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01809701
thetaR_tp1_mean	0.005699782
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006853653
thetaR_tp1_ci_up	0.04351256
Y_tp1_mean	0.001913744
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01808599
R_tp1_mean	0.005700282
R_tp1_ci_low	0
R_tp1_ci_med	0.0006831249
R_tp1_ci_up	0.0434658
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005937244
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000685944
thetaR_max_ci_up	0.04586233
cumInf_mean	0.007911607
cumInf_ci_low	0
cumInf_ci_med	0.0006948326
cumInf_ci_up	0.0653698
dthetaI_tp1_date	11/20/20
first_tp_mean	06/23/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	11/20/20
second_tp_mean	06/26/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/11/20
second_tp_ci_up	11/22/20
end_p_mean	09/09/20
end_p_ci_low	07/04/20
end_p_ci_med	08/23/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
