stat	value
thetaS_last_obs_p_mean	0.9995222
thetaI_last_obs_p_mean	0.0002003466
thetaR_last_obs_p_mean	0.0002774647
thetaS_last_obs_p_ci_low	0.9994313
thetaS_last_obs_p_ci_med	0.9995231
thetaS_last_obs_p_ci_up	0.9996073
thetaI_last_obs_p_ci_low	0.0001463112
thetaI_last_obs_p_ci_med	0.0001993872
thetaI_last_obs_p_ci_up	0.000259703
thetaR_last_obs_p_ci_low	0.0002137388
thetaR_last_obs_p_ci_med	0.00027655
thetaR_last_obs_p_ci_up	0.0003466035
R0_p_mean	1.615898
R0_p_ci_low	0.843295
R0_p_ci_med	1.545801
R0_p_ci_up	2.793483
gamma_p_mean	0.06601546
gamma_p_ci_low	0.02205889
gamma_p_ci_med	0.06436471
gamma_p_ci_up	0.1199358
beta_p_mean	0.1020386
beta_p_ci_low	0.03311477
beta_p_ci_med	0.100031
beta_p_ci_up	0.1827484
incidence_mean	0.007147965
incidence_ci_low	0.0003041599
incidence_ci_median	0.0012526
incidence_ci_up	0.05328493
thetaI_tp1_mean	0.001784558
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01614143
thetaR_tp1_mean	0.005223524
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001168691
thetaR_tp1_ci_up	0.03651012
Y_tp1_mean	0.001784429
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01612428
R_tp1_mean	0.005223554
R_tp1_ci_low	0
R_tp1_ci_med	0.001166464
R_tp1_ci_up	0.03656815
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005223524
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001168691
thetaR_max_ci_up	0.03651012
cumInf_mean	0.007008082
cumInf_ci_low	0
cumInf_ci_med	0.001203606
cumInf_ci_up	0.05293416
dthetaI_tp1_date	11/22/20
first_tp_mean	06/19/20
first_tp_ci_low	05/27/20
first_tp_ci_med	06/05/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	11/22/20
second_tp_mean	06/22/20
second_tp_ci_low	05/29/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/22/20
end_p_mean	09/23/20
end_p_ci_low	07/09/20
end_p_ci_med	09/16/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
