stat	value
thetaS_last_obs_p_mean	0.9998527
thetaI_last_obs_p_mean	4.388379e-05
thetaR_last_obs_p_mean	0.0001033779
thetaS_last_obs_p_ci_low	0.9998023
thetaS_last_obs_p_ci_med	0.9998537
thetaS_last_obs_p_ci_up	0.9998976
thetaI_last_obs_p_ci_low	2.047076e-05
thetaI_last_obs_p_ci_med	4.29606e-05
thetaI_last_obs_p_ci_up	7.262819e-05
thetaR_last_obs_p_ci_low	6.633122e-05
thetaR_last_obs_p_ci_med	0.0001024147
thetaR_last_obs_p_ci_up	0.0001454189
R0_p_mean	1.599639
R0_p_ci_low	0.7063335
R0_p_ci_med	1.507577
R0_p_ci_up	3.049302
gamma_p_mean	0.07443452
gamma_p_ci_low	0.02153905
gamma_p_ci_med	0.06982368
gamma_p_ci_up	0.154072
beta_p_mean	0.1135893
beta_p_ci_low	0.02866402
beta_p_ci_med	0.1057863
beta_p_ci_up	0.2432535
incidence_mean	0.008242649
incidence_ci_low	4.773502e-05
incidence_ci_median	0.0002048925
incidence_ci_up	0.06102248
thetaI_tp1_mean	0.001251006
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007521668
thetaR_tp1_mean	0.002922136
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	2.524378e-05
thetaR_tp1_ci_up	0.01548622
Y_tp1_mean	0.001251252
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007498749
R_tp1_mean	0.002922144
R_tp1_ci_low	0
R_tp1_ci_med	2.16737e-05
R_tp1_ci_up	0.01548725
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006180985
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.04055256
cumInf_mean	0.008170001
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.06030337
dthetaI_tp1_date	10/23/20
first_tp_mean	06/16/20
first_tp_ci_low	05/07/20
first_tp_ci_med	06/13/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	10/23/20
second_tp_mean	06/19/20
second_tp_ci_low	05/09/20
second_tp_ci_med	06/15/20
second_tp_ci_up	11/22/20
end_p_mean	08/06/20
end_p_ci_low	06/26/20
end_p_ci_med	07/15/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
