date	value	lower_ci	upper_ci	incidence	scenario
2020-06-21	18483	3477	42662	NA	Soc. Dist. + Travel Ban
2020-06-22	19518	2506	48492	1035	Soc. Dist. + Travel Ban
2020-06-23	20621	1931	54311	1103	Soc. Dist. + Travel Ban
2020-06-24	21745	1599	60470	1124	Soc. Dist. + Travel Ban
2020-06-25	22944	1299	66887	1199	Soc. Dist. + Travel Ban
2020-06-26	24174	1026	73307	1230	Soc. Dist. + Travel Ban
2020-06-27	25452	780	80141	1278	Soc. Dist. + Travel Ban
2020-06-28	26784	557	87664	1332	Soc. Dist. + Travel Ban
2020-06-29	28215	374	95528	1431	Soc. Dist. + Travel Ban
2020-06-30	29710	166	104309	1495	Soc. Dist. + Travel Ban
2020-07-01	31251	43	113310	1541	Soc. Dist. + Travel Ban
2020-07-02	32887	1	123145	1636	Soc. Dist. + Travel Ban
2020-07-03	34630	0	133952	1743	Soc. Dist. + Travel Ban
2020-07-04	36476	0	145401	1846	Soc. Dist. + Travel Ban
2020-07-05	38427	0	157995	1951	Soc. Dist. + Travel Ban
2020-07-06	40511	0	171786	2084	Soc. Dist. + Travel Ban
2020-07-07	42752	0	186952	2241	Soc. Dist. + Travel Ban
2020-07-08	45127	0	203222	2375	Soc. Dist. + Travel Ban
2020-07-09	47688	0	220363	2561	Soc. Dist. + Travel Ban
2020-07-10	50434	0	241217	2746	Soc. Dist. + Travel Ban
2020-07-11	53373	0	261829	2939	Soc. Dist. + Travel Ban
2020-07-12	56587	0	285559	3214	Soc. Dist. + Travel Ban
2020-07-13	60015	0	310486	3428	Soc. Dist. + Travel Ban
2020-07-14	63737	0	340103	3722	Soc. Dist. + Travel Ban
2020-07-15	67765	0	369203	4028	Soc. Dist. + Travel Ban
2020-07-16	72173	0	402909	4408	Soc. Dist. + Travel Ban
2020-07-17	76993	0	438570	4820	Soc. Dist. + Travel Ban
2020-07-18	82221	0	479851	5228	Soc. Dist. + Travel Ban
2020-07-19	87971	0	525024	5750	Soc. Dist. + Travel Ban
2020-07-20	94278	0	573994	6307	Soc. Dist. + Travel Ban
2020-07-21	101127	0	624621	6849	Soc. Dist. + Travel Ban
2020-07-22	108691	0	683580	7564	Soc. Dist. + Travel Ban
2020-07-23	116996	0	745660	8305	Soc. Dist. + Travel Ban
2020-07-24	126173	0	817782	9177	Soc. Dist. + Travel Ban
2020-07-25	136298	0	890097	10125	Soc. Dist. + Travel Ban
2020-07-26	147430	0	973780	11132	Soc. Dist. + Travel Ban
2020-07-27	159706	0	1067217	12276	Soc. Dist. + Travel Ban
2020-07-28	173193	0	1165380	13487	Soc. Dist. + Travel Ban
2020-07-29	188031	0	1275409	14838	Soc. Dist. + Travel Ban
2020-07-30	204423	0	1399752	16392	Soc. Dist. + Travel Ban
2020-07-31	222451	0	1533945	18028	Soc. Dist. + Travel Ban
2020-08-01	242252	0	1677902	19801	Soc. Dist. + Travel Ban
2020-08-02	263898	0	1831928	21646	Soc. Dist. + Travel Ban
2020-08-03	287635	0	2012631	23737	Soc. Dist. + Travel Ban
2020-08-04	313641	0	2201957	26006	Soc. Dist. + Travel Ban
2020-08-05	341975	0	2411768	28334	Soc. Dist. + Travel Ban
2020-08-06	372815	0	2646554	30840	Soc. Dist. + Travel Ban
2020-08-07	406313	0	2896054	33498	Soc. Dist. + Travel Ban
2020-08-08	442659	0	3171433	36346	Soc. Dist. + Travel Ban
2020-08-09	481929	0	3473745	39270	Soc. Dist. + Travel Ban
2020-08-10	524316	0	3804671	42387	Soc. Dist. + Travel Ban
2020-08-11	569978	0	4175484	45662	Soc. Dist. + Travel Ban
2020-08-12	619023	0	4581743	49045	Soc. Dist. + Travel Ban
2020-08-13	671481	0	5011238	52458	Soc. Dist. + Travel Ban
2020-08-14	727658	0	5503698	56177	Soc. Dist. + Travel Ban
2020-08-15	787456	0	6021785	59798	Soc. Dist. + Travel Ban
2020-08-16	851109	0	6591234	63653	Soc. Dist. + Travel Ban
2020-08-17	918658	0	7219213	67549	Soc. Dist. + Travel Ban
2020-08-18	990190	0	7879929	71532	Soc. Dist. + Travel Ban
2020-08-19	1065634	0	8648764	75444	Soc. Dist. + Travel Ban
2020-08-20	1145273	0	9437624	79639	Soc. Dist. + Travel Ban
2020-08-21	1229005	0	10316761	83732	Soc. Dist. + Travel Ban
2020-08-22	1316798	0	11204810	87793	Soc. Dist. + Travel Ban
2020-08-23	1408860	0	12225098	92062	Soc. Dist. + Travel Ban
2020-08-24	1504823	0	13313956	95963	Soc. Dist. + Travel Ban
2020-08-25	1605013	0	14506515	100190	Soc. Dist. + Travel Ban
2020-08-26	1709407	0	15811250	104394	Soc. Dist. + Travel Ban
2020-08-27	1818040	0	17182611	108633	Soc. Dist. + Travel Ban
2020-08-28	1930720	0	18640590	112680	Soc. Dist. + Travel Ban
2020-08-29	2047336	0	20144062	116616	Soc. Dist. + Travel Ban
2020-08-30	2167952	0	21756232	120616	Soc. Dist. + Travel Ban
2020-08-31	2292258	0	23481073	124306	Soc. Dist. + Travel Ban
2020-09-01	2420457	0	25250516	128199	Soc. Dist. + Travel Ban
2020-09-02	2552579	0	27132359	132122	Soc. Dist. + Travel Ban
2020-09-03	2688218	0	29066564	135639	Soc. Dist. + Travel Ban
2020-09-04	2827406	0	31047633	139188	Soc. Dist. + Travel Ban
2020-09-05	2970414	0	33206295	143008	Soc. Dist. + Travel Ban
2020-09-06	3116455	0	35311211	146041	Soc. Dist. + Travel Ban
2020-09-07	3266003	0	37588647	149548	Soc. Dist. + Travel Ban
2020-09-08	3418399	0	39808082	152396	Soc. Dist. + Travel Ban
2020-09-09	3574075	0	42220061	155676	Soc. Dist. + Travel Ban
2020-09-10	3732526	0	44667135	158451	Soc. Dist. + Travel Ban
2020-09-11	3893835	0	47243744	161309	Soc. Dist. + Travel Ban
2020-09-12	4057871	0	49757551	164036	Soc. Dist. + Travel Ban
2020-09-13	4224538	0	52379985	166667	Soc. Dist. + Travel Ban
2020-09-14	4393399	0	55035044	168861	Soc. Dist. + Travel Ban
2020-09-15	4564779	0	57731845	171380	Soc. Dist. + Travel Ban
2020-09-16	4738282	0	60414942	173503	Soc. Dist. + Travel Ban
2020-09-17	4913806	0	63109780	175524	Soc. Dist. + Travel Ban
2020-09-18	5091478	0	65822568	177672	Soc. Dist. + Travel Ban
2020-09-19	5270957	0	68490989	179479	Soc. Dist. + Travel Ban
2020-09-20	5451969	0	71262682	181012	Soc. Dist. + Travel Ban
2020-09-21	5634703	0	74117285	182734	Soc. Dist. + Travel Ban
2020-09-22	5819036	0	76919138	184333	Soc. Dist. + Travel Ban
2020-09-23	6004663	0	79618922	185627	Soc. Dist. + Travel Ban
2020-09-24	6191663	0	82400134	187000	Soc. Dist. + Travel Ban
2020-09-25	6379821	0	84804875	188158	Soc. Dist. + Travel Ban
2020-09-26	6568975	0	87511866	189154	Soc. Dist. + Travel Ban
2020-09-27	6759121	0	90035838	190146	Soc. Dist. + Travel Ban
2020-09-28	6949971	0	92638594	190850	Soc. Dist. + Travel Ban
2020-09-29	7141968	0	94971918	191997	Soc. Dist. + Travel Ban
2020-09-30	7334192	0	97373845	192224	Soc. Dist. + Travel Ban
2020-10-01	7527144	0	99726818	192952	Soc. Dist. + Travel Ban
2020-10-02	7720494	0	102031667	193350	Soc. Dist. + Travel Ban
2020-10-03	7914076	0	104170038	193582	Soc. Dist. + Travel Ban
2020-10-04	8108081	0	106298476	194005	Soc. Dist. + Travel Ban
2020-10-05	8302467	0	108324897	194386	Soc. Dist. + Travel Ban
2020-10-06	8496976	0	110383862	194509	Soc. Dist. + Travel Ban
2020-10-07	8691445	0	112207915	194469	Soc. Dist. + Travel Ban
2020-10-08	8885898	0	114186928	194453	Soc. Dist. + Travel Ban
2020-10-09	9079879	0	115997530	193981	Soc. Dist. + Travel Ban
2020-10-10	9273945	0	117754465	194066	Soc. Dist. + Travel Ban
2020-10-11	9467641	0	119354705	193696	Soc. Dist. + Travel Ban
2020-10-12	9660905	0	120930517	193264	Soc. Dist. + Travel Ban
2020-10-13	9853575	0	122365325	192670	Soc. Dist. + Travel Ban
2020-10-14	10045784	0	123899382	192209	Soc. Dist. + Travel Ban
2020-10-15	10237205	0	125241158	191421	Soc. Dist. + Travel Ban
2020-10-16	10428359	0	126574981	191154	Soc. Dist. + Travel Ban
2020-10-17	10618556	0	127815442	190197	Soc. Dist. + Travel Ban
2020-10-18	10808185	0	128909886	189629	Soc. Dist. + Travel Ban
2020-10-19	10997128	0	130106649	188943	Soc. Dist. + Travel Ban
2020-10-20	11185071	0	131302881	187943	Soc. Dist. + Travel Ban
2020-10-21	11372310	0	132452982	187239	Soc. Dist. + Travel Ban
2020-10-22	11558795	0	133504072	186485	Soc. Dist. + Travel Ban
2020-10-23	11744109	0	134403229	185314	Soc. Dist. + Travel Ban
2020-10-24	11928346	0	135440265	184237	Soc. Dist. + Travel Ban
2020-10-25	12111413	0	136326981	183067	Soc. Dist. + Travel Ban
2020-10-26	12293239	0	137199439	181826	Soc. Dist. + Travel Ban
2020-10-27	12474097	0	138010566	180858	Soc. Dist. + Travel Ban
2020-10-28	12653914	0	138758783	179817	Soc. Dist. + Travel Ban
2020-10-29	12832377	0	139663576	178463	Soc. Dist. + Travel Ban
2020-10-30	13009885	0	140340016	177508	Soc. Dist. + Travel Ban
2020-10-31	13185711	0	140893810	175826	Soc. Dist. + Travel Ban
2020-11-01	13360624	0	141560821	174913	Soc. Dist. + Travel Ban
2020-11-02	13534312	0	142157301	173688	Soc. Dist. + Travel Ban
2020-11-03	13706661	0	142975272	172349	Soc. Dist. + Travel Ban
2020-11-04	13877845	0	143579164	171184	Soc. Dist. + Travel Ban
2020-11-05	14047409	0	144235792	169564	Soc. Dist. + Travel Ban
2020-11-06	14215495	0	144852952	168086	Soc. Dist. + Travel Ban
2020-11-07	14381999	0	145454418	166504	Soc. Dist. + Travel Ban
2020-11-08	14547323	0	145869453	165324	Soc. Dist. + Travel Ban
2020-11-09	14711305	0	146361736	163982	Soc. Dist. + Travel Ban
2020-11-10	14874083	0	146861860	162778	Soc. Dist. + Travel Ban
2020-11-11	15035205	0	147400701	161122	Soc. Dist. + Travel Ban
2020-11-12	15194834	0	147778272	159629	Soc. Dist. + Travel Ban
2020-11-13	15353043	0	148298578	158209	Soc. Dist. + Travel Ban
2020-11-14	15509530	0	148751449	156487	Soc. Dist. + Travel Ban
2020-11-15	15664887	0	149109873	155357	Soc. Dist. + Travel Ban
2020-11-16	15818753	0	149553522	153866	Soc. Dist. + Travel Ban
2020-11-17	15971619	0	150047584	152866	Soc. Dist. + Travel Ban
2020-11-18	16122669	0	150327747	151050	Soc. Dist. + Travel Ban
2020-11-19	16272355	0	150649620	149686	Soc. Dist. + Travel Ban
2020-11-20	16420428	0	150939183	148073	Soc. Dist. + Travel Ban
2020-11-21	16567045	0	151345375	146617	Soc. Dist. + Travel Ban
2020-11-22	16712295	0	151691250	145250	Soc. Dist. + Travel Ban
