date	value	incidence	scenario	lower_ci	upper_ci
2021-08-13	62024	NA	Observed	NA	NA
2021-08-14	62028	4	Observed	NA	NA
2021-08-15	62029	1	Observed	NA	NA
2021-08-16	62031	2	Observed	NA	NA
2021-08-17	62044	NA	No intervention	56716	67721
2021-08-18	62062	18	No intervention	55969	68615
2021-08-19	62077	15	No intervention	55229	69527
2021-08-20	62110	33	No intervention	54604	70316
2021-08-21	62144	34	No intervention	54025	71131
2021-08-22	62220	76	No intervention	53532	71966
2021-08-23	62351	131	No intervention	53031	72804
2021-08-24	62554	203	No intervention	52588	73789
2021-08-25	62844	290	No intervention	52128	74919
2021-08-26	63245	401	No intervention	51741	76245
2021-08-27	63777	532	No intervention	51313	77732
2021-08-28	64436	659	No intervention	50975	79545
2021-08-29	65226	790	No intervention	50616	81719
2021-08-30	66132	906	No intervention	50243	84508
2021-08-31	67143	1011	No intervention	49910	87940
2021-09-01	68251	1108	No intervention	49598	92569
2021-09-02	69449	1198	No intervention	49275	98120
2021-09-03	70736	1287	No intervention	48943	105363
2021-09-04	72090	1354	No intervention	48718	114609
2021-09-05	73504	1414	No intervention	48408	125801
2021-09-06	74981	1477	No intervention	48137	140491
2021-09-07	76510	1529	No intervention	47870	158644
2021-09-08	78084	1574	No intervention	47565	180558
2021-09-09	79687	1603	No intervention	47390	207154
2021-09-10	81328	1641	No intervention	47069	235738
2021-09-11	82988	1660	No intervention	46786	270364
2021-09-12	84676	1688	No intervention	46542	309808
2021-09-13	86369	1693	No intervention	46285	351082
2021-09-14	88066	1697	No intervention	46066	397018
2021-09-15	89768	1702	No intervention	45819	446352
2021-09-16	91461	1693	No intervention	45619	499632
2021-09-17	93155	1694	No intervention	45353	550858
2021-09-18	94848	1693	No intervention	45126	601092
2021-09-19	96539	1691	No intervention	44882	650100
2021-09-20	98216	1677	No intervention	44726	696433
2021-09-21	99881	1665	No intervention	44490	739671
2021-09-22	101537	1656	No intervention	44276	780350
2021-09-23	103180	1643	No intervention	43983	819087
2021-09-24	104812	1632	No intervention	43898	852091
2021-09-25	106412	1600	No intervention	43679	881578
2021-09-26	107999	1587	No intervention	43515	906775
2021-09-27	109561	1562	No intervention	43394	931033
2021-09-28	111108	1547	No intervention	43111	953403
2021-09-29	112636	1528	No intervention	42892	972706
2021-09-30	114143	1507	No intervention	42742	990427
2021-10-01	115623	1480	No intervention	42466	1006656
2021-10-02	117092	1469	No intervention	42311	1022195
2021-10-03	118540	1448	No intervention	42143	1035720
2021-10-04	119962	1422	No intervention	42060	1047276
2021-10-05	121367	1405	No intervention	41757	1058946
2021-10-06	122751	1384	No intervention	41581	1069617
2021-10-07	124114	1363	No intervention	41465	1078004
2021-10-08	125447	1333	No intervention	41290	1086754
2021-10-09	126764	1317	No intervention	41100	1093562
2021-10-10	128051	1287	No intervention	40974	1100479
2021-10-11	129326	1275	No intervention	40855	1106261
2021-10-12	130575	1249	No intervention	40596	1112391
2021-10-13	131809	1234	No intervention	40472	1118591
2021-10-14	133019	1210	No intervention	40230	1123097
2021-10-15	134214	1195	No intervention	40093	1128579
2021-10-16	135393	1179	No intervention	39928	1132125
2021-10-17	136548	1155	No intervention	39820	1135211
2021-10-18	137684	1136	No intervention	39657	1138372
2021-10-19	138805	1121	No intervention	39499	1142157
2021-10-20	139898	1093	No intervention	39336	1144971
2021-10-21	140979	1081	No intervention	39100	1147104
2021-10-22	142037	1058	No intervention	38974	1150230
2021-10-23	143076	1039	No intervention	38807	1152587
2021-10-24	144103	1027	No intervention	38681	1154861
2021-10-25	145110	1007	No intervention	38526	1156526
2021-10-26	146102	992	No intervention	38340	1158475
2021-10-27	147081	979	No intervention	38211	1159834
2021-10-28	148044	963	No intervention	38024	1161880
2021-10-29	148982	938	No intervention	37907	1163929
2021-10-30	149907	925	No intervention	37749	1165211
2021-10-31	150822	915	No intervention	37521	1166625
2021-11-01	151721	899	No intervention	37489	1167152
2021-11-02	152605	884	No intervention	37439	1168356
2021-11-03	153472	867	No intervention	37105	1168689
2021-11-04	154327	855	No intervention	37048	1169974
2021-11-05	155168	841	No intervention	36916	1171548
2021-11-06	155986	818	No intervention	36801	1171873
2021-11-07	156794	808	No intervention	36638	1172525
2021-11-08	157586	792	No intervention	36533	1173579
2021-11-09	158370	784	No intervention	36472	1174275
2021-11-10	159138	768	No intervention	36217	1174948
2021-11-11	159896	758	No intervention	36117	1175382
2021-11-12	160637	741	No intervention	36006	1175519
2021-11-13	161372	735	No intervention	35886	1175661
2021-11-14	162089	717	No intervention	35803	1175978
2021-11-15	162794	705	No intervention	35567	1175584
2021-11-16	163491	697	No intervention	35467	1175915
2021-11-17	164172	681	No intervention	35403	1175761
2021-11-18	164850	678	No intervention	35232	1175512
2021-11-19	165512	662	No intervention	35114	1175776
2021-11-20	166166	654	No intervention	35007	1176197
2021-11-21	166801	635	No intervention	34819	1176160
2021-11-22	167430	629	No intervention	34712	1176108
2021-11-23	168046	616	No intervention	34641	1175985
2021-11-24	168647	601	No intervention	34505	1175697
2021-11-25	169248	601	No intervention	34403	1175878
2021-11-26	169837	589	No intervention	34276	1175404
2021-11-27	170425	588	No intervention	34126	1174522
2021-11-28	170999	574	No intervention	34015	1174739
2021-11-29	171554	555	No intervention	33984	1174819
2021-11-30	172111	557	No intervention	33736	1174417
2021-12-01	172656	545	No intervention	33729	1174250
2021-12-02	173194	538	No intervention	33515	1173978
2021-12-03	173719	525	No intervention	33357	1173630
2021-12-04	174241	522	No intervention	33258	1173546
2021-12-05	174748	507	No intervention	33135	1173136
2021-12-06	175255	507	No intervention	33004	1172692
2021-12-07	175748	493	No intervention	32931	1172065
2021-12-08	176234	486	No intervention	32741	1171233
2021-12-09	176717	483	No intervention	32648	1170907
2021-12-10	177188	471	No intervention	32554	1170137
2021-12-11	177651	463	No intervention	32482	1169735
2021-12-12	178114	463	No intervention	32346	1168867
2021-12-13	178562	448	No intervention	32235	1168302
2021-12-14	179012	450	No intervention	32116	1167806
2021-12-15	179453	441	No intervention	32017	1167200
2021-12-16	179886	433	No intervention	31911	1166769
2021-12-17	180312	426	No intervention	31797	1166084
2021-12-18	180729	417	No intervention	31671	1165615
2021-12-19	181144	415	No intervention	31648	1165250
2021-12-20	181555	411	No intervention	31527	1164863
2021-12-21	181956	401	No intervention	31359	1164728
2021-12-22	182355	399	No intervention	31232	1163238
2021-12-23	182744	389	No intervention	31114	1163082
2021-12-24	183125	381	No intervention	31108	1162231
2021-12-25	183501	376	No intervention	30878	1162459
2021-12-26	183875	374	No intervention	30862	1161821
2021-12-27	184247	372	No intervention	30747	1161601
2021-12-28	184609	362	No intervention	30627	1160563
2021-12-29	184963	354	No intervention	30487	1160150
2021-12-30	185317	354	No intervention	30410	1159634
2021-12-31	185673	356	No intervention	30359	1159105
2022-01-01	186019	346	No intervention	30207	1158073
2022-01-02	186358	339	No intervention	30084	1157572
2022-01-03	186691	333	No intervention	30071	1157126
2022-01-04	187023	332	No intervention	29961	1156595
2022-01-05	187351	328	No intervention	29829	1156293
2022-01-06	187665	314	No intervention	29790	1156369
2022-01-07	187977	312	No intervention	29663	1155753
2022-01-08	188286	309	No intervention	29533	1155073
2022-01-09	188594	308	No intervention	29410	1154704
2022-01-10	188900	306	No intervention	29409	1154125
2022-01-11	189195	295	No intervention	29122	1153661
2022-01-12	189492	297	No intervention	29106	1152868
2022-01-13	189783	291	No intervention	28982	1152270
2022-01-14	190064	281	No intervention	28943	1151414
2022-01-15	190350	286	No intervention	28900	1151206
2022-01-16	190631	281	No intervention	28745	1150791
2022-01-17	190909	278	No intervention	28732	1149964
2022-01-18	191178	269	No intervention	28581	1148696
2022-01-19	191445	267	No intervention	28535	1148526
2022-01-20	191713	268	No intervention	28480	1148377
