date	value	incidence	scenario	lower_ci	upper_ci
2021-08-13	992375	NA	Observed	NA	NA
2021-08-14	993507	1132	Observed	NA	NA
2021-08-15	994565	1058	Observed	NA	NA
2021-08-16	995433	868	Observed	NA	NA
2021-08-17	996904	NA	No intervention	853700	1156972
2021-08-18	998561	1657	No intervention	831430	1187266
2021-08-19	1000454	1893	No intervention	813842	1217661
2021-08-20	1002608	2154	No intervention	797565	1246670
2021-08-21	1005586	2978	No intervention	783940	1277923
2021-08-22	1009421	3835	No intervention	771643	1310372
2021-08-23	1014486	5065	No intervention	757898	1347523
2021-08-24	1021706	7220	No intervention	748418	1391934
2021-08-25	1031460	9754	No intervention	736931	1443780
2021-08-26	1044223	12763	No intervention	726560	1504474
2021-08-27	1060343	16120	No intervention	716700	1575686
2021-08-28	1080505	20162	No intervention	707451	1665248
2021-08-29	1104993	24488	No intervention	699365	1776493
2021-08-30	1134042	29049	No intervention	691484	1911843
2021-08-31	1167991	33949	No intervention	683904	2084651
2021-09-01	1206718	38727	No intervention	676911	2303475
2021-09-02	1250393	43675	No intervention	669359	2569259
2021-09-03	1298871	48478	No intervention	661573	2917224
2021-09-04	1351893	53022	No intervention	656040	3353528
2021-09-05	1409400	57507	No intervention	649095	3919793
2021-09-06	1470800	61400	No intervention	642520	4579503
2021-09-07	1536243	65443	No intervention	636622	5393681
2021-09-08	1605154	68911	No intervention	630300	6306087
2021-09-09	1677677	72523	No intervention	624737	7336552
2021-09-10	1753208	75531	No intervention	617911	8485498
2021-09-11	1831716	78508	No intervention	611052	9772948
2021-09-12	1912930	81214	No intervention	605975	11141066
2021-09-13	1996721	83791	No intervention	600844	12601058
2021-09-14	2082629	85908	No intervention	595136	14166688
2021-09-15	2170815	88186	No intervention	590775	15812322
2021-09-16	2260916	90101	No intervention	585552	17537149
2021-09-17	2352589	91673	No intervention	579864	19268313
2021-09-18	2445798	93209	No intervention	575727	21058828
2021-09-19	2539962	94164	No intervention	572114	22798206
2021-09-20	2635258	95296	No intervention	565483	24557464
2021-09-21	2731545	96287	No intervention	562650	26297774
2021-09-22	2828467	96922	No intervention	556847	27887764
2021-09-23	2925928	97461	No intervention	552294	29400072
2021-09-24	3023724	97796	No intervention	547795	30824536
2021-09-25	3121985	98261	No intervention	543586	32162801
2021-09-26	3220315	98330	No intervention	539097	33398439
2021-09-27	3318857	98542	No intervention	534484	34578031
2021-09-28	3417087	98230	No intervention	529556	35591907
2021-09-29	3515460	98373	No intervention	525606	36578031
2021-09-30	3613646	98186	No intervention	521882	37437649
2021-10-01	3711600	97954	No intervention	516613	38286910
2021-10-02	3809003	97403	No intervention	513019	39014983
2021-10-03	3905890	96887	No intervention	508498	39716524
2021-10-04	4002666	96776	No intervention	505283	40344040
2021-10-05	4098922	96256	No intervention	501212	40912996
2021-10-06	4194555	95633	No intervention	496714	41445015
2021-10-07	4289771	95216	No intervention	492080	41962919
2021-10-08	4383964	94193	No intervention	488465	42425214
2021-10-09	4478017	94053	No intervention	485223	42808029
2021-10-10	4571221	93204	No intervention	481461	43202553
2021-10-11	4663916	92695	No intervention	478838	43584263
2021-10-12	4755315	91399	No intervention	474023	43897780
2021-10-13	4846526	91211	No intervention	469824	44206434
2021-10-14	4936568	90042	No intervention	466691	44559863
2021-10-15	5026121	89553	No intervention	465619	44819986
2021-10-16	5114725	88604	No intervention	460527	45049906
2021-10-17	5202729	88004	No intervention	458169	45282849
2021-10-18	5290132	87403	No intervention	453999	45495670
2021-10-19	5376345	86213	No intervention	448925	45713334
2021-10-20	5461570	85225	No intervention	444430	45884468
2021-10-21	5546070	84500	No intervention	442230	46087554
2021-10-22	5629667	83597	No intervention	438760	46253326
2021-10-23	5712340	82673	No intervention	436971	46405394
2021-10-24	5794444	82104	No intervention	432609	46550588
2021-10-25	5875515	81071	No intervention	429321	46672422
2021-10-26	5955924	80409	No intervention	424583	46806909
2021-10-27	6035023	79099	No intervention	422007	46923435
2021-10-28	6113680	78657	No intervention	417480	47092882
2021-10-29	6191263	77583	No intervention	414189	47191656
2021-10-30	6268017	76754	No intervention	411943	47300311
2021-10-31	6344131	76114	No intervention	409166	47366355
2021-11-01	6419268	75137	No intervention	405093	47454536
2021-11-02	6493413	74145	No intervention	402257	47525861
2021-11-03	6566664	73251	No intervention	398181	47622679
2021-11-04	6639142	72478	No intervention	394836	47701117
2021-11-05	6710735	71593	No intervention	392284	47787076
2021-11-06	6781365	70630	No intervention	390407	47835497
2021-11-07	6851366	70001	No intervention	386088	47899310
2021-11-08	6920478	69112	No intervention	384633	47935659
2021-11-09	6988585	68107	No intervention	382399	47995736
2021-11-10	7056048	67463	No intervention	380678	48072465
2021-11-11	7122701	66653	No intervention	375890	48104869
2021-11-12	7188722	66021	No intervention	371802	48143541
2021-11-13	7253677	64955	No intervention	369710	48180676
2021-11-14	7317707	64030	No intervention	366953	48256213
2021-11-15	7381125	63418	No intervention	365247	48295274
2021-11-16	7443880	62755	No intervention	361217	48332726
2021-11-17	7505771	61891	No intervention	359064	48358691
2021-11-18	7566531	60760	No intervention	355545	48388243
2021-11-19	7626808	60277	No intervention	354243	48387882
2021-11-20	7686189	59381	No intervention	351067	48432121
2021-11-21	7744794	58605	No intervention	347821	48451569
2021-11-22	7802948	58154	No intervention	344684	48462911
2021-11-23	7860198	57250	No intervention	342637	48493396
2021-11-24	7916716	56518	No intervention	339388	48505830
2021-11-25	7972601	55885	No intervention	337384	48538413
2021-11-26	8027648	55047	No intervention	334839	48552418
2021-11-27	8081924	54276	No intervention	331715	48564140
2021-11-28	8135582	53658	No intervention	327828	48580422
2021-11-29	8188625	53043	No intervention	328238	48605414
2021-11-30	8240910	52285	No intervention	324648	48599887
2021-12-01	8292690	51780	No intervention	321827	48585716
2021-12-02	8343732	51042	No intervention	318293	48578624
2021-12-03	8394276	50544	No intervention	316202	48573666
2021-12-04	8444043	49767	No intervention	312389	48558918
2021-12-05	8493130	49087	No intervention	311839	48560898
2021-12-06	8541691	48561	No intervention	308976	48559560
2021-12-07	8589684	47993	No intervention	307231	48567363
2021-12-08	8636989	47305	No intervention	304511	48557518
2021-12-09	8683871	46882	No intervention	301036	48561035
2021-12-10	8730143	46272	No intervention	298333	48565614
2021-12-11	8775788	45645	No intervention	297402	48568666
2021-12-12	8820751	44963	No intervention	293570	48567455
2021-12-13	8865179	44428	No intervention	291846	48577193
2021-12-14	8909061	43882	No intervention	287062	48561052
2021-12-15	8952634	43573	No intervention	287319	48571900
2021-12-16	8995360	42726	No intervention	283326	48562766
2021-12-17	9037841	42481	No intervention	281456	48549193
2021-12-18	9079774	41933	No intervention	279432	48540031
2021-12-19	9121301	41527	No intervention	276489	48516637
2021-12-20	9162063	40762	No intervention	274227	48508994
2021-12-21	9202244	40181	No intervention	270370	48507439
2021-12-22	9242142	39898	No intervention	270605	48495266
2021-12-23	9281684	39542	No intervention	266961	48504556
2021-12-24	9320485	38801	No intervention	265525	48503793
2021-12-25	9358542	38057	No intervention	262832	48487098
2021-12-26	9396501	37959	No intervention	260839	48484511
2021-12-27	9433955	37454	No intervention	259529	48471624
2021-12-28	9471223	37268	No intervention	256813	48454065
2021-12-29	9508072	36849	No intervention	254170	48436190
2021-12-30	9544459	36387	No intervention	251486	48393464
2021-12-31	9580243	35784	No intervention	250870	48365609
2022-01-01	9615914	35671	No intervention	247261	48365766
2022-01-02	9650993	35079	No intervention	245362	48370590
2022-01-03	9685767	34774	No intervention	241559	48358843
2022-01-04	9719994	34227	No intervention	239139	48354400
2022-01-05	9753898	33904	No intervention	236696	48332858
2022-01-06	9787407	33509	No intervention	234670	48316777
2022-01-07	9820467	33060	No intervention	233781	48296180
2022-01-08	9853091	32624	No intervention	232305	48296408
2022-01-09	9885278	32187	No intervention	230032	48292390
2022-01-10	9917321	32043	No intervention	226821	48268654
2022-01-11	9948680	31359	No intervention	224387	48256514
2022-01-12	9979841	31161	No intervention	222246	48232014
2022-01-13	10010707	30866	No intervention	219718	48198472
2022-01-14	10041136	30429	No intervention	218545	48188625
2022-01-15	10071475	30339	No intervention	218013	48158301
2022-01-16	10101053	29578	No intervention	214812	48150274
2022-01-17	10130352	29299	No intervention	212870	48127223
2022-01-18	10159515	29163	No intervention	211743	48110762
2022-01-19	10188128	28613	No intervention	209962	48087758
2022-01-20	10216587	28459	No intervention	208167	48073778
2022-01-21	10244704	28117	No intervention	205742	48057049
2022-01-22	10272322	27618	No intervention	204873	48050631
2022-01-23	10299570	27248	No intervention	202410	48030733
2022-01-24	10326937	27367	No intervention	200354	48019178
2022-01-25	10353975	27038	No intervention	198105	47981159
2022-01-26	10380880	26905	No intervention	197816	47969964
2022-01-27	10407063	26183	No intervention	197182	47938679
2022-01-28	10433166	26103	No intervention	193645	47943022
2022-01-29	10458906	25740	No intervention	191178	47908959
2022-01-30	10484247	25341	No intervention	189476	47891796
2022-01-31	10509238	24991	No intervention	187738	47880807
2022-02-01	10534352	25114	No intervention	185766	47855978
2022-02-02	10558882	24530	No intervention	183174	47827382
2022-02-03	10583357	24475	No intervention	181415	47832802
2022-02-04	10607211	23854	No intervention	179284	47836113
2022-02-05	10630904	23693	No intervention	177709	47789413
2022-02-06	10654610	23706	No intervention	175300	47761708
2022-02-07	10678009	23399	No intervention	172588	47753858
2022-02-08	10701164	23155	No intervention	172523	47718930
2022-02-09	10723922	22758	No intervention	169882	47717296
2022-02-10	10746292	22370	No intervention	168713	47707161
2022-02-11	10768693	22401	No intervention	166910	47682885
2022-02-12	10790748	22055	No intervention	163346	47663594
2022-02-13	10812783	22035	No intervention	161977	47665673
2022-02-14	10834235	21452	No intervention	160500	47639079
2022-02-15	10855936	21701	No intervention	159003	47606459
2022-02-16	10876902	20966	No intervention	155931	47585635
2022-02-17	10897946	21044	No intervention	154834	47583846
2022-02-18	10919053	21107	No intervention	153045	47572506
2022-02-19	10939457	20404	No intervention	151389	47556788
2022-02-20	10959860	20403	No intervention	150290	47553266
2022-02-21	10979870	20010	No intervention	146970	47518966
2022-02-22	10999698	19828	No intervention	145357	47507483
2022-02-23	11019313	19615	No intervention	144110	47490330
2022-02-24	11038792	19479	No intervention	142431	47467181
2022-02-25	11057997	19205	No intervention	141991	47438916
2022-02-26	11076957	18960	No intervention	138979	47426916
2022-02-27	11095808	18851	No intervention	138032	47405386
2022-02-28	11114324	18516	No intervention	134564	47398012
