stat	value
thetaS_last_obs_p_mean	0.9944028
thetaI_last_obs_p_mean	0.000423164
thetaR_last_obs_p_mean	0.005174005
thetaS_last_obs_p_ci_low	0.9940985
thetaS_last_obs_p_ci_med	0.9944034
thetaS_last_obs_p_ci_up	0.9947047
thetaI_last_obs_p_ci_low	0.0003423472
thetaI_last_obs_p_ci_med	0.000422123
thetaI_last_obs_p_ci_up	0.000510066
thetaR_last_obs_p_ci_low	0.004884179
thetaR_last_obs_p_ci_med	0.005173234
thetaR_last_obs_p_ci_up	0.005466479
R0_p_mean	1.10624
R0_p_ci_low	0.7500559
R0_p_ci_med	1.073341
R0_p_ci_up	1.680889
gamma_p_mean	0.08623104
gamma_p_ci_low	0.02103051
gamma_p_ci_med	0.08585451
gamma_p_ci_up	0.1563788
beta_p_mean	0.09245696
beta_p_ci_low	0.02588663
beta_p_ci_med	0.09150609
beta_p_ci_up	0.1660041
incidence_mean	0.02573333
incidence_ci_low	0.001435976
incidence_ci_median	0.008898417
incidence_ci_up	0.1699498
thetaI_tp1_mean	0.003589277
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004984512
thetaI_tp1_ci_up	0.02842827
thetaR_tp1_mean	0.02125253
thetaR_tp1_ci_low	0.003191862
thetaR_tp1_ci_med	0.01117346
thetaR_tp1_ci_up	0.1092464
Y_tp1_mean	0.003589077
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004963954
Y_tp1_ci_up	0.02835423
R_tp1_mean	0.02125224
R_tp1_ci_low	0.003182331
R_tp1_ci_med	0.01117587
R_tp1_ci_up	0.109422
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02449617
thetaR_max_ci_low	0.003103827
thetaR_max_ci_med	0.0116531
thetaR_max_ci_up	0.1372008
cumInf_mean	0.02860428
cumInf_ci_low	0.003132651
cumInf_ci_med	0.01233041
cumInf_ci_up	0.1708791
dthetaI_tp1_date	03/04/21
first_tp_mean	10/05/20
first_tp_ci_low	08/30/20
first_tp_ci_med	09/09/20
first_tp_ci_up	03/15/21
dthetaI_tp2_date	03/04/21
second_tp_mean	10/08/20
second_tp_ci_low	09/02/20
second_tp_ci_med	09/13/20
second_tp_ci_up	03/15/21
end_p_mean	02/20/21
end_p_ci_low	11/18/20
end_p_ci_med	03/15/21
end_p_ci_up	03/15/21
begin_str	08/28/2020
