stat	value
thetaS_last_obs_p_mean	0.9944164
thetaI_last_obs_p_mean	0.001085531
thetaR_last_obs_p_mean	0.004498075
thetaS_last_obs_p_ci_low	0.9940956
thetaS_last_obs_p_ci_med	0.9944171
thetaS_last_obs_p_ci_up	0.9947332
thetaI_last_obs_p_ci_low	0.0009470707
thetaI_last_obs_p_ci_med	0.001084561
thetaI_last_obs_p_ci_up	0.001230629
thetaR_last_obs_p_ci_low	0.004215662
thetaR_last_obs_p_ci_med	0.004497086
thetaR_last_obs_p_ci_up	0.004786069
R0_p_mean	1.241232
R0_p_ci_low	0.8832996
R0_p_ci_med	1.224593
R0_p_ci_up	1.694043
gamma_p_mean	0.06528648
gamma_p_ci_low	0.03500987
gamma_p_ci_med	0.06531486
gamma_p_ci_up	0.09552472
beta_p_mean	0.07999101
beta_p_ci_low	0.04299716
beta_p_ci_med	0.07988602
beta_p_ci_up	0.1175229
incidence_mean	0.07856795
incidence_ci_low	0.005516877
incidence_ci_median	0.04298103
incidence_ci_up	0.3600803
thetaI_tp1_mean	0.01100384
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005049481
thetaI_tp1_ci_up	0.05896432
thetaR_tp1_mean	0.03891921
thetaR_tp1_ci_low	0.0059618
thetaR_tp1_ci_med	0.02553837
thetaR_tp1_ci_up	0.1549954
Y_tp1_mean	0.01100333
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005045537
Y_tp1_ci_up	0.05895552
R_tp1_mean	0.03891891
R_tp1_ci_low	0.005960441
R_tp1_ci_med	0.02553564
R_tp1_ci_up	0.1549947
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06411742
thetaR_max_ci_low	0.006047535
thetaR_max_ci_med	0.03709061
thetaR_max_ci_up	0.2853439
cumInf_mean	0.07964865
cumInf_ci_low	0.006243709
cumInf_ci_med	0.04443716
cumInf_ci_up	0.3584073
dthetaI_tp1_date	02/13/21
first_tp_mean	11/10/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/15/21
dthetaI_tp2_date	02/13/21
second_tp_mean	11/15/20
second_tp_ci_low	09/06/20
second_tp_ci_med	09/17/20
second_tp_ci_up	03/15/21
end_p_mean	03/12/21
end_p_ci_low	01/27/21
end_p_ci_med	03/15/21
end_p_ci_up	03/15/21
begin_str	08/28/2020
