date	value	lower_ci	upper_ci	incidence	scenario
2020-10-12	720232	649972	793561	NA	Normal (pre-intervention)
2020-10-13	730097	647813	816555	9865	Normal (pre-intervention)
2020-10-14	740049	646717	838468	9952	Normal (pre-intervention)
2020-10-15	750124	646180	860204	10075	Normal (pre-intervention)
2020-10-16	760274	646551	881598	10150	Normal (pre-intervention)
2020-10-17	770610	647374	903024	10336	Normal (pre-intervention)
2020-10-18	780971	648333	924045	10361	Normal (pre-intervention)
2020-10-19	791457	649585	945068	10486	Normal (pre-intervention)
2020-10-20	802085	651202	966491	10628	Normal (pre-intervention)
2020-10-21	812817	653154	987837	10732	Normal (pre-intervention)
2020-10-22	823648	654487	1010353	10831	Normal (pre-intervention)
2020-10-23	834600	657693	1032199	10952	Normal (pre-intervention)
2020-10-24	845648	658874	1054397	11048	Normal (pre-intervention)
2020-10-25	856807	661415	1077233	11159	Normal (pre-intervention)
2020-10-26	868066	663328	1099478	11259	Normal (pre-intervention)
2020-10-27	879429	665898	1123682	11363	Normal (pre-intervention)
2020-10-28	890928	668299	1146633	11499	Normal (pre-intervention)
2020-10-29	902580	670781	1170007	11652	Normal (pre-intervention)
2020-10-30	914393	674341	1194038	11813	Normal (pre-intervention)
2020-10-31	926307	676680	1218761	11914	Normal (pre-intervention)
2020-11-01	938349	679184	1244744	12042	Normal (pre-intervention)
2020-11-02	950429	681441	1269824	12080	Normal (pre-intervention)
2020-11-03	962697	684454	1295123	12268	Normal (pre-intervention)
2020-11-04	975104	687770	1322112	12407	Normal (pre-intervention)
2020-11-05	987732	690507	1348950	12628	Normal (pre-intervention)
2020-11-06	1000454	693246	1377314	12722	Normal (pre-intervention)
2020-11-07	1013306	695963	1405444	12852	Normal (pre-intervention)
2020-11-08	1026352	698836	1433791	13046	Normal (pre-intervention)
2020-11-09	1039475	702625	1463559	13123	Normal (pre-intervention)
2020-11-10	1052799	704897	1494670	13324	Normal (pre-intervention)
2020-11-11	1066291	708465	1523825	13492	Normal (pre-intervention)
2020-11-12	1079907	711457	1556250	13616	Normal (pre-intervention)
2020-11-13	1093627	713795	1589670	13720	Normal (pre-intervention)
2020-11-14	1107596	717484	1621004	13969	Normal (pre-intervention)
2020-11-15	1121736	720650	1654517	14140	Normal (pre-intervention)
2020-11-16	1135928	723684	1688625	14192	Normal (pre-intervention)
2020-11-17	1150373	726169	1723434	14445	Normal (pre-intervention)
2020-11-18	1165004	731034	1758770	14631	Normal (pre-intervention)
2020-11-19	1179743	732957	1795982	14739	Normal (pre-intervention)
2020-11-20	1194694	737429	1833299	14951	Normal (pre-intervention)
2020-11-21	1209793	740231	1870188	15099	Normal (pre-intervention)
2020-11-22	1225089	742496	1909362	15296	Normal (pre-intervention)
2020-11-23	1240531	746276	1948327	15442	Normal (pre-intervention)
2020-11-24	1256117	749301	1988013	15586	Normal (pre-intervention)
2020-11-25	1271971	752887	2032025	15854	Normal (pre-intervention)
2020-11-26	1287990	755686	2073602	16019	Normal (pre-intervention)
2020-11-27	1304185	759061	2116240	16195	Normal (pre-intervention)
2020-11-28	1320517	761855	2160330	16332	Normal (pre-intervention)
2020-11-29	1337130	764370	2205655	16613	Normal (pre-intervention)
2020-11-30	1353920	767633	2251687	16790	Normal (pre-intervention)
2020-12-01	1370896	769950	2299860	16976	Normal (pre-intervention)
2020-12-02	1388091	773960	2350100	17195	Normal (pre-intervention)
2020-12-03	1405504	777185	2398302	17413	Normal (pre-intervention)
2020-12-04	1423017	780587	2445498	17513	Normal (pre-intervention)
2020-12-05	1440815	782844	2498090	17798	Normal (pre-intervention)
2020-12-06	1458771	785482	2549993	17956	Normal (pre-intervention)
2020-12-07	1477105	788329	2603317	18334	Normal (pre-intervention)
2020-12-08	1495636	792835	2656847	18531	Normal (pre-intervention)
