stat	value
thetaS_last_obs_p_mean	0.9985059
thetaI_last_obs_p_mean	0.000245455
thetaR_last_obs_p_mean	0.001248679
thetaS_last_obs_p_ci_low	0.9983519
thetaS_last_obs_p_ci_med	0.9985067
thetaS_last_obs_p_ci_up	0.9986555
thetaI_last_obs_p_ci_low	0.0001861235
thetaI_last_obs_p_ci_med	0.0002445864
thetaI_last_obs_p_ci_up	0.0003097688
thetaR_last_obs_p_ci_low	0.001111853
thetaR_last_obs_p_ci_med	0.001247947
thetaR_last_obs_p_ci_up	0.001389711
R0_p_mean	1.434506
R0_p_ci_low	0.7443232
R0_p_ci_med	1.331141
R0_p_ci_up	2.729186
gamma_p_mean	0.05675611
gamma_p_ci_low	0.009639476
gamma_p_ci_med	0.05024861
gamma_p_ci_up	0.1384389
beta_p_mean	0.07424009
beta_p_ci_low	0.01397057
beta_p_ci_med	0.06882474
beta_p_ci_up	0.1651897
incidence_mean	0.007581129
incidence_ci_low	0.0002616897
incidence_ci_median	0.001780413
incidence_ci_up	0.05278589
thetaI_tp1_mean	0.002126464
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01807356
thetaR_tp1_mean	0.006185844
thetaR_tp1_ci_low	0.000130496
thetaR_tp1_ci_med	0.002573808
thetaR_tp1_ci_up	0.03587312
Y_tp1_mean	0.002126516
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01807583
R_tp1_mean	0.00618592
R_tp1_ci_low	0.0001257953
R_tp1_ci_med	0.002573132
R_tp1_ci_up	0.03592063
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006185844
thetaR_max_ci_low	0.000130496
thetaR_max_ci_med	0.002573808
thetaR_max_ci_up	0.03587312
cumInf_mean	0.008312308
cumInf_ci_low	0.000135423
cumInf_ci_med	0.002735255
cumInf_ci_up	0.05359722
dthetaI_tp1_date	02/15/21
first_tp_mean	09/12/20
first_tp_ci_low	07/31/20
first_tp_ci_med	08/28/20
first_tp_ci_up	02/15/21
dthetaI_tp2_date	02/15/21
second_tp_mean	09/15/20
second_tp_ci_low	08/02/20
second_tp_ci_med	08/29/20
second_tp_ci_up	02/15/21
end_p_mean	12/31/20
end_p_ci_low	10/07/20
end_p_ci_med	01/20/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
