stat	value
thetaS_last_obs_p_mean	0.9981264
thetaI_last_obs_p_mean	0.0004520278
thetaR_last_obs_p_mean	0.001421528
thetaS_last_obs_p_ci_low	0.9979487
thetaS_last_obs_p_ci_med	0.9981274
thetaS_last_obs_p_ci_up	0.9982988
thetaI_last_obs_p_ci_low	0.0003692255
thetaI_last_obs_p_ci_med	0.000450966
thetaI_last_obs_p_ci_up	0.0005408179
thetaR_last_obs_p_ci_low	0.001272669
thetaR_last_obs_p_ci_med	0.001420753
thetaR_last_obs_p_ci_up	0.001575528
R0_p_mean	1.336386
R0_p_ci_low	0.8425541
R0_p_ci_med	1.291657
R0_p_ci_up	2.111502
gamma_p_mean	0.07397949
gamma_p_ci_low	0.02497863
gamma_p_ci_med	0.07319989
gamma_p_ci_up	0.1281655
beta_p_mean	0.09535613
beta_p_ci_low	0.03514765
beta_p_ci_med	0.09465977
beta_p_ci_up	0.1600854
incidence_mean	0.1143792
incidence_ci_low	0.001445813
incidence_ci_median	0.03699568
incidence_ci_up	0.6003923
thetaI_tp1_mean	0.0129177
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003357418
thetaI_tp1_ci_up	0.08823118
thetaR_tp1_mean	0.03222754
thetaR_tp1_ci_low	0.00136842
thetaR_tp1_ci_med	0.01247644
thetaR_tp1_ci_up	0.1968369
Y_tp1_mean	0.01291698
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003354838
Y_tp1_ci_up	0.08811924
R_tp1_mean	0.03222744
R_tp1_ci_low	0.001355509
R_tp1_ci_med	0.0124798
R_tp1_ci_up	0.196966
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09112739
thetaR_max_ci_low	0.001262613
thetaR_max_ci_med	0.02907803
thetaR_max_ci_up	0.5138835
cumInf_mean	0.1140116
cumInf_ci_low	0.001295737
cumInf_ci_med	0.03729335
cumInf_ci_up	0.5987874
dthetaI_tp1_date	12/31/20
first_tp_mean	11/25/20
first_tp_ci_low	08/03/20
first_tp_ci_med	01/01/21
first_tp_ci_up	02/15/21
dthetaI_tp2_date	12/31/20
second_tp_mean	11/29/20
second_tp_ci_low	08/05/20
second_tp_ci_med	01/18/21
second_tp_ci_up	02/15/21
end_p_mean	02/07/21
end_p_ci_low	11/09/20
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
