stat	value
thetaS_last_obs_p_mean	0.996819
thetaI_last_obs_p_mean	0.0008702244
thetaR_last_obs_p_mean	0.002310816
thetaS_last_obs_p_ci_low	0.9965897
thetaS_last_obs_p_ci_med	0.9968199
thetaS_last_obs_p_ci_up	0.9970427
thetaI_last_obs_p_ci_low	0.0007534182
thetaI_last_obs_p_ci_med	0.0008693528
thetaI_last_obs_p_ci_up	0.0009917364
thetaR_last_obs_p_ci_low	0.00212129
thetaR_last_obs_p_ci_med	0.002309831
thetaR_last_obs_p_ci_up	0.002506155
R0_p_mean	1.410732
R0_p_ci_low	0.9635612
R0_p_ci_med	1.367497
R0_p_ci_up	2.128509
gamma_p_mean	0.06835923
gamma_p_ci_low	0.02602048
gamma_p_ci_med	0.068082
gamma_p_ci_up	0.1134876
beta_p_mean	0.09325474
beta_p_ci_low	0.04035011
beta_p_ci_med	0.09312827
beta_p_ci_up	0.1469259
incidence_mean	0.1693423
incidence_ci_low	0.004853993
incidence_ci_median	0.1021625
incidence_ci_up	0.6158981
thetaI_tp1_mean	0.01952087
thetaI_tp1_ci_low	0.0001713639
thetaI_tp1_ci_med	0.009396177
thetaI_tp1_ci_up	0.09641715
thetaR_tp1_mean	0.04768287
thetaR_tp1_ci_low	0.004343861
thetaR_tp1_ci_med	0.02782081
thetaR_tp1_ci_up	0.2118256
Y_tp1_mean	0.01952151
Y_tp1_ci_low	0.0001676782
Y_tp1_ci_med	0.009401483
Y_tp1_ci_up	0.0964092
R_tp1_mean	0.04768412
R_tp1_ci_low	0.004331594
R_tp1_ci_med	0.02782834
R_tp1_ci_up	0.211927
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1352502
thetaR_max_ci_low	0.00516446
thetaR_max_ci_med	0.0777419
thetaR_max_ci_up	0.5299121
cumInf_mean	0.1691233
cumInf_ci_low	0.005601547
cumInf_ci_med	0.1021655
cumInf_ci_up	0.6145496
dthetaI_tp1_date	12/28/20
first_tp_mean	12/14/20
first_tp_ci_low	08/17/20
first_tp_ci_med	01/11/21
first_tp_ci_up	02/15/21
dthetaI_tp2_date	12/28/20
second_tp_mean	12/20/20
second_tp_ci_low	08/20/20
second_tp_ci_med	01/24/21
second_tp_ci_up	02/15/21
end_p_mean	02/13/21
end_p_ci_low	02/15/21
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
