date	value	lower_ci	upper_ci	incidence	scenario
2020-09-14	4924801	4075929	5846279	NA	Soc. Dist. + Travel Ban
2020-09-15	4988245	4003970	6067269	63444	Soc. Dist. + Travel Ban
2020-09-16	5051639	3941524	6274487	63394	Soc. Dist. + Travel Ban
2020-09-17	5114075	3891040	6479109	62436	Soc. Dist. + Travel Ban
2020-09-18	5176571	3847754	6669629	62496	Soc. Dist. + Travel Ban
2020-09-19	5239189	3811084	6864485	62618	Soc. Dist. + Travel Ban
2020-09-20	5301581	3778861	7057217	62392	Soc. Dist. + Travel Ban
2020-09-21	5363728	3743345	7240440	62147	Soc. Dist. + Travel Ban
2020-09-22	5425695	3715702	7418417	61967	Soc. Dist. + Travel Ban
2020-09-23	5487088	3688372	7604480	61393	Soc. Dist. + Travel Ban
2020-09-24	5548337	3665860	7776076	61249	Soc. Dist. + Travel Ban
2020-09-25	5609006	3638125	7957014	60669	Soc. Dist. + Travel Ban
2020-09-26	5669830	3619710	8136738	60824	Soc. Dist. + Travel Ban
2020-09-27	5730778	3601060	8316181	60948	Soc. Dist. + Travel Ban
2020-09-28	5791002	3586724	8494069	60224	Soc. Dist. + Travel Ban
2020-09-29	5851250	3568736	8663046	60248	Soc. Dist. + Travel Ban
2020-09-30	5911539	3556779	8841951	60289	Soc. Dist. + Travel Ban
2020-10-01	5972991	3541387	9020462	61452	Soc. Dist. + Travel Ban
2020-10-02	6032299	3525956	9197284	59308	Soc. Dist. + Travel Ban
2020-10-03	6092647	3518136	9383610	60348	Soc. Dist. + Travel Ban
2020-10-04	6152805	3508194	9547960	60158	Soc. Dist. + Travel Ban
2020-10-05	6212455	3495445	9733929	59650	Soc. Dist. + Travel Ban
2020-10-06	6271848	3486754	9910265	59393	Soc. Dist. + Travel Ban
2020-10-07	6331384	3471570	10089255	59536	Soc. Dist. + Travel Ban
2020-10-08	6390686	3460661	10274021	59302	Soc. Dist. + Travel Ban
2020-10-09	6450662	3459171	10459604	59976	Soc. Dist. + Travel Ban
2020-10-10	6509654	3460294	10640606	58992	Soc. Dist. + Travel Ban
2020-10-11	6569929	3446960	10827694	60275	Soc. Dist. + Travel Ban
2020-10-12	6629762	3443616	11008129	59833	Soc. Dist. + Travel Ban
2020-10-13	6688895	3431605	11198327	59133	Soc. Dist. + Travel Ban
2020-10-14	6748511	3432736	11379324	59616	Soc. Dist. + Travel Ban
2020-10-15	6807648	3416137	11571816	59137	Soc. Dist. + Travel Ban
2020-10-16	6866742	3415613	11755390	59094	Soc. Dist. + Travel Ban
2020-10-17	6926883	3410697	11955924	60141	Soc. Dist. + Travel Ban
2020-10-18	6985850	3407299	12164075	58967	Soc. Dist. + Travel Ban
2020-10-19	7045206	3396766	12327206	59356	Soc. Dist. + Travel Ban
2020-10-20	7104262	3400583	12532846	59056	Soc. Dist. + Travel Ban
2020-10-21	7163446	3390036	12743396	59184	Soc. Dist. + Travel Ban
2020-10-22	7222990	3384484	12943012	59544	Soc. Dist. + Travel Ban
2020-10-23	7282920	3375335	13140088	59930	Soc. Dist. + Travel Ban
2020-10-24	7342926	3372564	13326111	60006	Soc. Dist. + Travel Ban
2020-10-25	7402824	3363372	13562337	59898	Soc. Dist. + Travel Ban
2020-10-26	7462511	3360271	13757012	59687	Soc. Dist. + Travel Ban
2020-10-27	7522510	3355302	13965019	59999	Soc. Dist. + Travel Ban
2020-10-28	7582004	3361087	14193833	59494	Soc. Dist. + Travel Ban
2020-10-29	7641704	3351916	14405869	59700	Soc. Dist. + Travel Ban
2020-10-30	7702885	3348268	14626398	61181	Soc. Dist. + Travel Ban
2020-10-31	7764289	3345695	14846028	61404	Soc. Dist. + Travel Ban
2020-11-01	7825459	3346550	15087886	61170	Soc. Dist. + Travel Ban
2020-11-02	7886340	3340352	15314809	60881	Soc. Dist. + Travel Ban
2020-11-03	7947326	3328809	15548243	60986	Soc. Dist. + Travel Ban
