date	value	incidence	scenario	lower_ci	upper_ci
2020-07-31	20359	NA	Observed	NA	NA
2020-08-01	20972	613	Observed	NA	NA
2020-08-02	21416	444	Observed	NA	NA
2020-08-03	22006	590	Observed	NA	NA
2020-08-04	22396	390	Observed	NA	NA
2020-08-05	22955	559	Observed	NA	NA
2020-08-06	23454	499	Observed	NA	NA
2020-08-07	23927	473	Observed	NA	NA
2020-08-08	24390	463	Observed	NA	NA
2020-08-09	24897	507	Observed	NA	NA
2020-08-10	25367	470	Observed	NA	NA
2020-08-11	25931	564	Observed	NA	NA
2020-08-12	26413	482	Observed	NA	NA
2020-08-13	26949	536	Observed	NA	NA
2020-08-14	27489	540	Observed	NA	NA
2020-08-15	28021	532	Observed	NA	NA
2020-08-16	28470	449	Observed	NA	NA
2020-08-17	28892	422	Observed	NA	NA
2020-08-18	29326	434	Observed	NA	NA
2020-08-19	30034	708	Observed	NA	NA
2020-08-20	30717	683	Observed	NA	NA
2020-08-21	31371	654	Observed	NA	NA
2020-08-22	31981	610	Observed	NA	NA
2020-08-23	32647	666	Observed	NA	NA
2020-08-24	33075	428	Observed	NA	NA
2020-08-25	33776	701	Observed	NA	NA
2020-08-26	34480	704	Observed	NA	NA
2020-08-27	35135	655	Observed	NA	NA
2020-08-28	35831	696	Observed	NA	NA
2020-08-29	36377	546	Observed	NA	NA
2020-08-30	37163	786	Observed	NA	NA
2020-08-31	37698	535	Observed	NA	NA
2020-09-01	38223	525	Observed	NA	NA
2020-09-02	38864	641	Observed	NA	NA
2020-09-03	39943	1079	Observed	NA	NA
2020-09-04	40990	1047	Observed	NA	NA
2020-09-05	42241	1251	Observed	NA	NA
2020-09-06	43557	1316	Observed	NA	NA
2020-09-07	44570	1013	Observed	NA	NA
2020-09-08	45925	1355	Observed	NA	NA
2020-09-09	47542	1617	Observed	NA	NA
2020-09-10	49134	1592	Observed	NA	NA
2020-09-11	50712	1578	Observed	NA	NA
2020-09-12	52410	1698	Observed	NA	NA
2020-09-13	54096	1686	Observed	NA	NA
2020-09-14	55305	NA	Soc. Dist. + Travel Ban	45872	65424
2020-09-15	56332	1027	Soc. Dist. + Travel Ban	45219	68449
2020-09-16	57365	1033	Soc. Dist. + Travel Ban	44729	71306
2020-09-17	58404	1039	Soc. Dist. + Travel Ban	44299	74112
2020-09-18	59444	1040	Soc. Dist. + Travel Ban	43976	76866
2020-09-19	60499	1055	Soc. Dist. + Travel Ban	43631	79688
2020-09-20	61560	1061	Soc. Dist. + Travel Ban	43414	82476
2020-09-21	62630	1070	Soc. Dist. + Travel Ban	43180	85159
2020-09-22	63712	1082	Soc. Dist. + Travel Ban	42991	87981
2020-09-23	64799	1087	Soc. Dist. + Travel Ban	42818	90829
2020-09-24	65900	1101	Soc. Dist. + Travel Ban	42694	93443
2020-09-25	67005	1105	Soc. Dist. + Travel Ban	42542	96361
2020-09-26	68108	1103	Soc. Dist. + Travel Ban	42453	99211
2020-09-27	69216	1108	Soc. Dist. + Travel Ban	42388	102067
2020-09-28	70339	1123	Soc. Dist. + Travel Ban	42342	104760
2020-09-29	71458	1119	Soc. Dist. + Travel Ban	42273	107686
2020-09-30	72594	1136	Soc. Dist. + Travel Ban	42183	110670
2020-10-01	73752	1158	Soc. Dist. + Travel Ban	42208	113794
2020-10-02	74921	1169	Soc. Dist. + Travel Ban	42137	116841
2020-10-03	76087	1166	Soc. Dist. + Travel Ban	42146	119767
2020-10-04	77270	1183	Soc. Dist. + Travel Ban	42069	123084
2020-10-05	78450	1180	Soc. Dist. + Travel Ban	42105	126132
2020-10-06	79638	1188	Soc. Dist. + Travel Ban	42085	129285
2020-10-07	80837	1199	Soc. Dist. + Travel Ban	42081	132574
2020-10-08	82061	1224	Soc. Dist. + Travel Ban	42153	135911
2020-10-09	83286	1225	Soc. Dist. + Travel Ban	42198	139349
2020-10-10	84535	1249	Soc. Dist. + Travel Ban	42206	142686
2020-10-11	85793	1258	Soc. Dist. + Travel Ban	42267	146190
2020-10-12	87058	1265	Soc. Dist. + Travel Ban	42359	149738
2020-10-13	88335	1277	Soc. Dist. + Travel Ban	42325	153427
2020-10-14	89623	1288	Soc. Dist. + Travel Ban	42374	156913
2020-10-15	90933	1310	Soc. Dist. + Travel Ban	42423	160813
2020-10-16	92247	1314	Soc. Dist. + Travel Ban	42530	164694
2020-10-17	93566	1319	Soc. Dist. + Travel Ban	42609	168460
2020-10-18	94896	1330	Soc. Dist. + Travel Ban	42598	172509
2020-10-19	96245	1349	Soc. Dist. + Travel Ban	42783	176537
2020-10-20	97606	1361	Soc. Dist. + Travel Ban	42783	180595
2020-10-21	98986	1380	Soc. Dist. + Travel Ban	42833	184752
2020-10-22	100382	1396	Soc. Dist. + Travel Ban	42916	189195
2020-10-23	101777	1395	Soc. Dist. + Travel Ban	43013	193693
2020-10-24	103197	1420	Soc. Dist. + Travel Ban	42981	198014
2020-10-25	104637	1440	Soc. Dist. + Travel Ban	43070	202898
2020-10-26	106090	1453	Soc. Dist. + Travel Ban	43131	207408
2020-10-27	107554	1464	Soc. Dist. + Travel Ban	43412	212109
2020-10-28	109022	1468	Soc. Dist. + Travel Ban	43430	216863
2020-10-29	110531	1509	Soc. Dist. + Travel Ban	43491	221604
2020-10-30	112044	1513	Soc. Dist. + Travel Ban	43618	226806
2020-10-31	113574	1530	Soc. Dist. + Travel Ban	43651	231988
2020-11-01	115118	1544	Soc. Dist. + Travel Ban	43763	237016
2020-11-02	116685	1567	Soc. Dist. + Travel Ban	43845	242596
2020-11-03	118266	1581	Soc. Dist. + Travel Ban	43893	248129
2020-11-04	119879	1613	Soc. Dist. + Travel Ban	43966	253855
2020-11-05	121505	1626	Soc. Dist. + Travel Ban	44129	259633
2020-11-06	123153	1648	Soc. Dist. + Travel Ban	44221	265158
2020-11-07	124813	1660	Soc. Dist. + Travel Ban	44336	271272
2020-11-08	126500	1687	Soc. Dist. + Travel Ban	44427	277140
2020-11-09	128209	1709	Soc. Dist. + Travel Ban	44586	283556
2020-11-10	129943	1734	Soc. Dist. + Travel Ban	44713	289931
2020-11-11	131675	1732	Soc. Dist. + Travel Ban	44726	296557
2020-11-12	133438	1763	Soc. Dist. + Travel Ban	44825	302996
2020-11-13	135223	1785	Soc. Dist. + Travel Ban	44845	309925
2020-11-14	137022	1799	Soc. Dist. + Travel Ban	44927	317003
2020-11-15	138855	1833	Soc. Dist. + Travel Ban	44954	324284
2020-11-16	140709	1854	Soc. Dist. + Travel Ban	45187	331263
2020-11-17	142589	1880	Soc. Dist. + Travel Ban	45292	339361
2020-11-18	144487	1898	Soc. Dist. + Travel Ban	45288	346374
2020-11-19	146414	1927	Soc. Dist. + Travel Ban	45459	353976
2020-11-20	148360	1946	Soc. Dist. + Travel Ban	45526	362137
2020-11-21	150335	1975	Soc. Dist. + Travel Ban	45742	369962
2020-11-22	152332	1997	Soc. Dist. + Travel Ban	45769	378702
2020-11-23	154370	2038	Soc. Dist. + Travel Ban	45842	387043
2020-11-24	156424	2054	Soc. Dist. + Travel Ban	46036	395891
2020-11-25	158489	2065	Soc. Dist. + Travel Ban	46116	404454
2020-11-26	160596	2107	Soc. Dist. + Travel Ban	46177	413848
2020-11-27	162736	2140	Soc. Dist. + Travel Ban	46207	422652
2020-11-28	164900	2164	Soc. Dist. + Travel Ban	46174	432891
2020-11-29	167081	2181	Soc. Dist. + Travel Ban	46295	442450
2020-11-30	169293	2212	Soc. Dist. + Travel Ban	46366	452198
2020-12-01	171555	2262	Soc. Dist. + Travel Ban	46435	462433
2020-12-02	173828	2273	Soc. Dist. + Travel Ban	46564	472623
2020-12-03	176144	2316	Soc. Dist. + Travel Ban	46602	483325
2020-12-04	178478	2334	Soc. Dist. + Travel Ban	46649	494237
2020-12-05	180844	2366	Soc. Dist. + Travel Ban	46812	504458
2020-12-06	183246	2402	Soc. Dist. + Travel Ban	46868	516287
2020-12-07	185683	2437	Soc. Dist. + Travel Ban	46862	527592
2020-12-08	188156	2473	Soc. Dist. + Travel Ban	46842	539338
2020-12-09	190672	2516	Soc. Dist. + Travel Ban	46898	551187
2020-12-10	193215	2543	Soc. Dist. + Travel Ban	47035	563770
2020-12-11	195796	2581	Soc. Dist. + Travel Ban	47077	575537
2020-12-12	198422	2626	Soc. Dist. + Travel Ban	47082	588530
2020-12-13	201060	2638	Soc. Dist. + Travel Ban	47136	601723
2020-12-14	203746	2686	Soc. Dist. + Travel Ban	47341	614341
2020-12-15	206474	2728	Soc. Dist. + Travel Ban	47274	628731
2020-12-16	209255	2781	Soc. Dist. + Travel Ban	47368	643433
2020-12-17	212055	2800	Soc. Dist. + Travel Ban	47373	657356
2020-12-18	214902	2847	Soc. Dist. + Travel Ban	47457	672191
2020-12-19	217777	2875	Soc. Dist. + Travel Ban	47558	687373
2020-12-20	220697	2920	Soc. Dist. + Travel Ban	47606	703254
2020-12-21	223656	2959	Soc. Dist. + Travel Ban	47570	718412
2020-12-22	226647	2991	Soc. Dist. + Travel Ban	47792	734155
2020-12-23	229683	3036	Soc. Dist. + Travel Ban	47827	749367
2020-12-24	232761	3078	Soc. Dist. + Travel Ban	47961	765093
2020-12-25	235870	3109	Soc. Dist. + Travel Ban	48112	781445
2020-12-26	239032	3162	Soc. Dist. + Travel Ban	48127	800078
2020-12-27	242237	3205	Soc. Dist. + Travel Ban	48206	817407
2020-12-28	245500	3263	Soc. Dist. + Travel Ban	48242	835292
2020-12-29	248792	3292	Soc. Dist. + Travel Ban	48278	852653
2020-12-30	252142	3350	Soc. Dist. + Travel Ban	48465	871009
2020-12-31	255533	3391	Soc. Dist. + Travel Ban	48478	890369
2021-01-01	258977	3444	Soc. Dist. + Travel Ban	48590	909584
2021-01-02	262473	3496	Soc. Dist. + Travel Ban	48826	929398
2021-01-03	265988	3515	Soc. Dist. + Travel Ban	48855	947775
2021-01-04	269578	3590	Soc. Dist. + Travel Ban	48914	969451
2021-01-05	273190	3612	Soc. Dist. + Travel Ban	48931	989801
2021-01-06	276862	3672	Soc. Dist. + Travel Ban	48948	1010278
