date	value	lower_ci	upper_ci	incidence	scenario
2020-09-14	4924250	4075951	5844968	NA	No intervention
2020-09-15	5008964	4017607	6090168	84714	No intervention
2020-09-16	5095631	3968234	6334111	86667	No intervention
2020-09-17	5184356	3935198	6582277	88725	No intervention
2020-09-18	5275704	3903528	6821470	91348	No intervention
2020-09-19	5367442	3878396	7059297	91738	No intervention
2020-09-20	5461892	3858265	7306965	94450	No intervention
2020-09-21	5558039	3848146	7554784	96147	No intervention
2020-09-22	5656256	3830748	7814700	98217	No intervention
2020-09-23	5757204	3817957	8066367	100948	No intervention
2020-09-24	5859226	3812280	8332568	102022	No intervention
2020-09-25	5964442	3805798	8597732	105216	No intervention
2020-09-26	6071154	3799184	8884223	106712	No intervention
2020-09-27	6179685	3793724	9172724	108531	No intervention
2020-09-28	6290993	3787311	9465022	111308	No intervention
2020-09-29	6404494	3781023	9772050	113501	No intervention
2020-09-30	6521234	3779743	10097323	116740	No intervention
2020-10-01	6640329	3778828	10419129	119095	No intervention
2020-10-02	6762343	3780177	10769764	122014	No intervention
2020-10-03	6887449	3777571	11119638	125106	No intervention
2020-10-04	7014818	3780247	11480795	127369	No intervention
2020-10-05	7144950	3780486	11861554	130132	No intervention
2020-10-06	7277062	3789341	12253883	132112	No intervention
2020-10-07	7412301	3785505	12664476	135239	No intervention
2020-10-08	7550982	3789209	13079362	138681	No intervention
2020-10-09	7692490	3795072	13524885	141508	No intervention
2020-10-10	7837384	3803459	13994263	144894	No intervention
2020-10-11	7986565	3797357	14463008	149181	No intervention
2020-10-12	8140170	3808899	14950500	153605	No intervention
2020-10-13	8297625	3817740	15437558	157455	No intervention
2020-10-14	8458325	3821293	15969066	160700	No intervention
2020-10-15	8624444	3826412	16531598	166119	No intervention
2020-10-16	8794443	3833229	17121091	169999	No intervention
2020-10-17	8968284	3846300	17750568	173841	No intervention
2020-10-18	9146037	3850115	18363834	177753	No intervention
2020-10-19	9328193	3851828	19020089	182156	No intervention
2020-10-20	9515145	3857680	19699658	186952	No intervention
2020-10-21	9707712	3865063	20369004	192567	No intervention
2020-10-22	9904621	3880054	21109445	196909	No intervention
2020-10-23	10106100	3884756	21860904	201479	No intervention
2020-10-24	10312820	3883614	22667982	206720	No intervention
2020-10-25	10525680	3905396	23522056	212860	No intervention
2020-10-26	10744254	3909905	24383927	218574	No intervention
2020-10-27	10968053	3908158	25276360	223799	No intervention
2020-10-28	11198185	3914223	26235210	230132	No intervention
2020-10-29	11434185	3931479	27203785	236000	No intervention
2020-10-30	11675672	3937256	28235360	241487	No intervention
2020-10-31	11924321	3947621	29295235	248649	No intervention
2020-11-01	12180135	3960500	30357705	255814	No intervention
2020-11-02	12443112	3974034	31512366	262977	No intervention
2020-11-03	12712818	3972757	32676289	269706	No intervention
2020-11-04	12989909	3976434	33874560	277091	No intervention
2020-11-05	13274510	3992770	35175013	284601	No intervention
2020-11-06	13567127	3994416	36501854	292617	No intervention
2020-11-07	13868202	4012833	37969096	301075	No intervention
2020-11-08	14177928	4016137	39363694	309726	No intervention
2020-11-09	14495250	4029941	40870742	317322	No intervention
2020-11-10	14820958	4034251	42383819	325708	No intervention
2020-11-11	15154635	4044681	44038734	333677	No intervention
2020-11-12	15499440	4046459	45652618	344805	No intervention
2020-11-13	15853849	4060223	47330157	354409	No intervention
2020-11-14	16217885	4062369	49125297	364036	No intervention
2020-11-15	16591213	4071624	51013153	373328	No intervention
2020-11-16	16975931	4092906	52929833	384718	No intervention
2020-11-17	17370845	4091181	54952207	394914	No intervention
2020-11-18	17779219	4104052	57073550	408374	No intervention
2020-11-19	18196640	4106858	59216391	417421	No intervention
2020-11-20	18627185	4116658	61486826	430545	No intervention
2020-11-21	19068150	4130553	63824519	440965	No intervention
2020-11-22	19520715	4130681	66160463	452565	No intervention
2020-11-23	19986056	4133461	68744225	465341	No intervention
2020-11-24	20464833	4144748	71264703	478777	No intervention
2020-11-25	20955504	4143952	73961008	490671	No intervention
2020-11-26	21459634	4158609	76614115	504130	No intervention
2020-11-27	21978070	4171411	79456354	518436	No intervention
2020-11-28	22510218	4172240	82312533	532148	No intervention
2020-11-29	23055725	4179014	85330333	545507	No intervention
2020-11-30	23616122	4174832	88496679	560397	No intervention
2020-12-01	24189612	4192121	91770220	573490	No intervention
2020-12-02	24778727	4197423	95064334	589115	No intervention
2020-12-03	25383773	4207576	98554716	605046	No intervention
2020-12-04	26004046	4196971	102111419	620273	No intervention
2020-12-05	26640967	4215586	105830890	636921	No intervention
2020-12-06	27292240	4215429	109737338	651273	No intervention
2020-12-07	27959737	4210302	113560196	667497	No intervention
2020-12-08	28643035	4218211	117786411	683298	No intervention
2020-12-09	29345363	4232041	121864777	702328	No intervention
2020-12-10	30061524	4234962	126243211	716161	No intervention
2020-12-11	30796059	4244962	130561379	734535	No intervention
2020-12-12	31547143	4248011	135242768	751084	No intervention
2020-12-13	32315037	4250124	140064505	767894	No intervention
2020-12-14	33101416	4263648	144629531	786379	No intervention
2020-12-15	33905081	4258270	149593487	803665	No intervention
2020-12-16	34725884	4270162	154692421	820803	No intervention
2020-12-17	35565374	4282429	159838889	839490	No intervention
2020-12-18	36423765	4291419	165268456	858391	No intervention
2020-12-19	37298337	4315453	170979126	874572	No intervention
2020-12-20	38192985	4315684	176300415	894648	No intervention
2020-12-21	39104941	4319505	182089145	911956	No intervention
2020-12-22	40036130	4320860	188110320	931189	No intervention
2020-12-23	40986347	4338567	194085565	950217	No intervention
2020-12-24	41954357	4336899	200079442	968010	No intervention
2020-12-25	42942082	4350679	206212355	987725	No intervention
2020-12-26	43947432	4355057	212515485	1005350	No intervention
2020-12-27	44969524	4350357	218881369	1022092	No intervention
2020-12-28	46015575	4354801	225640524	1046051	No intervention
2020-12-29	47078022	4371154	232363701	1062447	No intervention
2020-12-30	48158263	4364351	239018187	1080241	No intervention
2020-12-31	49256419	4395739	246128179	1098156	No intervention
2021-01-01	50374231	4375948	253125262	1117812	No intervention
2021-01-02	51509871	4387699	260188383	1135640	No intervention
2021-01-03	52663305	4410984	267281555	1153434	No intervention
2021-01-04	53834870	4408110	275039861	1171565	No intervention
2021-01-05	55024072	4416105	282709622	1189202	No intervention
2021-01-06	56230650	4413575	290017355	1206578	No intervention
2021-01-07	57454575	4420526	297739262	1223925	No intervention
2021-01-08	58695385	4429426	305411617	1240810	No intervention
2021-01-09	59952895	4430534	313168912	1257510	No intervention
2021-01-10	61228716	4431362	321164772	1275821	No intervention
2021-01-11	62521816	4449427	328933658	1293100	No intervention
2021-01-12	63833777	4459341	337035991	1311961	No intervention
2021-01-13	65160928	4444856	345350532	1327151	No intervention
2021-01-14	66501588	4464220	353584738	1340660	No intervention
2021-01-15	67860706	4454080	361721585	1359118	No intervention
2021-01-16	69237431	4484776	370075663	1376725	No intervention
2021-01-17	70628934	4470174	378538446	1391503	No intervention
2021-01-18	72034502	4493067	387169716	1405568	No intervention
2021-01-19	73456428	4480342	395827143	1421926	No intervention
2021-01-20	74893552	4487864	404148186	1437124	No intervention
2021-01-21	76343784	4498274	412570458	1450232	No intervention
2021-01-22	77808396	4504774	421005652	1464612	No intervention
2021-01-23	79284420	4499968	429148834	1476024	No intervention
2021-01-24	80777341	4506596	438288583	1492921	No intervention
2021-01-25	82280769	4499419	446744875	1503428	No intervention
2021-01-26	83796538	4497294	455260476	1515769	No intervention
2021-01-27	85329222	4512413	463879451	1532684	No intervention
2021-01-28	86874056	4501373	472226483	1544834	No intervention
2021-01-29	88431326	4504778	480765040	1557270	No intervention
2021-01-30	89999489	4509130	489084985	1568163	No intervention
2021-01-31	91579500	4503281	498120569	1580011	No intervention
2021-02-01	93169972	4514926	506547796	1590472	No intervention
2021-02-02	94771754	4511809	515819917	1601782	No intervention
2021-02-03	96383350	4514826	523809404	1611596	No intervention
2021-02-04	98009310	4520060	532704533	1625960	No intervention
2021-02-05	99640976	4539896	541137870	1631666	No intervention
2021-02-06	101284636	4535242	549370360	1643660	No intervention
2021-02-07	102934997	4519573	558058454	1650361	No intervention
2021-02-08	104597068	4530935	566582764	1662071	No intervention
2021-02-09	106265465	4534457	575344986	1668397	No intervention
2021-02-10	107941953	4543286	583347632	1676488	No intervention
2021-02-11	109628736	4535498	591272747	1686783	No intervention
2021-02-12	111323427	4537709	599577899	1694691	No intervention
2021-02-13	113023469	4546022	607439826	1700042	No intervention
2021-02-14	114730479	4562571	615526198	1707010	No intervention
2021-02-15	116442735	4548648	623376595	1712256	No intervention
