stat	value
thetaS_last_obs_p_mean	0.9954306
thetaI_last_obs_p_mean	0.0009311114
thetaR_last_obs_p_mean	0.003638314
thetaS_last_obs_p_ci_low	0.9951513
thetaS_last_obs_p_ci_med	0.9954314
thetaS_last_obs_p_ci_up	0.9957054
thetaI_last_obs_p_ci_low	0.0008088065
thetaI_last_obs_p_ci_med	0.0009297733
thetaI_last_obs_p_ci_up	0.001061074
thetaR_last_obs_p_ci_low	0.003394636
thetaR_last_obs_p_ci_med	0.003637431
thetaR_last_obs_p_ci_up	0.003885493
R0_p_mean	1.356353
R0_p_ci_low	0.950557
R0_p_ci_med	1.310382
R0_p_ci_up	2.048526
gamma_p_mean	0.07315203
gamma_p_ci_low	0.02479277
gamma_p_ci_med	0.07277412
gamma_p_ci_up	0.124705
beta_p_mean	0.09564038
beta_p_ci_low	0.03849247
beta_p_ci_med	0.09552172
beta_p_ci_up	0.1540962
incidence_mean	0.1438384
incidence_ci_low	0.005220608
incidence_ci_median	0.08594122
incidence_ci_up	0.5471141
thetaI_tp1_mean	0.01598402
thetaI_tp1_ci_low	0.0001292824
thetaI_tp1_ci_med	0.00790299
thetaI_tp1_ci_up	0.07837652
thetaR_tp1_mean	0.04657299
thetaR_tp1_ci_low	0.005521849
thetaR_tp1_ci_med	0.02887306
thetaR_tp1_ci_up	0.1951551
Y_tp1_mean	0.01598495
Y_tp1_ci_low	0.0001228029
Y_tp1_ci_med	0.007899898
Y_tp1_ci_up	0.07842867
R_tp1_mean	0.04657177
R_tp1_ci_low	0.005502956
R_tp1_ci_med	0.02886957
R_tp1_ci_up	0.1953093
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1174138
thetaR_max_ci_low	0.006262141
thetaR_max_ci_med	0.068421
thetaR_max_ci_up	0.4684164
cumInf_mean	0.1445498
cumInf_ci_low	0.006700015
cumInf_ci_med	0.0870022
cumInf_ci_up	0.546936
dthetaI_tp1_date	12/30/20
first_tp_mean	11/28/20
first_tp_ci_low	08/04/20
first_tp_ci_med	01/01/21
first_tp_ci_up	02/15/21
dthetaI_tp2_date	12/30/20
second_tp_mean	12/04/20
second_tp_ci_low	08/08/20
second_tp_ci_med	01/17/21
second_tp_ci_up	02/15/21
end_p_mean	02/13/21
end_p_ci_low	02/11/21
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
