date	value	lower_ci	upper_ci	incidence	scenario
2020-09-14	154412	127359	183395	NA	Cautious return
2020-09-15	156636	125295	190942	2224	Cautious return
2020-09-16	158797	123613	197687	2161	Cautious return
2020-09-17	160931	122261	203967	2134	Cautious return
2020-09-18	162986	120855	210313	2055	Cautious return
2020-09-19	165024	119864	216188	2038	Cautious return
2020-09-20	166993	118790	221949	1969	Cautious return
2020-09-21	168929	118070	227750	1936	Cautious return
2020-09-22	170830	117338	233013	1901	Cautious return
2020-09-23	172698	116603	238370	1868	Cautious return
2020-09-24	174521	115960	243661	1823	Cautious return
2020-09-25	176327	115324	248515	1806	Cautious return
2020-09-26	178075	114911	253675	1748	Cautious return
2020-09-27	179792	114302	258511	1717	Cautious return
2020-09-28	181488	113944	263432	1696	Cautious return
2020-09-29	183154	113622	268204	1666	Cautious return
2020-09-30	184772	113245	272883	1618	Cautious return
2020-10-01	186382	112891	277774	1610	Cautious return
2020-10-02	187940	112619	282516	1558	Cautious return
2020-10-03	189478	112334	286386	1538	Cautious return
2020-10-04	190977	111958	290938	1499	Cautious return
2020-10-05	192465	111501	295299	1488	Cautious return
2020-10-06	193926	111471	299588	1461	Cautious return
2020-10-07	195365	111226	303862	1439	Cautious return
2020-10-08	196758	111050	308374	1393	Cautious return
2020-10-09	198112	110655	312617	1354	Cautious return
2020-10-10	199485	110677	316557	1373	Cautious return
2020-10-11	200799	110349	320779	1314	Cautious return
2020-10-12	202078	110148	324586	1279	Cautious return
2020-10-13	203357	109871	328884	1279	Cautious return
2020-10-14	204636	109671	332867	1279	Cautious return
2020-10-15	205897	109385	336921	1261	Cautious return
2020-10-16	207125	109368	340718	1228	Cautious return
2020-10-17	208323	109081	345058	1198	Cautious return
2020-10-18	209491	109093	348736	1168	Cautious return
2020-10-19	210644	108610	352349	1153	Cautious return
2020-10-20	211782	108493	356009	1138	Cautious return
2020-10-21	212901	108243	359763	1119	Cautious return
2020-10-22	214031	108031	363520	1130	Cautious return
2020-10-23	215127	107979	367121	1096	Cautious return
2020-10-24	216214	107963	370790	1087	Cautious return
2020-10-25	217248	107690	374151	1034	Cautious return
2020-10-26	218283	107511	378118	1035	Cautious return
2020-10-27	219336	107545	382141	1053	Cautious return
2020-10-28	220341	107174	386081	1005	Cautious return
2020-10-29	221339	107041	389500	998	Cautious return
2020-10-30	222364	106936	393801	1025	Cautious return
2020-10-31	223372	106905	397899	1008	Cautious return
2020-11-01	224350	106564	401208	978	Cautious return
2020-11-02	225313	106211	404730	963	Cautious return
