date	value	lower_ci	upper_ci	incidence	scenario
2020-09-14	95582	78990	113538	NA	Cautious return
2020-09-15	96874	77505	118032	1292	Cautious return
2020-09-16	98152	76279	122522	1278	Cautious return
2020-09-17	99434	75217	126554	1282	Cautious return
2020-09-18	100679	74182	130501	1245	Cautious return
2020-09-19	101932	73407	134504	1253	Cautious return
2020-09-20	103156	72461	138393	1224	Cautious return
2020-09-21	104369	71897	142136	1213	Cautious return
2020-09-22	105567	71283	145915	1198	Cautious return
2020-09-23	106759	70647	149413	1192	Cautious return
2020-09-24	107947	70071	153115	1188	Cautious return
2020-09-25	109109	69586	156671	1162	Cautious return
2020-09-26	110286	69199	160325	1177	Cautious return
2020-09-27	111442	68698	163790	1156	Cautious return
2020-09-28	112576	68347	167118	1134	Cautious return
2020-09-29	113708	67854	170656	1132	Cautious return
2020-09-30	114825	67549	174146	1117	Cautious return
2020-10-01	115947	67299	177476	1122	Cautious return
2020-10-02	117049	66955	180726	1102	Cautious return
2020-10-03	118144	66777	184289	1095	Cautious return
2020-10-04	119246	66588	187320	1102	Cautious return
2020-10-05	120328	66271	190949	1082	Cautious return
2020-10-06	121405	65974	194262	1077	Cautious return
2020-10-07	122491	65817	197609	1086	Cautious return
2020-10-08	123556	65706	200913	1065	Cautious return
2020-10-09	124627	65484	204165	1071	Cautious return
2020-10-10	125683	65292	207317	1056	Cautious return
2020-10-11	126730	65212	210583	1047	Cautious return
2020-10-12	127769	65093	214002	1039	Cautious return
2020-10-13	128819	64993	217261	1050	Cautious return
2020-10-14	129864	64899	220535	1045	Cautious return
2020-10-15	130894	64754	223883	1030	Cautious return
2020-10-16	131914	64638	227099	1020	Cautious return
2020-10-17	132937	64527	230223	1023	Cautious return
2020-10-18	133966	64460	234121	1029	Cautious return
2020-10-19	134992	64346	237332	1026	Cautious return
2020-10-20	136012	64249	240558	1020	Cautious return
2020-10-21	137022	64186	244142	1010	Cautious return
2020-10-22	138029	64223	247940	1007	Cautious return
2020-10-23	139037	63985	251234	1008	Cautious return
2020-10-24	140031	64040	254526	994	Cautious return
2020-10-25	141021	63702	257896	990	Cautious return
2020-10-26	142037	63860	261865	1016	Cautious return
2020-10-27	143031	63950	265137	994	Cautious return
2020-10-28	144026	63835	268965	995	Cautious return
2020-10-29	145000	63663	272522	974	Cautious return
2020-10-30	146007	63617	276066	1007	Cautious return
2020-10-31	147022	63624	279592	1015	Cautious return
2020-11-01	148023	63578	283541	1001	Cautious return
2020-11-02	149014	63665	287842	991	Cautious return
2020-11-03	150000	63650	291249	986	Cautious return
2020-11-04	151005	63623	295257	1005	Cautious return
2020-11-05	152007	63577	299202	1002	Cautious return
2020-11-06	153006	63737	302973	999	Cautious return
2020-11-07	154000	63454	307261	994	Cautious return
2020-11-08	155002	63635	311337	1002	Cautious return
2020-11-09	155976	63679	315762	974	Cautious return
2020-11-10	156985	63602	319298	1009	Cautious return
2020-11-11	157988	63614	323499	1003	Cautious return
2020-11-12	158980	63566	327843	992	Cautious return
2020-11-13	159986	63552	332074	1006	Cautious return
2020-11-14	160983	63628	336652	997	Cautious return
2020-11-15	161982	63575	341087	999	Cautious return
2020-11-16	162999	63453	345350	1017	Cautious return
2020-11-17	164032	63239	350103	1033	Cautious return
2020-11-18	165057	63377	354758	1025	Cautious return
2020-11-19	166064	63224	359451	1007	Cautious return
2020-11-20	167085	63200	363816	1021	Cautious return
2020-11-21	168088	63183	368705	1003	Cautious return
2020-11-22	169107	63063	373327	1019	Cautious return
2020-11-23	170145	62965	378714	1038	Cautious return
2020-11-24	171194	62806	383407	1049	Cautious return
2020-11-25	172240	62872	388954	1046	Cautious return
2020-11-26	173273	62697	393398	1033	Cautious return
2020-11-27	174303	62593	398970	1030	Cautious return
2020-11-28	175354	62416	404492	1051	Cautious return
2020-11-29	176427	62491	409476	1073	Cautious return
2020-11-30	177490	62340	414316	1063	Cautious return
2020-12-01	178555	62243	419434	1065	Cautious return
2020-12-02	179642	62148	425203	1087	Cautious return
2020-12-03	180705	62240	430806	1063	Cautious return
2020-12-04	181767	61829	436626	1062	Cautious return
2020-12-05	182862	62022	442271	1095	Cautious return
2020-12-06	183970	61767	448648	1108	Cautious return
2020-12-07	185088	61616	453743	1118	Cautious return
2020-12-08	186196	61535	459963	1108	Cautious return
2020-12-09	187308	61385	466635	1112	Cautious return
2020-12-10	188428	61236	472783	1120	Cautious return
2020-12-11	189561	61031	478924	1133	Cautious return
2020-12-12	190706	61101	485172	1145	Cautious return
2020-12-13	191836	60834	491559	1130	Cautious return
2020-12-14	192987	60859	498434	1151	Cautious return
2020-12-15	194139	60749	504799	1152	Cautious return
2020-12-16	195330	60519	511920	1191	Cautious return
2020-12-17	196525	60262	518852	1195	Cautious return
2020-12-18	197720	60209	525447	1195	Cautious return
2020-12-19	198929	60056	532699	1209	Cautious return
2020-12-20	200129	59813	540051	1200	Cautious return
2020-12-21	201358	59781	546674	1229	Cautious return
2020-12-22	202569	59454	554740	1211	Cautious return
2020-12-23	203793	59541	562472	1224	Cautious return
2020-12-24	204999	59343	569655	1206	Cautious return
2020-12-25	206253	59288	576883	1254	Cautious return
2020-12-26	207503	59072	585156	1250	Cautious return
2020-12-27	208764	59172	594224	1261	Cautious return
2020-12-28	210054	58751	602266	1290	Cautious return
2020-12-29	211344	58745	610775	1290	Cautious return
2020-12-30	212656	58596	619583	1312	Cautious return
2020-12-31	213953	58205	628464	1297	Cautious return
2021-01-01	215281	58288	635938	1328	Cautious return
2021-01-02	216647	58032	645323	1366	Cautious return
2021-01-03	217986	57787	654683	1339	Cautious return
2021-01-04	219338	57700	663412	1352	Cautious return
2021-01-05	220706	57456	671643	1368	Cautious return
2021-01-06	222099	57365	680122	1393	Cautious return
2021-01-07	223500	57269	690608	1401	Cautious return
2021-01-08	224915	57189	699921	1415	Cautious return
2021-01-09	226360	56991	709980	1445	Cautious return
2021-01-10	227800	56821	719421	1440	Cautious return
2021-01-11	229266	56511	729185	1466	Cautious return
2021-01-12	230719	56270	739321	1453	Cautious return
2021-01-13	232211	56121	749513	1492	Cautious return
2021-01-14	233723	56043	759896	1512	Cautious return
2021-01-15	235246	55801	770526	1523	Cautious return
2021-01-16	236761	55742	782427	1515	Cautious return
2021-01-17	238309	55618	792690	1548	Cautious return
2021-01-18	239870	55538	803934	1561	Cautious return
2021-01-19	241446	55460	816075	1576	Cautious return
2021-01-20	243078	55236	827362	1632	Cautious return
2021-01-21	244661	54958	839631	1583	Cautious return
2021-01-22	246302	54829	852115	1641	Cautious return
2021-01-23	247959	54677	864434	1657	Cautious return
2021-01-24	249590	54384	875206	1631	Cautious return
2021-01-25	251240	54156	887939	1650	Cautious return
2021-01-26	252925	54259	900142	1685	Cautious return
2021-01-27	254627	54009	911969	1702	Cautious return
2021-01-28	256339	53895	925982	1712	Cautious return
2021-01-29	258065	53819	938942	1726	Cautious return
2021-01-30	259808	53537	951950	1743	Cautious return
2021-01-31	261563	53446	965092	1755	Cautious return
2021-02-01	263329	53186	978842	1766	Cautious return
2021-02-02	265157	52970	993834	1828	Cautious return
2021-02-03	266984	52931	1008455	1827	Cautious return
2021-02-04	268813	52617	1023187	1829	Cautious return
