stat	value
thetaS_last_obs_p_mean	0.9971342
thetaI_last_obs_p_mean	0.0007191841
thetaR_last_obs_p_mean	0.002146646
thetaS_last_obs_p_ci_low	0.9969151
thetaS_last_obs_p_ci_med	0.9971354
thetaS_last_obs_p_ci_up	0.9973476
thetaI_last_obs_p_ci_low	0.0006142849
thetaI_last_obs_p_ci_med	0.0007183485
thetaI_last_obs_p_ci_up	0.0008293075
thetaR_last_obs_p_ci_low	0.001962534
thetaR_last_obs_p_ci_med	0.002145679
thetaR_last_obs_p_ci_up	0.002335343
R0_p_mean	1.454055
R0_p_ci_low	0.9806781
R0_p_ci_med	1.40125
R0_p_ci_up	2.256048
gamma_p_mean	0.07268392
gamma_p_ci_low	0.02519329
gamma_p_ci_med	0.07204831
gamma_p_ci_up	0.1245028
beta_p_mean	0.101433
beta_p_ci_low	0.04143493
beta_p_ci_med	0.1012689
beta_p_ci_up	0.1629096
incidence_mean	0.0253493
incidence_ci_low	0.002248558
incidence_ci_median	0.01116777
incidence_ci_up	0.1456963
thetaI_tp1_mean	0.004986798
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008394449
thetaI_tp1_ci_up	0.03914505
thetaR_tp1_mean	0.02099409
thetaR_tp1_ci_low	0.001992134
thetaR_tp1_ci_med	0.0110395
thetaR_tp1_ci_up	0.1067934
Y_tp1_mean	0.004987341
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008365041
Y_tp1_ci_up	0.03917462
R_tp1_mean	0.02099482
R_tp1_ci_low	0.00197155
R_tp1_ci_med	0.01104837
R_tp1_ci_up	0.1067496
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02099409
thetaR_max_ci_low	0.001992134
thetaR_max_ci_med	0.0110395
thetaR_max_ci_up	0.1067934
cumInf_mean	0.02598089
cumInf_ci_low	0.002027149
cumInf_ci_med	0.01208669
cumInf_ci_up	0.1451912
dthetaI_tp1_date	02/15/21
first_tp_mean	09/25/20
first_tp_ci_low	08/07/20
first_tp_ci_med	09/05/20
first_tp_ci_up	02/15/21
dthetaI_tp2_date	02/15/21
second_tp_mean	09/28/20
second_tp_ci_low	08/09/20
second_tp_ci_med	09/07/20
second_tp_ci_up	02/15/21
end_p_mean	02/03/21
end_p_ci_low	11/14/20
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
