stat	value
thetaS_last_obs_p_mean	0.996819
thetaI_last_obs_p_mean	0.0008702244
thetaR_last_obs_p_mean	0.002310816
thetaS_last_obs_p_ci_low	0.9965897
thetaS_last_obs_p_ci_med	0.9968199
thetaS_last_obs_p_ci_up	0.9970427
thetaI_last_obs_p_ci_low	0.0007534182
thetaI_last_obs_p_ci_med	0.0008693528
thetaI_last_obs_p_ci_up	0.0009917364
thetaR_last_obs_p_ci_low	0.00212129
thetaR_last_obs_p_ci_med	0.002309831
thetaR_last_obs_p_ci_up	0.002506155
R0_p_mean	1.410732
R0_p_ci_low	0.9635612
R0_p_ci_med	1.367497
R0_p_ci_up	2.128509
gamma_p_mean	0.06835923
gamma_p_ci_low	0.02602048
gamma_p_ci_med	0.068082
gamma_p_ci_up	0.1134876
beta_p_mean	0.09325474
beta_p_ci_low	0.04035011
beta_p_ci_med	0.09312827
beta_p_ci_up	0.1469259
incidence_mean	0.02172942
incidence_ci_low	0.002667982
incidence_ci_median	0.01127845
incidence_ci_up	0.108637
thetaI_tp1_mean	0.003859572
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007893791
thetaI_tp1_ci_up	0.02833571
thetaR_tp1_mean	0.01861143
thetaR_tp1_ci_low	0.002382462
thetaR_tp1_ci_med	0.01129716
thetaR_tp1_ci_up	0.08186171
Y_tp1_mean	0.003859542
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007883226
Y_tp1_ci_up	0.02835038
R_tp1_mean	0.01861193
R_tp1_ci_low	0.002369998
R_tp1_ci_med	0.01129909
R_tp1_ci_up	0.08190316
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01861143
thetaR_max_ci_low	0.002382462
thetaR_max_ci_med	0.01129716
thetaR_max_ci_up	0.08186171
cumInf_mean	0.022471
cumInf_ci_low	0.002434973
cumInf_ci_med	0.01224818
cumInf_ci_up	0.1091807
dthetaI_tp1_date	02/15/21
first_tp_mean	09/21/20
first_tp_ci_low	08/12/20
first_tp_ci_med	09/09/20
first_tp_ci_up	02/15/21
dthetaI_tp2_date	02/15/21
second_tp_mean	09/24/20
second_tp_ci_low	08/14/20
second_tp_ci_med	09/11/20
second_tp_ci_up	02/15/21
end_p_mean	02/05/21
end_p_ci_low	11/22/20
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
