stat	value
thetaS_last_obs_p_mean	0.9974631
thetaI_last_obs_p_mean	0.001294348
thetaR_last_obs_p_mean	0.001242531
thetaS_last_obs_p_ci_low	0.9972541
thetaS_last_obs_p_ci_med	0.997464
thetaS_last_obs_p_ci_up	0.997666
thetaI_last_obs_p_ci_low	0.001150854
thetaI_last_obs_p_ci_med	0.001293137
thetaI_last_obs_p_ci_up	0.001445642
thetaR_last_obs_p_ci_low	0.001102395
thetaR_last_obs_p_ci_med	0.001241563
thetaR_last_obs_p_ci_up	0.001387954
R0_p_mean	2.251051
R0_p_ci_low	1.454667
R0_p_ci_med	2.158112
R0_p_ci_up	3.58587
gamma_p_mean	0.04973841
gamma_p_ci_low	0.02195991
gamma_p_ci_med	0.04877881
gamma_p_ci_up	0.08302137
beta_p_mean	0.1064152
beta_p_ci_low	0.0573607
beta_p_ci_med	0.1063496
beta_p_ci_up	0.1557454
incidence_mean	0.2692833
incidence_ci_low	0.01358053
incidence_ci_median	0.218025
incidence_ci_up	0.7412938
thetaI_tp1_mean	0.04192109
thetaI_tp1_ci_low	0.001376792
thetaI_tp1_ci_med	0.02600418
thetaI_tp1_ci_up	0.1706225
thetaR_tp1_mean	0.06571502
thetaR_tp1_ci_low	0.006952843
thetaR_tp1_ci_med	0.04544253
thetaR_tp1_ci_up	0.2423258
Y_tp1_mean	0.0419205
Y_tp1_ci_low	0.001378893
Y_tp1_ci_med	0.02598587
Y_tp1_ci_up	0.170434
R_tp1_mean	0.06571373
R_tp1_ci_low	0.006937004
R_tp1_ci_med	0.04546768
R_tp1_ci_up	0.2425549
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1952099
thetaR_max_ci_low	0.01108502
thetaR_max_ci_med	0.1476927
thetaR_max_ci_up	0.5943189
cumInf_mean	0.2679872
cumInf_ci_low	0.0136394
cumInf_ci_med	0.2165668
cumInf_ci_up	0.7395784
dthetaI_tp1_date	12/29/20
first_tp_mean	01/02/21
first_tp_ci_low	09/03/20
first_tp_ci_med	01/17/21
first_tp_ci_up	02/15/21
dthetaI_tp2_date	12/29/20
second_tp_mean	01/10/21
second_tp_ci_low	09/06/20
second_tp_ci_med	01/29/21
second_tp_ci_up	02/15/21
end_p_mean	02/14/21
end_p_ci_low	02/15/21
end_p_ci_med	02/15/21
end_p_ci_up	02/15/21
begin_str	07/31/2020
