stat	value
thetaS_last_obs_p_mean	0.9794508
thetaI_last_obs_p_mean	0.001110047
thetaR_last_obs_p_mean	0.01943915
thetaS_last_obs_p_ci_low	0.9788755
thetaS_last_obs_p_ci_med	0.9794512
thetaS_last_obs_p_ci_up	0.98002
thetaI_last_obs_p_ci_low	0.0009740559
thetaI_last_obs_p_ci_med	0.001109405
thetaI_last_obs_p_ci_up	0.001249267
thetaR_last_obs_p_ci_low	0.01888845
thetaR_last_obs_p_ci_med	0.01943799
thetaR_last_obs_p_ci_up	0.01999706
R0_p_mean	1.825587
R0_p_ci_low	1.047238
R0_p_ci_med	1.680462
R0_p_ci_up	3.403934
gamma_p_mean	0.04784015
gamma_p_ci_low	0.009178296
gamma_p_ci_med	0.03891376
gamma_p_ci_up	0.1368175
beta_p_mean	0.07665623
beta_p_ci_low	0.01753655
beta_p_ci_med	0.06984935
beta_p_ci_up	0.1759976
incidence_mean	0.03952946
incidence_ci_low	0.001932072
incidence_ci_median	0.01808858
incidence_ci_up	0.2191097
thetaI_tp1_mean	0.01248156
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003561283
thetaI_tp1_ci_up	0.08505026
thetaR_tp1_mean	0.04545807
thetaR_tp1_ci_low	0.01682561
thetaR_tp1_ci_med	0.03308653
thetaR_tp1_ci_up	0.1559137
Y_tp1_mean	0.01248177
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003563056
Y_tp1_ci_up	0.08516296
R_tp1_mean	0.04545792
R_tp1_ci_low	0.01682308
R_tp1_ci_med	0.0330962
R_tp1_ci_up	0.1558653
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04545807
thetaR_max_ci_low	0.01682561
thetaR_max_ci_med	0.03308653
thetaR_max_ci_up	0.1559137
cumInf_mean	0.05793963
cumInf_ci_low	0.01756287
cumInf_ci_med	0.03722616
cumInf_ci_up	0.2363532
dthetaI_tp1_date	08/16/21
first_tp_mean	04/23/21
first_tp_ci_low	02/20/21
first_tp_ci_med	03/12/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	08/16/21
second_tp_mean	04/26/21
second_tp_ci_low	02/23/21
second_tp_ci_med	03/13/21
second_tp_ci_up	08/16/21
end_p_mean	08/12/21
end_p_ci_low	06/18/21
end_p_ci_med	08/16/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
