date	value	incidence	scenario	lower_ci	upper_ci
2021-01-29	599837	NA	Observed	NA	NA
2021-01-30	600079	242	Observed	NA	NA
2021-01-31	600299	220	Observed	NA	NA
2021-02-01	600470	171	Observed	NA	NA
2021-02-02	600642	172	Observed	NA	NA
2021-02-03	600837	195	Observed	NA	NA
2021-02-04	600970	133	Observed	NA	NA
2021-02-05	601128	158	Observed	NA	NA
2021-02-06	601272	144	Observed	NA	NA
2021-02-07	601385	113	Observed	NA	NA
2021-02-08	601455	70	Observed	NA	NA
2021-02-09	601562	107	Observed	NA	NA
2021-02-10	601683	121	Observed	NA	NA
2021-02-11	601898	215	Observed	NA	NA
2021-02-12	602001	103	Observed	NA	NA
2021-02-13	602089	88	Observed	NA	NA
2021-02-14	602190	101	Observed	NA	NA
2021-02-15	602248	58	Observed	NA	NA
2021-02-16	602353	105	Observed	NA	NA
2021-02-17	602410	57	Observed	NA	NA
2021-02-18	602553	143	Observed	NA	NA
2021-02-19	602592	39	Observed	NA	NA
2021-02-20	602706	114	Observed	NA	NA
2021-02-21	602785	79	Observed	NA	NA
2021-02-22	602785	0	Observed	NA	NA
2021-02-23	602975	190	Observed	NA	NA
2021-02-24	603103	128	Observed	NA	NA
2021-02-25	603232	129	Observed	NA	NA
2021-02-26	603350	118	Observed	NA	NA
2021-02-27	603427	77	Observed	NA	NA
2021-02-28	603527	100	Observed	NA	NA
2021-03-01	603608	81	Observed	NA	NA
2021-03-02	603711	103	Observed	NA	NA
2021-03-03	603788	77	Observed	NA	NA
2021-03-04	603907	119	Observed	NA	NA
2021-03-05	604034	127	Observed	NA	NA
2021-03-06	604164	130	Observed	NA	NA
2021-03-07	604279	115	Observed	NA	NA
2021-03-08	604380	101	Observed	NA	NA
2021-03-09	604527	147	Observed	NA	NA
2021-03-10	604648	121	Observed	NA	NA
2021-03-11	604791	143	Observed	NA	NA
2021-03-12	604958	167	Observed	NA	NA
2021-03-13	604958	0	Observed	NA	NA
2021-03-14	605290	332	Observed	NA	NA
2021-03-15	605188	NA	Soc. Dist. + Travel Ban	523311	701220
2021-03-16	605813	625	Soc. Dist. + Travel Ban	511493	718877
2021-03-17	605193	-620	Soc. Dist. + Travel Ban	503071	722563
2021-03-18	605568	375	Soc. Dist. + Travel Ban	486392	735119
2021-03-19	605526	-42	Soc. Dist. + Travel Ban	481748	756149
2021-03-20	606855	1329	Soc. Dist. + Travel Ban	472711	757591
2021-03-21	606735	-120	Soc. Dist. + Travel Ban	466444	767708
2021-03-22	607609	874	Soc. Dist. + Travel Ban	460028	775526
2021-03-23	608118	509	Soc. Dist. + Travel Ban	453727	780264
2021-03-24	608313	195	Soc. Dist. + Travel Ban	450531	800578
2021-03-25	608402	89	Soc. Dist. + Travel Ban	444442	812642
2021-03-26	608451	49	Soc. Dist. + Travel Ban	432510	810177
2021-03-27	608650	199	Soc. Dist. + Travel Ban	430900	818970
2021-03-28	608386	-264	Soc. Dist. + Travel Ban	420371	822746
2021-03-29	608596	210	Soc. Dist. + Travel Ban	416042	840134
2021-03-30	608441	-155	Soc. Dist. + Travel Ban	421111	850141
2021-03-31	607973	-468	Soc. Dist. + Travel Ban	415626	845983
2021-04-01	608182	209	Soc. Dist. + Travel Ban	408059	853078
2021-04-02	608884	702	Soc. Dist. + Travel Ban	402440	867370
2021-04-03	609740	856	Soc. Dist. + Travel Ban	403256	881077
2021-04-04	610730	990	Soc. Dist. + Travel Ban	383424	884908
2021-04-05	609730	-1000	Soc. Dist. + Travel Ban	390238	883176
2021-04-06	608971	-759	Soc. Dist. + Travel Ban	385625	890687
2021-04-07	609280	309	Soc. Dist. + Travel Ban	370105	898487
2021-04-08	610808	1528	Soc. Dist. + Travel Ban	367086	907654
2021-04-09	611935	1127	Soc. Dist. + Travel Ban	354380	908649
2021-04-10	612847	912	Soc. Dist. + Travel Ban	354475	931989
2021-04-11	613027	180	Soc. Dist. + Travel Ban	356181	931265
2021-04-12	613871	844	Soc. Dist. + Travel Ban	350737	935978
2021-04-13	614596	725	Soc. Dist. + Travel Ban	346660	949964
2021-04-14	615395	799	Soc. Dist. + Travel Ban	348430	956025
2021-04-15	616509	1114	Soc. Dist. + Travel Ban	340188	958260
2021-04-16	617262	753	Soc. Dist. + Travel Ban	342255	977108
2021-04-17	616917	-345	Soc. Dist. + Travel Ban	333091	970970
2021-04-18	617651	734	Soc. Dist. + Travel Ban	331642	979910
2021-04-19	618699	1048	Soc. Dist. + Travel Ban	328635	995484
2021-04-20	619601	902	Soc. Dist. + Travel Ban	334156	1007957
2021-04-21	621078	1477	Soc. Dist. + Travel Ban	336551	1003661
2021-04-22	622866	1788	Soc. Dist. + Travel Ban	314980	1021757
2021-04-23	624793	1927	Soc. Dist. + Travel Ban	323644	1013550
2021-04-24	626461	1668	Soc. Dist. + Travel Ban	323773	1036213
2021-04-25	628648	2187	Soc. Dist. + Travel Ban	317108	1032556
2021-04-26	630466	1818	Soc. Dist. + Travel Ban	314533	1039597
2021-04-27	632466	2000	Soc. Dist. + Travel Ban	303169	1053859
2021-04-28	635076	2610	Soc. Dist. + Travel Ban	308186	1068974
2021-04-29	637922	2846	Soc. Dist. + Travel Ban	304762	1070670
2021-04-30	641939	4017	Soc. Dist. + Travel Ban	301135	1092361
2021-05-01	645304	3365	Soc. Dist. + Travel Ban	291720	1100827
2021-05-02	648798	3494	Soc. Dist. + Travel Ban	295758	1097083
2021-05-03	653424	4626	Soc. Dist. + Travel Ban	298546	1116222
2021-05-04	658225	4801	Soc. Dist. + Travel Ban	292192	1119112
2021-05-05	665039	6814	Soc. Dist. + Travel Ban	287969	1150657
2021-05-06	671315	6276	Soc. Dist. + Travel Ban	284510	1150651
2021-05-07	677549	6234	Soc. Dist. + Travel Ban	284783	1159681
2021-05-08	684766	7217	Soc. Dist. + Travel Ban	279837	1186950
2021-05-09	692129	7363	Soc. Dist. + Travel Ban	283982	1206748
2021-05-10	701342	9213	Soc. Dist. + Travel Ban	275027	1199052
2021-05-11	710440	9098	Soc. Dist. + Travel Ban	275120	1224729
2021-05-12	720869	10429	Soc. Dist. + Travel Ban	280228	1228650
2021-05-13	729784	8915	Soc. Dist. + Travel Ban	283632	1232104
2021-05-14	739546	9762	Soc. Dist. + Travel Ban	278127	1239109
2021-05-15	750149	10603	Soc. Dist. + Travel Ban	275286	1267342
2021-05-16	761737	11588	Soc. Dist. + Travel Ban	267230	1276683
2021-05-17	774187	12450	Soc. Dist. + Travel Ban	256546	1304878
2021-05-18	786290	12103	Soc. Dist. + Travel Ban	262847	1311169
2021-05-19	799382	13092	Soc. Dist. + Travel Ban	266528	1352425
2021-05-20	813303	13921	Soc. Dist. + Travel Ban	257683	1355169
2021-05-21	826189	12886	Soc. Dist. + Travel Ban	259700	1405664
2021-05-22	839137	12948	Soc. Dist. + Travel Ban	252874	1438382
2021-05-23	854709	15572	Soc. Dist. + Travel Ban	246470	1411027
2021-05-24	868811	14102	Soc. Dist. + Travel Ban	236309	1459429
2021-05-25	884563	15752	Soc. Dist. + Travel Ban	246401	1459180
2021-05-26	898522	13959	Soc. Dist. + Travel Ban	246072	1505326
2021-05-27	913247	14725	Soc. Dist. + Travel Ban	243310	1570210
2021-05-28	929462	16215	Soc. Dist. + Travel Ban	243242	1562282
2021-05-29	945553	16091	Soc. Dist. + Travel Ban	233504	1585152
2021-05-30	962211	16658	Soc. Dist. + Travel Ban	230220	1638094
2021-05-31	978441	16230	Soc. Dist. + Travel Ban	227479	1624208
2021-06-01	994809	16368	Soc. Dist. + Travel Ban	230086	1677062
2021-06-02	1012259	17450	Soc. Dist. + Travel Ban	221879	1706070
2021-06-03	1032082	19823	Soc. Dist. + Travel Ban	216428	1782059
2021-06-04	1051168	19086	Soc. Dist. + Travel Ban	220246	1791201
2021-06-05	1071448	20280	Soc. Dist. + Travel Ban	219939	1835089
2021-06-06	1091573	20125	Soc. Dist. + Travel Ban	217624	1939671
2021-06-07	1111228	19655	Soc. Dist. + Travel Ban	213026	1950930
2021-06-08	1132666	21438	Soc. Dist. + Travel Ban	216708	1997599
2021-06-09	1155617	22951	Soc. Dist. + Travel Ban	207958	2086842
2021-06-10	1176950	21333	Soc. Dist. + Travel Ban	205577	2133694
2021-06-11	1200274	23324	Soc. Dist. + Travel Ban	211791	2229431
2021-06-12	1223484	23210	Soc. Dist. + Travel Ban	203329	2288210
2021-06-13	1247158	23674	Soc. Dist. + Travel Ban	202115	2429354
2021-06-14	1270209	23051	Soc. Dist. + Travel Ban	200838	2523046
2021-06-15	1294963	24754	Soc. Dist. + Travel Ban	198408	2554032
2021-06-16	1319607	24644	Soc. Dist. + Travel Ban	198898	2658430
2021-06-17	1345654	26047	Soc. Dist. + Travel Ban	196673	2744741
2021-06-18	1371518	25864	Soc. Dist. + Travel Ban	198070	2902004
2021-06-19	1397347	25829	Soc. Dist. + Travel Ban	194268	3040664
2021-06-20	1423508	26161	Soc. Dist. + Travel Ban	192785	3265715
2021-06-21	1449905	26397	Soc. Dist. + Travel Ban	195523	3215456
2021-06-22	1476503	26598	Soc. Dist. + Travel Ban	192711	3407304
2021-06-23	1502769	26266	Soc. Dist. + Travel Ban	187472	3613897
2021-06-24	1530064	27295	Soc. Dist. + Travel Ban	192566	3840186
2021-06-25	1556682	26618	Soc. Dist. + Travel Ban	186566	4086403
2021-06-26	1582761	26079	Soc. Dist. + Travel Ban	184810	4277955
2021-06-27	1610038	27277	Soc. Dist. + Travel Ban	184588	4416680
2021-06-28	1636881	26843	Soc. Dist. + Travel Ban	182824	4456642
2021-06-29	1665434	28553	Soc. Dist. + Travel Ban	179731	4662123
2021-06-30	1694718	29284	Soc. Dist. + Travel Ban	181699	4735245
2021-07-01	1723127	28409	Soc. Dist. + Travel Ban	177696	5002975
2021-07-02	1751780	28653	Soc. Dist. + Travel Ban	181649	5041120
2021-07-03	1780935	29155	Soc. Dist. + Travel Ban	178663	5358510
2021-07-04	1810609	29674	Soc. Dist. + Travel Ban	174995	5470653
2021-07-05	1839964	29355	Soc. Dist. + Travel Ban	169138	5688748
2021-07-06	1869735	29771	Soc. Dist. + Travel Ban	172887	6233707
2021-07-07	1901248	31513	Soc. Dist. + Travel Ban	167548	6307464
2021-07-08	1930523	29275	Soc. Dist. + Travel Ban	162224	6625218
2021-07-09	1962378	31855	Soc. Dist. + Travel Ban	160904	7093135
2021-07-10	1993051	30673	Soc. Dist. + Travel Ban	172575	7298186
2021-07-11	2023463	30412	Soc. Dist. + Travel Ban	166342	7442675
2021-07-12	2056292	32829	Soc. Dist. + Travel Ban	152456	7771717
2021-07-13	2088518	32226	Soc. Dist. + Travel Ban	162367	7920743
2021-07-14	2121172	32654	Soc. Dist. + Travel Ban	160251	8555607
2021-07-15	2154635	33463	Soc. Dist. + Travel Ban	159958	8901673
2021-07-16	2187404	32769	Soc. Dist. + Travel Ban	153225	9072161
2021-07-17	2220728	33324	Soc. Dist. + Travel Ban	148792	9280220
2021-07-18	2253907	33179	Soc. Dist. + Travel Ban	146372	9923908
2021-07-19	2288349	34442	Soc. Dist. + Travel Ban	139639	9881168
2021-07-20	2325274	36925	Soc. Dist. + Travel Ban	137156	10553536
2021-07-21	2359219	33945	Soc. Dist. + Travel Ban	136861	10787740
2021-07-22	2394339	35120	Soc. Dist. + Travel Ban	134968	11529671
2021-07-23	2429720	35381	Soc. Dist. + Travel Ban	138042	12111109
2021-07-24	2468313	38593	Soc. Dist. + Travel Ban	127851	12759175
