stat	value
thetaS_last_obs_p_mean	0.9969681
thetaI_last_obs_p_mean	1.277763e-05
thetaR_last_obs_p_mean	0.003019072
thetaS_last_obs_p_ci_low	0.9967587
thetaS_last_obs_p_ci_med	0.9969652
thetaS_last_obs_p_ci_up	0.9971873
thetaI_last_obs_p_ci_low	3.534836e-06
thetaI_last_obs_p_ci_med	1.19227e-05
thetaI_last_obs_p_ci_up	2.757769e-05
thetaR_last_obs_p_ci_low	0.002801431
thetaR_last_obs_p_ci_med	0.003022056
thetaR_last_obs_p_ci_up	0.00323074
R0_p_mean	1.778845
R0_p_ci_low	0.7329173
R0_p_ci_med	1.629636
R0_p_ci_up	3.687543
gamma_p_mean	0.05934667
gamma_p_ci_low	0.007187796
gamma_p_ci_med	0.04299271
gamma_p_ci_up	0.2176153
beta_p_mean	0.09439307
beta_p_ci_low	0.009756876
beta_p_ci_med	0.07525585
beta_p_ci_up	0.2927013
incidence_mean	0.004311174
incidence_ci_low	9.532091e-06
incidence_ci_median	7.638652e-05
incidence_ci_up	0.009393169
thetaI_tp1_mean	0.0006555668
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0013301
thetaR_tp1_mean	0.003957656
thetaR_tp1_ci_low	0.0009146307
thetaR_tp1_ci_med	0.002895898
thetaR_tp1_ci_up	0.007403422
Y_tp1_mean	0.0006558105
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001387423
R_tp1_mean	0.003963536
R_tp1_ci_low	0.0008935585
R_tp1_ci_med	0.00289244
R_tp1_ci_up	0.007461421
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00596153
thetaR_max_ci_low	0.0007162145
thetaR_max_ci_med	0.002858488
thetaR_max_ci_up	0.008945026
cumInf_mean	0.007147749
cumInf_ci_low	0.0007162145
cumInf_ci_med	0.002860251
cumInf_ci_up	0.01188148
dthetaI_tp1_date	07/13/21
first_tp_mean	02/25/21
first_tp_ci_low	01/29/21
first_tp_ci_med	02/19/21
first_tp_ci_up	08/12/21
dthetaI_tp2_date	07/13/21
second_tp_mean	02/27/21
second_tp_ci_low	01/31/21
second_tp_ci_med	02/20/21
second_tp_ci_up	08/13/21
end_p_mean	04/07/21
end_p_ci_low	03/17/21
end_p_ci_med	03/24/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
