stat	value
thetaS_last_obs_p_mean	0.9891624
thetaI_last_obs_p_mean	0.0001233289
thetaR_last_obs_p_mean	0.01071422
thetaS_last_obs_p_ci_low	0.9887574
thetaS_last_obs_p_ci_med	0.9891644
thetaS_last_obs_p_ci_up	0.9895531
thetaI_last_obs_p_ci_low	8.290828e-05
thetaI_last_obs_p_ci_med	0.0001224209
thetaI_last_obs_p_ci_up	0.0001667986
thetaR_last_obs_p_ci_low	0.01031596
thetaR_last_obs_p_ci_med	0.0107077
thetaR_last_obs_p_ci_up	0.01112204
R0_p_mean	1.91483
R0_p_ci_low	0.8234763
R0_p_ci_med	1.739833
R0_p_ci_up	4.007842
gamma_p_mean	0.0559807
gamma_p_ci_low	0.007515034
gamma_p_ci_med	0.04105348
gamma_p_ci_up	0.1903465
beta_p_mean	0.09426651
beta_p_ci_low	0.01209516
beta_p_ci_med	0.07862611
beta_p_ci_up	0.2751759
incidence_mean	0.2075129
incidence_ci_low	8.176999e-05
incidence_ci_median	0.01638248
incidence_ci_up	0.9060721
thetaI_tp1_mean	0.01824771
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009344495
thetaI_tp1_ci_up	0.1733007
thetaR_tp1_mean	0.0394683
thetaR_tp1_ci_low	0.007694429
thetaR_tp1_ci_med	0.0129569
thetaR_tp1_ci_up	0.3634123
Y_tp1_mean	0.01825602
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009550087
Y_tp1_ci_up	0.1731213
R_tp1_mean	0.03948284
R_tp1_ci_low	0.007609215
R_tp1_ci_med	0.01297425
R_tp1_ci_up	0.3639047
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1760062
thetaR_max_ci_low	0.006643254
thetaR_max_ci_med	0.0210544
thetaR_max_ci_up	0.8469098
cumInf_mean	0.2170537
cumInf_ci_low	0.00680114
cumInf_ci_med	0.02713838
cumInf_ci_up	0.9140934
dthetaI_tp1_date	06/02/21
first_tp_mean	05/25/21
first_tp_ci_low	02/24/21
first_tp_ci_med	06/08/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	06/02/21
second_tp_mean	06/02/21
second_tp_ci_low	02/26/21
second_tp_ci_med	07/02/21
second_tp_ci_up	08/16/21
end_p_mean	07/17/21
end_p_ci_low	03/31/21
end_p_ci_med	08/16/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
