stat	value
thetaS_last_obs_p_mean	0.9963412
thetaI_last_obs_p_mean	1.977894e-05
thetaR_last_obs_p_mean	0.003639007
thetaS_last_obs_p_ci_low	0.9961028
thetaS_last_obs_p_ci_med	0.9963431
thetaS_last_obs_p_ci_up	0.9965783
thetaI_last_obs_p_ci_low	7.081091e-06
thetaI_last_obs_p_ci_med	1.901793e-05
thetaI_last_obs_p_ci_up	3.520025e-05
thetaR_last_obs_p_ci_low	0.003404136
thetaR_last_obs_p_ci_med	0.003638398
thetaR_last_obs_p_ci_up	0.003875197
R0_p_mean	1.864743
R0_p_ci_low	0.7315964
R0_p_ci_med	1.716659
R0_p_ci_up	3.867557
gamma_p_mean	0.06048174
gamma_p_ci_low	0.007928226
gamma_p_ci_med	0.042501
gamma_p_ci_up	0.2154124
beta_p_mean	0.1008934
beta_p_ci_low	0.01108239
beta_p_ci_med	0.07524364
beta_p_ci_up	0.3114903
incidence_mean	0.03153591
incidence_ci_low	9.919341e-06
incidence_ci_median	9.148266e-05
incidence_ci_up	0.5668428
thetaI_tp1_mean	0.003000578
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02348037
thetaR_tp1_mean	0.008403026
thetaR_tp1_ci_low	0.00159319
thetaR_tp1_ci_med	0.003713255
thetaR_tp1_ci_up	0.03524698
Y_tp1_mean	0.002999503
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02319781
R_tp1_mean	0.008401453
R_tp1_ci_low	0.001563663
R_tp1_ci_med	0.003710358
R_tp1_ci_up	0.03547052
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.028999
thetaR_max_ci_low	0.001055453
thetaR_max_ci_med	0.003731401
thetaR_max_ci_up	0.4455212
cumInf_mean	0.0348985
cumInf_ci_low	0.001055453
cumInf_ci_med	0.003748478
cumInf_ci_up	0.5607332
dthetaI_tp1_date	06/14/21
first_tp_mean	03/13/21
first_tp_ci_low	01/31/21
first_tp_ci_med	02/27/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	06/14/21
second_tp_mean	03/16/21
second_tp_ci_low	02/01/21
second_tp_ci_med	02/28/21
second_tp_ci_up	08/16/21
end_p_mean	04/23/21
end_p_ci_low	03/17/21
end_p_ci_med	03/29/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
