date	value	incidence	scenario	lower_ci	upper_ci
2021-01-29	887591	NA	Observed	NA	NA
2021-01-30	887720	129	Observed	NA	NA
2021-01-31	887836	116	Observed	NA	NA
2021-02-01	887900	64	Observed	NA	NA
2021-02-02	888004	104	Observed	NA	NA
2021-02-03	888099	95	Observed	NA	NA
2021-02-04	888178	79	Observed	NA	NA
2021-02-05	888275	97	Observed	NA	NA
2021-02-06	888350	75	Observed	NA	NA
2021-02-07	888423	73	Observed	NA	NA
2021-02-08	888485	62	Observed	NA	NA
2021-02-09	888555	70	Observed	NA	NA
2021-02-10	888605	50	Observed	NA	NA
2021-02-11	888692	87	Observed	NA	NA
2021-02-12	888760	68	Observed	NA	NA
2021-02-13	888814	54	Observed	NA	NA
2021-02-14	888869	55	Observed	NA	NA
2021-02-15	888899	30	Observed	NA	NA
2021-02-16	888959	60	Observed	NA	NA
2021-02-17	889010	51	Observed	NA	NA
2021-02-18	889077	67	Observed	NA	NA
2021-02-19	889156	79	Observed	NA	NA
2021-02-20	889210	54	Observed	NA	NA
2021-02-21	889298	88	Observed	NA	NA
2021-02-22	889339	41	Observed	NA	NA
2021-02-23	889409	70	Observed	NA	NA
2021-02-24	889503	94	Observed	NA	NA
2021-02-25	889585	82	Observed	NA	NA
2021-02-26	889681	96	Observed	NA	NA
2021-02-27	889799	118	Observed	NA	NA
2021-02-28	889916	117	Observed	NA	NA
2021-03-01	889974	58	Observed	NA	NA
2021-03-02	890080	106	Observed	NA	NA
2021-03-03	890215	135	Observed	NA	NA
2021-03-04	890317	102	Observed	NA	NA
2021-03-05	890441	124	Observed	NA	NA
2021-03-06	890556	115	Observed	NA	NA
2021-03-07	890692	136	Observed	NA	NA
2021-03-08	890766	74	Observed	NA	NA
2021-03-09	890884	118	Observed	NA	NA
2021-03-10	891004	120	Observed	NA	NA
2021-03-11	891178	174	Observed	NA	NA
2021-03-12	891388	210	Observed	NA	NA
2021-03-13	891563	175	Observed	NA	NA
2021-03-14	891861	298	Observed	NA	NA
2021-03-15	892011	NA	Soc. Dist. + Travel Ban	838438	944281
2021-03-16	891708	-303	Soc. Dist. + Travel Ban	829109	952756
2021-03-17	891889	181	Soc. Dist. + Travel Ban	824738	962298
2021-03-18	892374	485	Soc. Dist. + Travel Ban	820557	968512
2021-03-19	891984	-390	Soc. Dist. + Travel Ban	813774	974403
2021-03-20	891442	-542	Soc. Dist. + Travel Ban	805839	977653
2021-03-21	891300	-142	Soc. Dist. + Travel Ban	800772	987048
2021-03-22	890757	-543	Soc. Dist. + Travel Ban	797911	993599
2021-03-23	890821	64	Soc. Dist. + Travel Ban	793912	999516
2021-03-24	890828	7	Soc. Dist. + Travel Ban	786322	998817
2021-03-25	890680	-148	Soc. Dist. + Travel Ban	785611	1004084
2021-03-26	890965	285	Soc. Dist. + Travel Ban	781303	1009219
2021-03-27	891590	625	Soc. Dist. + Travel Ban	781503	1016547
2021-03-28	891910	320	Soc. Dist. + Travel Ban	773864	1021040
2021-03-29	892250	340	Soc. Dist. + Travel Ban	770331	1026207
2021-03-30	892979	729	Soc. Dist. + Travel Ban	769041	1032821
2021-03-31	893519	540	Soc. Dist. + Travel Ban	763634	1036573
2021-04-01	893955	436	Soc. Dist. + Travel Ban	762241	1040022
2021-04-02	893992	37	Soc. Dist. + Travel Ban	756125	1038367
2021-04-03	894213	221	Soc. Dist. + Travel Ban	753505	1047028
2021-04-04	894253	40	Soc. Dist. + Travel Ban	748406	1051071
2021-04-05	894455	202	Soc. Dist. + Travel Ban	751193	1052051
2021-04-06	894904	449	Soc. Dist. + Travel Ban	745353	1054727
2021-04-07	894493	-411	Soc. Dist. + Travel Ban	742667	1058231
2021-04-08	895098	605	Soc. Dist. + Travel Ban	738819	1069178
2021-04-09	895269	171	Soc. Dist. + Travel Ban	739176	1067479
2021-04-10	895761	492	Soc. Dist. + Travel Ban	736523	1075171
2021-04-11	896097	336	Soc. Dist. + Travel Ban	734218	1083056
2021-04-12	896509	412	Soc. Dist. + Travel Ban	731629	1088877
2021-04-13	896882	373	Soc. Dist. + Travel Ban	728555	1099826
2021-04-14	897223	341	Soc. Dist. + Travel Ban	726665	1098531
2021-04-15	898437	1214	Soc. Dist. + Travel Ban	725079	1108583
2021-04-16	899100	663	Soc. Dist. + Travel Ban	722565	1104065
2021-04-17	899948	848	Soc. Dist. + Travel Ban	720893	1112985
2021-04-18	900274	326	Soc. Dist. + Travel Ban	717885	1118449
2021-04-19	900806	532	Soc. Dist. + Travel Ban	715946	1121405
2021-04-20	901325	519	Soc. Dist. + Travel Ban	715032	1126612
2021-04-21	902462	1137	Soc. Dist. + Travel Ban	714882	1133846
2021-04-22	903746	1284	Soc. Dist. + Travel Ban	706485	1144622
2021-04-23	904591	845	Soc. Dist. + Travel Ban	707758	1140939
2021-04-24	906013	1422	Soc. Dist. + Travel Ban	703778	1152296
2021-04-25	906790	777	Soc. Dist. + Travel Ban	704754	1165662
2021-04-26	908142	1352	Soc. Dist. + Travel Ban	699933	1172704
2021-04-27	909551	1409	Soc. Dist. + Travel Ban	701597	1172068
2021-04-28	911869	2318	Soc. Dist. + Travel Ban	698547	1179628
2021-04-29	913767	1898	Soc. Dist. + Travel Ban	697406	1196266
2021-04-30	915987	2220	Soc. Dist. + Travel Ban	693545	1199874
2021-05-01	918417	2430	Soc. Dist. + Travel Ban	690974	1199387
2021-05-02	920767	2350	Soc. Dist. + Travel Ban	686593	1207448
2021-05-03	923779	3012	Soc. Dist. + Travel Ban	684762	1210197
2021-05-04	927131	3352	Soc. Dist. + Travel Ban	689507	1220839
2021-05-05	930113	2982	Soc. Dist. + Travel Ban	689147	1240072
2021-05-06	933217	3104	Soc. Dist. + Travel Ban	683220	1241482
2021-05-07	936617	3400	Soc. Dist. + Travel Ban	685291	1249049
2021-05-08	939440	2823	Soc. Dist. + Travel Ban	680219	1245275
2021-05-09	943094	3654	Soc. Dist. + Travel Ban	682541	1260801
2021-05-10	946318	3224	Soc. Dist. + Travel Ban	680717	1267715
2021-05-11	949765	3447	Soc. Dist. + Travel Ban	681134	1286859
2021-05-12	953847	4082	Soc. Dist. + Travel Ban	674509	1300487
2021-05-13	957663	3816	Soc. Dist. + Travel Ban	675969	1310280
2021-05-14	961417	3754	Soc. Dist. + Travel Ban	669367	1321286
2021-05-15	965959	4542	Soc. Dist. + Travel Ban	669088	1339232
2021-05-16	970361	4402	Soc. Dist. + Travel Ban	665241	1354810
2021-05-17	975102	4741	Soc. Dist. + Travel Ban	669247	1368595
2021-05-18	980035	4933	Soc. Dist. + Travel Ban	665913	1390718
2021-05-19	984738	4703	Soc. Dist. + Travel Ban	663825	1398091
2021-05-20	989961	5223	Soc. Dist. + Travel Ban	666747	1434228
2021-05-21	995096	5135	Soc. Dist. + Travel Ban	669970	1441211
2021-05-22	1000184	5088	Soc. Dist. + Travel Ban	666009	1446336
2021-05-23	1006349	6165	Soc. Dist. + Travel Ban	658258	1496376
2021-05-24	1012065	5716	Soc. Dist. + Travel Ban	664281	1515846
2021-05-25	1017762	5697	Soc. Dist. + Travel Ban	664446	1516136
2021-05-26	1023675	5913	Soc. Dist. + Travel Ban	660341	1550936
2021-05-27	1030263	6588	Soc. Dist. + Travel Ban	660797	1557344
2021-05-28	1036841	6578	Soc. Dist. + Travel Ban	661571	1602597
2021-05-29	1043821	6980	Soc. Dist. + Travel Ban	663261	1610030
2021-05-30	1051103	7282	Soc. Dist. + Travel Ban	654467	1682237
2021-05-31	1058376	7273	Soc. Dist. + Travel Ban	658261	1717003
2021-06-01	1066132	7756	Soc. Dist. + Travel Ban	652457	1734337
2021-06-02	1073907	7775	Soc. Dist. + Travel Ban	645561	1780076
2021-06-03	1082039	8132	Soc. Dist. + Travel Ban	649004	1820712
2021-06-04	1090649	8610	Soc. Dist. + Travel Ban	649852	1910101
2021-06-05	1099547	8898	Soc. Dist. + Travel Ban	658874	1991358
2021-06-06	1108615	9068	Soc. Dist. + Travel Ban	647504	2049274
2021-06-07	1118069	9454	Soc. Dist. + Travel Ban	648236	2094935
2021-06-08	1127598	9529	Soc. Dist. + Travel Ban	651121	2203754
2021-06-09	1138174	10576	Soc. Dist. + Travel Ban	642342	2248652
2021-06-10	1148738	10564	Soc. Dist. + Travel Ban	644401	2339265
2021-06-11	1159395	10657	Soc. Dist. + Travel Ban	636116	2469555
2021-06-12	1170794	11399	Soc. Dist. + Travel Ban	633622	2511754
2021-06-13	1182436	11642	Soc. Dist. + Travel Ban	638570	2621841
2021-06-14	1194259	11823	Soc. Dist. + Travel Ban	633721	2717187
2021-06-15	1206362	12103	Soc. Dist. + Travel Ban	634052	2869641
2021-06-16	1218585	12223	Soc. Dist. + Travel Ban	628853	2962875
2021-06-17	1231846	13261	Soc. Dist. + Travel Ban	629682	3036114
2021-06-18	1245037	13191	Soc. Dist. + Travel Ban	633211	3171086
2021-06-19	1257967	12930	Soc. Dist. + Travel Ban	631322	3326606
2021-06-20	1272729	14762	Soc. Dist. + Travel Ban	623894	3428493
2021-06-21	1286584	13855	Soc. Dist. + Travel Ban	625617	3557848
2021-06-22	1301277	14693	Soc. Dist. + Travel Ban	625291	3733815
2021-06-23	1316631	15354	Soc. Dist. + Travel Ban	623270	3819223
2021-06-24	1331769	15138	Soc. Dist. + Travel Ban	616946	3988281
2021-06-25	1346896	15127	Soc. Dist. + Travel Ban	621779	4152944
2021-06-26	1363267	16371	Soc. Dist. + Travel Ban	621120	4333406
2021-06-27	1379552	16285	Soc. Dist. + Travel Ban	617498	4560919
2021-06-28	1396285	16733	Soc. Dist. + Travel Ban	611108	4764001
2021-06-29	1414172	17887	Soc. Dist. + Travel Ban	614306	5017664
2021-06-30	1430553	16381	Soc. Dist. + Travel Ban	612688	5090676
2021-07-01	1447545	16992	Soc. Dist. + Travel Ban	611386	5409713
2021-07-02	1464971	17426	Soc. Dist. + Travel Ban	612771	5628892
2021-07-03	1482738	17767	Soc. Dist. + Travel Ban	614881	5858786
2021-07-04	1500804	18066	Soc. Dist. + Travel Ban	606894	6142606
2021-07-05	1518359	17555	Soc. Dist. + Travel Ban	611124	6475459
2021-07-06	1536415	18056	Soc. Dist. + Travel Ban	608282	6877013
2021-07-07	1555226	18811	Soc. Dist. + Travel Ban	606510	7116563
2021-07-08	1573643	18417	Soc. Dist. + Travel Ban	605855	7266838
2021-07-09	1591740	18097	Soc. Dist. + Travel Ban	599726	7668947
2021-07-10	1610491	18751	Soc. Dist. + Travel Ban	595681	8019291
2021-07-11	1629911	19420	Soc. Dist. + Travel Ban	597930	8293909
2021-07-12	1648803	18892	Soc. Dist. + Travel Ban	597284	8750187
2021-07-13	1668059	19256	Soc. Dist. + Travel Ban	601142	9238701
2021-07-14	1686708	18649	Soc. Dist. + Travel Ban	590410	9675501
2021-07-15	1706083	19375	Soc. Dist. + Travel Ban	596501	9933215
2021-07-16	1726110	20027	Soc. Dist. + Travel Ban	588718	10230618
2021-07-17	1746112	20002	Soc. Dist. + Travel Ban	588805	10755270
2021-07-18	1765759	19647	Soc. Dist. + Travel Ban	582781	11187235
2021-07-19	1786028	20269	Soc. Dist. + Travel Ban	585452	11523909
2021-07-20	1805887	19859	Soc. Dist. + Travel Ban	586948	11742997
2021-07-21	1826049	20162	Soc. Dist. + Travel Ban	596156	11865239
2021-07-22	1846984	20935	Soc. Dist. + Travel Ban	593967	12207810
2021-07-23	1866670	19686	Soc. Dist. + Travel Ban	588222	12494678
2021-07-24	1887808	21138	Soc. Dist. + Travel Ban	586156	12821467
2021-07-25	1907644	19836	Soc. Dist. + Travel Ban	587859	13270030
2021-07-26	1928194	20550	Soc. Dist. + Travel Ban	591589	13695933
2021-07-27	1949125	20931	Soc. Dist. + Travel Ban	585230	14174636
2021-07-28	1969008	19883	Soc. Dist. + Travel Ban	584623	14540742
2021-07-29	1990196	21188	Soc. Dist. + Travel Ban	583054	14804776
2021-07-30	2010742	20546	Soc. Dist. + Travel Ban	589009	15301202
2021-07-31	2030994	20252	Soc. Dist. + Travel Ban	588912	15711547
2021-08-01	2050802	19808	Soc. Dist. + Travel Ban	582062	16259638
2021-08-02	2070617	19815	Soc. Dist. + Travel Ban	581441	16551906
2021-08-03	2090573	19956	Soc. Dist. + Travel Ban	579963	16861152
2021-08-04	2110869	20296	Soc. Dist. + Travel Ban	577689	17414163
2021-08-05	2131743	20874	Soc. Dist. + Travel Ban	572183	18035660
2021-08-06	2151766	20023	Soc. Dist. + Travel Ban	579057	18331023
2021-08-07	2170979	19213	Soc. Dist. + Travel Ban	576128	18967083
2021-08-08	2191495	20516	Soc. Dist. + Travel Ban	577244	19847882
2021-08-09	2211066	19571	Soc. Dist. + Travel Ban	571266	20241584
2021-08-10	2231161	20095	Soc. Dist. + Travel Ban	567970	20918383
2021-08-11	2251236	20075	Soc. Dist. + Travel Ban	566472	21289009
2021-08-12	2271803	20567	Soc. Dist. + Travel Ban	566436	21778102
2021-08-13	2292295	20492	Soc. Dist. + Travel Ban	564168	22143515
2021-08-14	2312160	19865	Soc. Dist. + Travel Ban	570693	22778118
2021-08-15	2331524	19364	Soc. Dist. + Travel Ban	566296	23038663
2021-08-16	2351009	19485	Soc. Dist. + Travel Ban	560426	23960790
2021-03-15	892200	NA	No intervention	841056	950481
2021-03-16	891705	-495	No intervention	827372	955316
2021-03-17	892338	633	No intervention	827767	960837
2021-03-18	891583	-755	No intervention	817463	967514
2021-03-19	891984	401	No intervention	811442	973226
2021-03-20	892486	502	No intervention	811243	982354
2021-03-21	892274	-212	No intervention	802174	987945
2021-03-22	891877	-397	No intervention	802612	991595
2021-03-23	892312	435	No intervention	795542	1004239
2021-03-24	892625	313	No intervention	794937	1006840
2021-03-25	892809	184	No intervention	785353	1013321
2021-03-26	892956	147	No intervention	787011	1018610
2021-03-27	894005	1049	No intervention	781654	1021545
2021-03-28	893514	-491	No intervention	774410	1026901
2021-03-29	893718	204	No intervention	773797	1032613
2021-03-30	894343	625	No intervention	768869	1032027
2021-03-31	895115	772	No intervention	769976	1047600
2021-04-01	895908	793	No intervention	766781	1049212
2021-04-02	896457	549	No intervention	763904	1060445
2021-04-03	897505	1048	No intervention	763486	1067126
2021-04-04	898763	1258	No intervention	760056	1070150
2021-04-05	900312	1549	No intervention	757315	1080657
2021-04-06	901914	1602	No intervention	756295	1097270
2021-04-07	903648	1734	No intervention	755210	1105850
2021-04-08	905542	1894	No intervention	752819	1117195
2021-04-09	908051	2509	No intervention	750805	1130735
2021-04-10	909948	1897	No intervention	747248	1131226
2021-04-11	912217	2269	No intervention	743347	1147069
2021-04-12	915949	3732	No intervention	744291	1170316
2021-04-13	920552	4603	No intervention	742191	1186112
2021-04-14	925236	4684	No intervention	737534	1211254
2021-04-15	930788	5552	No intervention	733239	1226214
2021-04-16	936475	5687	No intervention	724890	1271471
2021-04-17	943747	7272	No intervention	724327	1302955
2021-04-18	952087	8340	No intervention	723327	1341694
2021-04-19	961197	9110	No intervention	723093	1396380
2021-04-20	971146	9949	No intervention	720324	1423753
2021-04-21	981852	10706	No intervention	721596	1499420
2021-04-22	994170	12318	No intervention	711867	1567223
2021-04-23	1007793	13623	No intervention	715283	1644790
2021-04-24	1022353	14560	No intervention	708647	1722486
2021-04-25	1037628	15275	No intervention	712479	1842635
2021-04-26	1055470	17842	No intervention	710794	1931981
2021-04-27	1074577	19107	No intervention	709386	2119352
2021-04-28	1094631	20054	No intervention	710882	2235832
2021-04-29	1116516	21885	No intervention	709218	2421689
2021-04-30	1138981	22465	No intervention	700099	2594206
2021-05-01	1163900	24919	No intervention	703656	2857094
2021-05-02	1189967	26067	No intervention	701500	3136998
2021-05-03	1217865	27898	No intervention	699010	3409807
2021-05-04	1248070	30205	No intervention	695134	3714044
2021-05-05	1279678	31608	No intervention	696975	4090653
2021-05-06	1312997	33319	No intervention	700707	4462454
2021-05-07	1348380	35383	No intervention	694573	4935022
2021-05-08	1385916	37536	No intervention	696627	5413958
2021-05-09	1425343	39427	No intervention	689406	5836724
2021-05-10	1465916	40573	No intervention	691587	6370821
2021-05-11	1508113	42197	No intervention	691774	6801500
2021-05-12	1552199	44086	No intervention	690359	7288356
2021-05-13	1597725	45526	No intervention	687582	7790679
2021-05-14	1644730	47005	No intervention	680433	8590460
2021-05-15	1694091	49361	No intervention	684622	9309677
2021-05-16	1744422	50331	No intervention	688490	10142712
2021-05-17	1796067	51645	No intervention	679838	10952412
2021-05-18	1849702	53635	No intervention	679036	11708512
2021-05-19	1904970	55268	No intervention	680132	12559287
2021-05-20	1961248	56278	No intervention	673929	13665871
2021-05-21	2018859	57611	No intervention	672238	14655586
2021-05-22	2076467	57608	No intervention	667271	15803597
2021-05-23	2135776	59309	No intervention	664881	16579277
2021-05-24	2195685	59909	No intervention	664904	17485415
2021-05-25	2256125	60440	No intervention	665929	18807499
2021-05-26	2317811	61686	No intervention	661214	19655074
2021-05-27	2380850	63039	No intervention	665460	20385227
2021-05-28	2444416	63566	No intervention	658085	21542503
2021-05-29	2508530	64114	No intervention	657977	22478902
2021-05-30	2573225	64695	No intervention	660053	23684898
2021-05-31	2638776	65551	No intervention	655453	24754001
2021-06-01	2703723	64947	No intervention	656097	25668388
2021-06-02	2769779	66056	No intervention	652662	26669880
2021-06-03	2835684	65905	No intervention	648328	28087444
2021-06-04	2902742	67058	No intervention	645144	29292143
2021-06-05	2970787	68045	No intervention	644280	30516681
2021-06-06	3038663	67876	No intervention	643421	31405285
2021-06-07	3106725	68062	No intervention	645621	32580280
2021-06-08	3175281	68556	No intervention	639776	33537777
