stat	value
thetaS_last_obs_p_mean	0.9842671
thetaI_last_obs_p_mean	0.0001422134
thetaR_last_obs_p_mean	0.01559072
thetaS_last_obs_p_ci_low	0.9838081
thetaS_last_obs_p_ci_med	0.9842661
thetaS_last_obs_p_ci_up	0.9847385
thetaI_last_obs_p_ci_low	0.0001005068
thetaI_last_obs_p_ci_med	0.0001424447
thetaI_last_obs_p_ci_up	0.0001861531
thetaR_last_obs_p_ci_low	0.01511811
thetaR_last_obs_p_ci_med	0.01559312
thetaR_last_obs_p_ci_up	0.01604787
R0_p_mean	1.687669
R0_p_ci_low	0.7552521
R0_p_ci_med	1.533904
R0_p_ci_up	3.365695
gamma_p_mean	0.04715061
gamma_p_ci_low	0.006726596
gamma_p_ci_med	0.03422488
gamma_p_ci_up	0.1643792
beta_p_mean	0.06965496
beta_p_ci_low	0.009011811
beta_p_ci_med	0.05813908
beta_p_ci_up	0.1989241
incidence_mean	0.002700536
incidence_ci_low	8.110067e-05
incidence_ci_median	0.0006238128
incidence_ci_up	0.01439299
thetaI_tp1_mean	0.0008442505
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005268398
thetaR_tp1_mean	0.01705218
thetaR_tp1_ci_low	0.009507133
thetaR_tp1_ci_med	0.01612362
thetaR_tp1_ci_up	0.02754616
Y_tp1_mean	0.0008442754
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005467773
R_tp1_mean	0.01704847
R_tp1_ci_low	0.009552617
R_tp1_ci_med	0.01611293
R_tp1_ci_up	0.02740249
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01705218
thetaR_max_ci_low	0.009507133
thetaR_max_ci_med	0.01612362
thetaR_max_ci_up	0.02754616
cumInf_mean	0.01789643
cumInf_ci_low	0.009543825
cumInf_ci_med	0.01622133
cumInf_ci_up	0.03267454
dthetaI_tp1_date	08/16/21
first_tp_mean	03/11/21
first_tp_ci_low	01/30/21
first_tp_ci_med	03/08/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	08/16/21
second_tp_mean	03/14/21
second_tp_ci_low	01/31/21
second_tp_ci_med	03/10/21
second_tp_ci_up	08/16/21
end_p_mean	06/09/21
end_p_ci_low	03/29/21
end_p_ci_med	05/26/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
