stat	value
thetaS_last_obs_p_mean	0.9842838
thetaI_last_obs_p_mean	0.0001372372
thetaR_last_obs_p_mean	0.01557899
thetaS_last_obs_p_ci_low	0.9837858
thetaS_last_obs_p_ci_med	0.9842828
thetaS_last_obs_p_ci_up	0.9847452
thetaI_last_obs_p_ci_low	8.987889e-05
thetaI_last_obs_p_ci_med	0.0001377435
thetaI_last_obs_p_ci_up	0.0001866728
thetaR_last_obs_p_ci_low	0.01511293
thetaR_last_obs_p_ci_med	0.01558186
thetaR_last_obs_p_ci_up	0.0160814
R0_p_mean	1.617284
R0_p_ci_low	0.7237522
R0_p_ci_med	1.468501
R0_p_ci_up	3.17698
gamma_p_mean	0.04957081
gamma_p_ci_low	0.006911848
gamma_p_ci_med	0.03628064
gamma_p_ci_up	0.1732218
beta_p_mean	0.07097221
beta_p_ci_low	0.01065177
beta_p_ci_med	0.05730376
beta_p_ci_up	0.2059105
incidence_mean	0.07254036
incidence_ci_low	9.35662e-05
incidence_ci_median	0.002250678
incidence_ci_up	0.7035615
thetaI_tp1_mean	0.009015701
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003411856
thetaI_tp1_ci_up	0.1031161
thetaR_tp1_mean	0.0298567
thetaR_tp1_ci_low	0.01095042
thetaR_tp1_ci_med	0.01731015
thetaR_tp1_ci_up	0.173398
Y_tp1_mean	0.009028911
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003305245
Y_tp1_ci_up	0.1041674
R_tp1_mean	0.02985328
R_tp1_ci_low	0.01083688
R_tp1_ci_med	0.01734193
R_tp1_ci_up	0.1745469
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06879109
thetaR_max_ci_low	0.01015954
thetaR_max_ci_med	0.01898426
thetaR_max_ci_up	0.5875629
cumInf_mean	0.08716612
cumInf_ci_low	0.01024988
cumInf_ci_med	0.01988287
cumInf_ci_up	0.7170275
dthetaI_tp1_date	06/26/21
first_tp_mean	05/02/21
first_tp_ci_low	01/30/21
first_tp_ci_med	03/12/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	06/26/21
second_tp_mean	05/08/21
second_tp_ci_low	02/01/21
second_tp_ci_med	03/14/21
second_tp_ci_up	08/16/21
end_p_mean	07/07/21
end_p_ci_low	03/31/21
end_p_ci_med	08/16/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
