date	value	lower_ci	upper_ci	incidence	scenario
2021-03-15	338123	307863	368711	NA	No intervention
2021-03-16	338202	303309	376474	79	No intervention
2021-03-17	338224	300540	378965	22	No intervention
2021-03-18	337984	295770	383561	-240	No intervention
2021-03-19	338401	291902	388331	417	No intervention
2021-03-20	338767	288771	389608	366	No intervention
2021-03-21	338545	285610	392111	-222	No intervention
2021-03-22	338608	286161	394150	63	No intervention
2021-03-23	338476	280459	398902	-132	No intervention
2021-03-24	338676	279652	404094	200	No intervention
2021-03-25	338880	278392	405874	204	No intervention
2021-03-26	339213	277942	411568	333	No intervention
2021-03-27	339235	274309	412612	22	No intervention
2021-03-28	339797	273590	419442	562	No intervention
2021-03-29	340200	272592	421503	403	No intervention
2021-03-30	340314	269483	424960	114	No intervention
2021-03-31	340772	271014	428163	458	No intervention
2021-04-01	341159	266493	431138	387	No intervention
2021-04-02	341318	268388	436419	159	No intervention
2021-04-03	341568	263386	440432	250	No intervention
2021-04-04	341565	258919	440345	-3	No intervention
2021-04-05	341910	260748	445899	345	No intervention
2021-04-06	342838	260975	454820	928	No intervention
2021-04-07	343079	259800	455491	241	No intervention
2021-04-08	343825	259057	460307	746	No intervention
2021-04-09	344696	256207	470178	871	No intervention
2021-04-10	345229	256456	474352	533	No intervention
2021-04-11	346171	255076	484494	942	No intervention
2021-04-12	347339	255097	493136	1168	No intervention
2021-04-13	348315	253568	501214	976	No intervention
2021-04-14	349551	251866	510851	1236	No intervention
2021-04-15	351159	247929	525777	1608	No intervention
2021-04-16	352804	247870	524813	1645	No intervention
2021-04-17	355006	247426	544093	2202	No intervention
2021-04-18	357501	246369	550659	2495	No intervention
2021-04-19	360217	244175	566575	2716	No intervention
2021-04-20	363388	243791	582621	3171	No intervention
2021-04-21	366799	245792	598747	3411	No intervention
2021-04-22	371085	243876	617043	4286	No intervention
2021-04-23	375855	241485	641683	4770	No intervention
2021-04-24	381046	240682	666928	5191	No intervention
2021-04-25	386906	237638	698792	5860	No intervention
2021-04-26	393111	236543	732335	6205	No intervention
2021-04-27	400160	234578	773352	7049	No intervention
2021-04-28	408422	236034	844247	8262	No intervention
2021-04-29	416812	235925	889098	8390	No intervention
2021-04-30	426288	235785	953361	9476	No intervention
2021-05-01	436879	232708	1032586	10591	No intervention
2021-05-02	448415	231672	1143112	11536	No intervention
2021-05-03	460901	230858	1248926	12486	No intervention
2021-05-04	474825	225940	1323151	13924	No intervention
2021-05-05	490157	224890	1437601	15332	No intervention
2021-05-06	505578	229336	1546469	15421	No intervention
2021-05-07	522234	227041	1685862	16656	No intervention
2021-05-08	539601	228682	1818246	17367	No intervention
2021-05-09	557981	225484	2005182	18380	No intervention
2021-05-10	577263	224779	2202743	19282	No intervention
2021-05-11	597502	224266	2333928	20239	No intervention
2021-05-12	618644	225289	2553692	21142	No intervention
2021-05-13	640325	226936	2699700	21681	No intervention
2021-05-14	662903	227574	2953154	22578	No intervention
2021-05-15	686673	226052	3284249	23770	No intervention
2021-05-16	710943	221301	3555782	24270	No intervention
2021-05-17	735955	223391	3944925	25012	No intervention
2021-05-18	761876	221418	4265007	25921	No intervention
2021-05-19	788537	219592	4619830	26661	No intervention
2021-05-20	815828	218090	5005373	27291	No intervention
2021-05-21	843626	216807	5348123	27798	No intervention
2021-05-22	872336	216755	5917900	28710	No intervention
2021-05-23	901647	215572	6565739	29311	No intervention
2021-05-24	931177	216034	7016499	29530	No intervention
2021-05-25	961330	214457	7289663	30153	No intervention
2021-05-26	992004	213049	7868490	30674	No intervention
2021-05-27	1022473	209979	8413378	30469	No intervention
2021-05-28	1053457	209742	8712440	30984	No intervention
2021-05-29	1085191	207332	9392414	31734	No intervention
2021-05-30	1116626	204946	10255915	31435	No intervention
2021-05-31	1149020	206527	10732887	32394	No intervention
2021-06-01	1180951	205614	11296684	31931	No intervention
2021-06-02	1213672	205746	12150204	32721	No intervention
2021-06-03	1246538	199111	12938909	32866	No intervention
2021-06-04	1278937	201279	13395096	32399	No intervention
2021-06-05	1311544	200050	14228361	32607	No intervention
2021-06-06	1343748	199953	14835085	32204	No intervention
2021-06-07	1376141	199771	15395904	32393	No intervention
2021-06-08	1407748	196650	16209249	31607	No intervention
2021-06-09	1440120	198576	17147040	32372	No intervention
2021-06-10	1472390	197731	18065070	32270	No intervention
2021-06-11	1504596	196197	18589639	32206	No intervention
2021-06-12	1536612	192687	18975727	32016	No intervention
2021-06-13	1568092	196416	19577253	31480	No intervention
2021-06-14	1599388	196793	20364626	31296	No intervention
2021-06-15	1631267	198211	21340717	31879	No intervention
2021-06-16	1662647	198072	22343697	31380	No intervention
2021-06-17	1694065	196888	23282668	31418	No intervention
2021-06-18	1725037	195178	23899450	30972	No intervention
2021-06-19	1755784	195020	24318278	30747	No intervention
2021-06-20	1786820	192468	24966909	31036	No intervention
2021-06-21	1817427	190668	25811664	30607	No intervention
2021-06-22	1847832	192590	26246794	30405	No intervention
2021-06-23	1878325	190823	26874517	30493	No intervention
2021-06-24	1909244	189091	27027571	30919	No intervention
2021-06-25	1939780	192835	27397582	30536	No intervention
2021-06-26	1970479	190287	28205847	30699	No intervention
2021-06-27	2000920	190363	29121576	30441	No intervention
2021-06-28	2031146	187100	29585514	30226	No intervention
2021-06-29	2061753	184691	30034780	30607	No intervention
2021-06-30	2092475	188296	30345437	30722	No intervention
2021-07-01	2122554	189471	30948903	30079	No intervention
2021-07-02	2152642	183562	31408257	30088	No intervention
2021-07-03	2183214	183060	31620729	30572	No intervention
2021-07-04	2214218	186668	31947707	31004	No intervention
2021-07-05	2244483	184617	32380282	30265	No intervention
2021-07-06	2275374	185386	32755370	30891	No intervention
2021-07-07	2306423	182682	33385565	31049	No intervention
2021-07-08	2337121	181110	33671624	30698	No intervention
2021-07-09	2368623	182521	34079297	31502	No intervention
2021-07-10	2399228	182224	34043929	30605	No intervention
2021-07-11	2429789	179737	34341318	30561	No intervention
2021-07-12	2460041	179545	34783718	30252	No intervention
2021-07-13	2491282	181905	34992178	31241	No intervention
2021-07-14	2522522	178676	34998387	31240	No intervention
2021-07-15	2554228	176173	35199931	31706	No intervention
2021-07-16	2585733	175901	35780893	31505	No intervention
2021-07-17	2616098	176111	35770514	30365	No intervention
2021-07-18	2647365	176084	35918341	31267	No intervention
2021-07-19	2678526	174870	35880051	31161	No intervention
2021-07-20	2709569	176594	36207534	31043	No intervention
2021-07-21	2740610	177017	36529782	31041	No intervention
2021-07-22	2772098	178959	36915176	31488	No intervention
2021-07-23	2803374	173485	37198159	31276	No intervention
2021-07-24	2834513	177344	37439180	31139	No intervention
2021-07-25	2865828	176304	37618717	31315	No intervention
2021-07-26	2897235	175834	37876347	31407	No intervention
2021-07-27	2928112	174589	37753014	30877	No intervention
2021-07-28	2959187	174482	37985095	31075	No intervention
2021-07-29	2990059	173077	38246818	30872	No intervention
2021-07-30	3020565	173908	38447761	30506	No intervention
2021-07-31	3051205	170045	38998257	30640	No intervention
2021-08-01	3082017	168122	39107733	30812	No intervention
2021-08-02	3112008	169774	39230390	29991	No intervention
2021-08-03	3142393	168868	39163841	30385	No intervention
2021-08-04	3172546	168076	39310940	30153	No intervention
2021-08-05	3202329	170198	39351027	29783	No intervention
2021-08-06	3232339	169417	39425658	30010	No intervention
