stat	value
thetaS_last_obs_p_mean	0.9948189
thetaI_last_obs_p_mean	0.0002737686
thetaR_last_obs_p_mean	0.004907327
thetaS_last_obs_p_ci_low	0.9945334
thetaS_last_obs_p_ci_med	0.9948196
thetaS_last_obs_p_ci_up	0.9951008
thetaI_last_obs_p_ci_low	0.0002112479
thetaI_last_obs_p_ci_med	0.0002728983
thetaI_last_obs_p_ci_up	0.0003413434
thetaR_last_obs_p_ci_low	0.004633175
thetaR_last_obs_p_ci_med	0.004906425
thetaR_last_obs_p_ci_up	0.005185856
R0_p_mean	1.229886
R0_p_ci_low	0.670328
R0_p_ci_med	1.130341
R0_p_ci_up	2.356913
gamma_p_mean	0.06030691
gamma_p_ci_low	0.008063634
gamma_p_ci_med	0.05012675
gamma_p_ci_up	0.1641557
beta_p_mean	0.06696634
beta_p_ci_low	0.01078484
beta_p_ci_med	0.05792561
beta_p_ci_up	0.1703981
incidence_mean	0.01777111
incidence_ci_low	0.0003520678
incidence_ci_median	0.003351446
incidence_ci_up	0.1474239
thetaI_tp1_mean	0.004495917
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002252624
thetaI_tp1_ci_up	0.04064432
thetaR_tp1_mean	0.01723288
thetaR_tp1_ci_low	0.002350742
thetaR_tp1_ci_med	0.007641731
thetaR_tp1_ci_up	0.1070326
Y_tp1_mean	0.004496063
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002223659
Y_tp1_ci_up	0.04071781
R_tp1_mean	0.01723351
R_tp1_ci_low	0.002342898
R_tp1_ci_med	0.007646378
R_tp1_ci_up	0.1070231
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01723288
thetaR_max_ci_low	0.002350742
thetaR_max_ci_med	0.007641731
thetaR_max_ci_up	0.1070326
cumInf_mean	0.0217288
cumInf_ci_low	0.002399523
cumInf_ci_med	0.008120549
cumInf_ci_up	0.1498072
dthetaI_tp1_date	05/01/21
first_tp_mean	12/03/20
first_tp_ci_low	10/14/20
first_tp_ci_med	10/25/20
first_tp_ci_up	05/01/21
dthetaI_tp2_date	05/01/21
second_tp_mean	12/05/20
second_tp_ci_low	10/16/20
second_tp_ci_med	10/26/20
second_tp_ci_up	05/01/21
end_p_mean	03/30/21
end_p_ci_low	12/25/20
end_p_ci_med	05/01/21
end_p_ci_up	05/01/21
begin_str	10/14/2020
