stat	value
thetaS_last_obs_p_mean	0.9972073
thetaI_last_obs_p_mean	0.0002026922
thetaR_last_obs_p_mean	0.002589991
thetaS_last_obs_p_ci_low	0.9969967
thetaS_last_obs_p_ci_med	0.9972082
thetaS_last_obs_p_ci_up	0.9974124
thetaI_last_obs_p_ci_low	0.0001488963
thetaI_last_obs_p_ci_med	0.0002018254
thetaI_last_obs_p_ci_up	0.0002614521
thetaR_last_obs_p_ci_low	0.002392487
thetaR_last_obs_p_ci_med	0.002589417
thetaR_last_obs_p_ci_up	0.002792818
R0_p_mean	1.505436
R0_p_ci_low	0.6970676
R0_p_ci_med	1.374072
R0_p_ci_up	3.039643
gamma_p_mean	0.04829042
gamma_p_ci_low	0.006749807
gamma_p_ci_med	0.03623742
gamma_p_ci_up	0.158734
beta_p_mean	0.06390811
beta_p_ci_low	0.009636699
beta_p_ci_med	0.05315103
beta_p_ci_up	0.1806216
incidence_mean	0.006899735
incidence_ci_low	0.0001306305
incidence_ci_median	0.001095759
incidence_ci_up	0.050595
thetaI_tp1_mean	0.002264674
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01909718
thetaR_tp1_mean	0.006941347
thetaR_tp1_ci_low	0.000652053
thetaR_tp1_ci_med	0.003590808
thetaR_tp1_ci_up	0.03367393
Y_tp1_mean	0.002264277
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01908106
R_tp1_mean	0.00694184
R_tp1_ci_low	0.0006457577
R_tp1_ci_med	0.003589806
R_tp1_ci_up	0.03367537
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006941347
thetaR_max_ci_low	0.000652053
thetaR_max_ci_med	0.003590808
thetaR_max_ci_up	0.03367393
cumInf_mean	0.009206021
cumInf_ci_low	0.000665951
cumInf_ci_med	0.003770588
cumInf_ci_up	0.05279511
dthetaI_tp1_date	05/01/21
first_tp_mean	12/06/20
first_tp_ci_low	10/15/20
first_tp_ci_med	11/22/20
first_tp_ci_up	05/01/21
dthetaI_tp2_date	05/01/21
second_tp_mean	12/10/20
second_tp_ci_low	10/16/20
second_tp_ci_med	11/24/20
second_tp_ci_up	05/01/21
end_p_mean	03/11/21
end_p_ci_low	12/18/20
end_p_ci_med	03/21/21
end_p_ci_up	05/01/21
begin_str	10/14/2020
