stat	value
thetaS_last_obs_p_mean	0.9908737
thetaI_last_obs_p_mean	0.0008910727
thetaR_last_obs_p_mean	0.008235211
thetaS_last_obs_p_ci_low	0.9904877
thetaS_last_obs_p_ci_med	0.9908748
thetaS_last_obs_p_ci_up	0.9912563
thetaI_last_obs_p_ci_low	0.0007731079
thetaI_last_obs_p_ci_med	0.0008900562
thetaI_last_obs_p_ci_up	0.001014533
thetaR_last_obs_p_ci_low	0.007872047
thetaR_last_obs_p_ci_med	0.00823433
thetaR_last_obs_p_ci_up	0.008601259
R0_p_mean	1.062997
R0_p_ci_low	0.6735257
R0_p_ci_med	1.022342
R0_p_ci_up	1.730574
gamma_p_mean	0.06395284
gamma_p_ci_low	0.01226401
gamma_p_ci_med	0.06190452
gamma_p_ci_up	0.1297912
beta_p_mean	0.06526196
beta_p_ci_low	0.01456998
beta_p_ci_med	0.06250486
beta_p_ci_up	0.132512
incidence_mean	0.01862067
incidence_ci_low	0.001675125
incidence_ci_median	0.009753619
incidence_ci_up	0.09394865
thetaI_tp1_mean	0.002945845
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006918715
thetaI_tp1_ci_up	0.02057727
thetaR_tp1_mean	0.02213865
thetaR_tp1_ci_low	0.006358591
thetaR_tp1_ci_med	0.01580567
thetaR_tp1_ci_up	0.08003924
Y_tp1_mean	0.002945546
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006902533
Y_tp1_ci_up	0.02056543
R_tp1_mean	0.02213915
R_tp1_ci_low	0.006349411
R_tp1_ci_med	0.01580182
R_tp1_ci_up	0.08006515
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02213865
thetaR_max_ci_low	0.006358591
thetaR_max_ci_med	0.01580567
thetaR_max_ci_up	0.08003924
cumInf_mean	0.0250845
cumInf_ci_low	0.006540547
cumInf_ci_med	0.01674357
cumInf_ci_up	0.09964771
dthetaI_tp1_date	05/01/21
first_tp_mean	12/03/20
first_tp_ci_low	10/15/20
first_tp_ci_med	11/22/20
first_tp_ci_up	05/01/21
dthetaI_tp2_date	05/01/21
second_tp_mean	12/05/20
second_tp_ci_low	10/16/20
second_tp_ci_med	11/25/20
second_tp_ci_up	05/01/21
end_p_mean	04/21/21
end_p_ci_low	02/04/21
end_p_ci_med	05/01/21
end_p_ci_up	05/01/21
begin_str	10/14/2020
