stat	value
thetaS_last_obs_p_mean	0.9950313
thetaI_last_obs_p_mean	1.868125e-06
thetaR_last_obs_p_mean	0.004966842
thetaS_last_obs_p_ci_low	0.9947519
thetaS_last_obs_p_ci_med	0.9950318
thetaS_last_obs_p_ci_up	0.9953066
thetaI_last_obs_p_ci_low	8.257039e-08
thetaI_last_obs_p_ci_med	1.358761e-06
thetaI_last_obs_p_ci_up	6.562569e-06
thetaR_last_obs_p_ci_low	0.004691406
thetaR_last_obs_p_ci_med	0.004966363
thetaR_last_obs_p_ci_up	0.005246063
R0_p_mean	1.195028
R0_p_ci_low	0.5361744
R0_p_ci_med	1.056012
R0_p_ci_up	2.589598
gamma_p_mean	0.07514314
gamma_p_ci_low	0.006757948
gamma_p_ci_med	0.04750798
gamma_p_ci_up	0.2924608
beta_p_mean	0.07393082
beta_p_ci_low	0.008904339
beta_p_ci_med	0.05316869
beta_p_ci_up	0.2620401
incidence_mean	0.0006045173
incidence_ci_low	3.324038e-05
incidence_ci_median	0.0002014742
incidence_ci_up	0.001082354
thetaI_tp1_mean	9.708254e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.005200815
thetaR_tp1_ci_low	0.001566706
thetaR_tp1_ci_med	0.004776336
thetaR_tp1_ci_up	0.009801564
Y_tp1_mean	9.713917e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.005200056
R_tp1_ci_low	0.001560948
R_tp1_ci_med	0.004774437
R_tp1_ci_up	0.009821368
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005200815
thetaR_max_ci_low	0.001566706
thetaR_max_ci_med	0.004776336
thetaR_max_ci_up	0.009801564
cumInf_mean	0.005297897
cumInf_ci_low	0.001566706
cumInf_ci_med	0.004777837
cumInf_ci_up	0.009832499
dthetaI_tp1_date	05/10/21
first_tp_mean	11/09/20
first_tp_ci_low	10/23/20
first_tp_ci_med	11/05/20
first_tp_ci_up	12/06/20
dthetaI_tp2_date	05/10/21
second_tp_mean	11/11/20
second_tp_ci_low	10/25/20
second_tp_ci_med	11/06/20
second_tp_ci_up	12/08/20
end_p_mean	12/11/20
end_p_ci_low	12/07/20
end_p_ci_med	12/08/20
end_p_ci_up	01/05/21
begin_str	10/23/2020
