stat	value
thetaS_last_obs_p_mean	0.9981459
thetaI_last_obs_p_mean	9.077981e-05
thetaR_last_obs_p_mean	0.001763352
thetaS_last_obs_p_ci_low	0.9979755
thetaS_last_obs_p_ci_med	0.9981466
thetaS_last_obs_p_ci_up	0.9983113
thetaI_last_obs_p_ci_low	5.648467e-05
thetaI_last_obs_p_ci_med	9.00158e-05
thetaI_last_obs_p_ci_up	0.0001298567
thetaR_last_obs_p_ci_low	0.001601944
thetaR_last_obs_p_ci_med	0.001762718
thetaR_last_obs_p_ci_up	0.001929852
R0_p_mean	1.495524
R0_p_ci_low	0.6634791
R0_p_ci_med	1.361524
R0_p_ci_up	3.086271
gamma_p_mean	0.04701507
gamma_p_ci_low	0.006487195
gamma_p_ci_med	0.03482807
gamma_p_ci_up	0.1588798
beta_p_mean	0.06147318
beta_p_ci_low	0.009023189
beta_p_ci_med	0.05020916
beta_p_ci_up	0.17899
incidence_mean	0.03398161
incidence_ci_low	6.625231e-05
incidence_ci_median	0.0006611047
incidence_ci_up	0.4516566
thetaI_tp1_mean	0.007218818
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08381711
thetaR_tp1_mean	0.01564448
thetaR_tp1_ci_low	0.0002824121
thetaR_tp1_ci_med	0.002491594
thetaR_tp1_ci_up	0.1577983
Y_tp1_mean	0.007218292
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0838869
R_tp1_mean	0.01564429
R_tp1_ci_low	0.0002760325
R_tp1_ci_med	0.002492496
R_tp1_ci_up	0.1575029
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02514857
thetaR_max_ci_low	0.0001973626
thetaR_max_ci_med	0.002606311
thetaR_max_ci_up	0.3102757
cumInf_mean	0.03524906
cumInf_ci_low	0.0002019535
cumInf_ci_med	0.002755552
cumInf_ci_up	0.4492343
dthetaI_tp1_date	04/18/21
first_tp_mean	01/01/21
first_tp_ci_low	10/23/20
first_tp_ci_med	11/26/20
first_tp_ci_up	05/10/21
dthetaI_tp2_date	04/18/21
second_tp_mean	01/03/21
second_tp_ci_low	10/25/20
second_tp_ci_med	11/27/20
second_tp_ci_up	05/10/21
end_p_mean	03/07/21
end_p_ci_low	12/17/20
end_p_ci_med	02/28/21
end_p_ci_up	05/10/21
begin_str	10/23/2020
