stat	value
thetaS_last_obs_p_mean	0.9950313
thetaI_last_obs_p_mean	1.868125e-06
thetaR_last_obs_p_mean	0.004966842
thetaS_last_obs_p_ci_low	0.9947519
thetaS_last_obs_p_ci_med	0.9950318
thetaS_last_obs_p_ci_up	0.9953066
thetaI_last_obs_p_ci_low	8.257039e-08
thetaI_last_obs_p_ci_med	1.358761e-06
thetaI_last_obs_p_ci_up	6.562569e-06
thetaR_last_obs_p_ci_low	0.004691406
thetaR_last_obs_p_ci_med	0.004966363
thetaR_last_obs_p_ci_up	0.005246063
R0_p_mean	1.195028
R0_p_ci_low	0.5361744
R0_p_ci_med	1.056012
R0_p_ci_up	2.589598
gamma_p_mean	0.07514314
gamma_p_ci_low	0.006757948
gamma_p_ci_med	0.04750798
gamma_p_ci_up	0.2924608
beta_p_mean	0.07393082
beta_p_ci_low	0.008904339
beta_p_ci_med	0.05316869
beta_p_ci_up	0.2620401
incidence_mean	0.0003053358
incidence_ci_low	3.319439e-05
incidence_ci_median	0.0002005022
incidence_ci_up	0.001020835
thetaI_tp1_mean	1.234666e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.004991917
thetaR_tp1_ci_low	0.001546206
thetaR_tp1_ci_med	0.004769616
thetaR_tp1_ci_up	0.009659148
Y_tp1_mean	1.236062e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.004992208
R_tp1_ci_low	0.001539698
R_tp1_ci_med	0.004767472
R_tp1_ci_up	0.009677859
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004991917
thetaR_max_ci_low	0.001546206
thetaR_max_ci_med	0.004769616
thetaR_max_ci_up	0.009659148
cumInf_mean	0.005004264
cumInf_ci_low	0.001546206
cumInf_ci_med	0.004770617
cumInf_ci_up	0.009673575
dthetaI_tp1_date	05/10/21
first_tp_mean	11/08/20
first_tp_ci_low	10/23/20
first_tp_ci_med	11/05/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	05/10/21
second_tp_mean	11/10/20
second_tp_ci_low	10/25/20
second_tp_ci_med	11/06/20
second_tp_ci_up	12/07/20
end_p_mean	12/11/20
end_p_ci_low	12/07/20
end_p_ci_med	12/08/20
end_p_ci_up	12/31/20
begin_str	10/23/2020
