date	value	lower_ci	upper_ci	incidence	scenario
2020-08-15	59884	39605	83626	NA	Soc. Dist. + Travel Ban
2020-08-16	60895	37565	88959	1011	Soc. Dist. + Travel Ban
2020-08-17	61918	35863	93901	1023	Soc. Dist. + Travel Ban
2020-08-18	62953	34369	98736	1035	Soc. Dist. + Travel Ban
2020-08-19	64012	33024	103631	1059	Soc. Dist. + Travel Ban
2020-08-20	65076	31817	108318	1064	Soc. Dist. + Travel Ban
2020-08-21	66147	30791	112938	1071	Soc. Dist. + Travel Ban
2020-08-22	67228	29777	117611	1081	Soc. Dist. + Travel Ban
2020-08-23	68347	28967	122404	1119	Soc. Dist. + Travel Ban
2020-08-24	69468	28039	127192	1121	Soc. Dist. + Travel Ban
2020-08-25	70603	27298	131939	1135	Soc. Dist. + Travel Ban
2020-08-26	71762	26573	136801	1159	Soc. Dist. + Travel Ban
2020-08-27	72947	25950	141693	1185	Soc. Dist. + Travel Ban
2020-08-28	74183	25317	146843	1236	Soc. Dist. + Travel Ban
2020-08-29	75401	24861	152257	1218	Soc. Dist. + Travel Ban
2020-08-30	76651	24151	157768	1250	Soc. Dist. + Travel Ban
2020-08-31	77928	23683	163307	1277	Soc. Dist. + Travel Ban
2020-09-01	79220	23264	168911	1292	Soc. Dist. + Travel Ban
2020-09-02	80533	22693	174571	1313	Soc. Dist. + Travel Ban
2020-09-03	81890	22327	180465	1357	Soc. Dist. + Travel Ban
2020-09-04	83258	21848	186699	1368	Soc. Dist. + Travel Ban
2020-09-05	84650	21550	193332	1392	Soc. Dist. + Travel Ban
2020-09-06	86084	21144	199747	1434	Soc. Dist. + Travel Ban
2020-09-07	87563	21047	206565	1479	Soc. Dist. + Travel Ban
2020-09-08	89070	20710	213222	1507	Soc. Dist. + Travel Ban
2020-09-09	90593	20475	221185	1523	Soc. Dist. + Travel Ban
2020-09-10	92137	20418	228331	1544	Soc. Dist. + Travel Ban
2020-09-11	93759	20012	235543	1622	Soc. Dist. + Travel Ban
2020-09-12	95414	19818	243801	1655	Soc. Dist. + Travel Ban
2020-09-13	97106	19514	252414	1692	Soc. Dist. + Travel Ban
2020-09-14	98825	19246	261161	1719	Soc. Dist. + Travel Ban
2020-09-15	100593	19176	270602	1768	Soc. Dist. + Travel Ban
2020-09-16	102405	18918	279490	1812	Soc. Dist. + Travel Ban
2020-09-17	104272	18717	288720	1867	Soc. Dist. + Travel Ban
2020-09-18	106192	18418	299224	1920	Soc. Dist. + Travel Ban
2020-09-19	108154	18202	310332	1962	Soc. Dist. + Travel Ban
2020-09-20	110161	18005	321021	2007	Soc. Dist. + Travel Ban
2020-09-21	112230	17780	332439	2069	Soc. Dist. + Travel Ban
2020-09-22	114370	17700	344785	2140	Soc. Dist. + Travel Ban
2020-09-23	116563	17319	356848	2193	Soc. Dist. + Travel Ban
2020-09-24	118835	17145	369624	2272	Soc. Dist. + Travel Ban
2020-09-25	121147	16802	382432	2312	Soc. Dist. + Travel Ban
2020-09-26	123560	16783	396302	2413	Soc. Dist. + Travel Ban
2020-09-27	126025	16474	412007	2465	Soc. Dist. + Travel Ban
2020-09-28	128542	16301	426524	2517	Soc. Dist. + Travel Ban
2020-09-29	131206	16136	441830	2664	Soc. Dist. + Travel Ban
2020-09-30	133899	15958	458463	2693	Soc. Dist. + Travel Ban
2020-10-01	136673	15773	476473	2774	Soc. Dist. + Travel Ban
2020-10-02	139541	15488	493715	2868	Soc. Dist. + Travel Ban
2020-10-03	142481	15270	512227	2940	Soc. Dist. + Travel Ban
2020-10-04	145534	15060	531458	3053	Soc. Dist. + Travel Ban
2020-10-05	148691	15032	552276	3157	Soc. Dist. + Travel Ban
2020-10-06	151925	14790	571802	3234	Soc. Dist. + Travel Ban
2020-10-07	155280	14442	593499	3355	Soc. Dist. + Travel Ban
2020-10-08	158774	14174	616721	3494	Soc. Dist. + Travel Ban
2020-10-09	162369	13996	640496	3595	Soc. Dist. + Travel Ban
2020-10-10	166076	13754	665192	3707	Soc. Dist. + Travel Ban
2020-10-11	169918	13610	689544	3842	Soc. Dist. + Travel Ban
2020-10-12	173895	13496	716505	3977	Soc. Dist. + Travel Ban
2020-10-13	178026	13275	744327	4131	Soc. Dist. + Travel Ban
2020-10-14	182275	12985	772736	4249	Soc. Dist. + Travel Ban
2020-10-15	186703	12927	804712	4428	Soc. Dist. + Travel Ban
2020-10-16	191296	12679	836302	4593	Soc. Dist. + Travel Ban
2020-10-17	196045	12618	871164	4749	Soc. Dist. + Travel Ban
2020-10-18	200937	12394	903429	4892	Soc. Dist. + Travel Ban
2020-10-19	206019	12209	939477	5082	Soc. Dist. + Travel Ban
2020-10-20	211339	11995	976987	5320	Soc. Dist. + Travel Ban
2020-10-21	216826	11757	1016810	5487	Soc. Dist. + Travel Ban
2020-10-22	222475	11323	1058323	5649	Soc. Dist. + Travel Ban
2020-10-23	228334	11381	1097554	5859	Soc. Dist. + Travel Ban
2020-10-24	234414	11016	1141860	6080	Soc. Dist. + Travel Ban
2020-10-25	240695	10899	1189712	6281	Soc. Dist. + Travel Ban
2020-10-26	247209	10638	1238202	6514	Soc. Dist. + Travel Ban
2020-10-27	253951	10452	1288066	6742	Soc. Dist. + Travel Ban
2020-10-28	260916	10241	1337512	6965	Soc. Dist. + Travel Ban
2020-10-29	268141	10080	1389750	7225	Soc. Dist. + Travel Ban
2020-10-30	275603	9910	1445205	7462	Soc. Dist. + Travel Ban
2020-10-31	283355	9728	1503485	7752	Soc. Dist. + Travel Ban
2020-11-01	291361	9569	1561275	8006	Soc. Dist. + Travel Ban
2020-11-02	299673	9362	1624984	8312	Soc. Dist. + Travel Ban
2020-11-03	308259	9143	1690203	8586	Soc. Dist. + Travel Ban
2020-11-04	317173	8920	1758832	8914	Soc. Dist. + Travel Ban
2020-11-05	326337	8844	1831328	9164	Soc. Dist. + Travel Ban
2020-11-06	335852	8628	1904324	9515	Soc. Dist. + Travel Ban
2020-11-07	345696	8448	1980310	9844	Soc. Dist. + Travel Ban
2020-11-08	355854	8133	2061495	10158	Soc. Dist. + Travel Ban
2020-11-09	366381	7987	2142938	10527	Soc. Dist. + Travel Ban
2020-11-10	377197	7716	2228003	10816	Soc. Dist. + Travel Ban
2020-11-11	388340	7560	2313059	11143	Soc. Dist. + Travel Ban
2020-11-12	399911	7335	2410936	11571	Soc. Dist. + Travel Ban
2020-11-13	411834	7231	2510806	11923	Soc. Dist. + Travel Ban
2020-11-14	424102	7065	2605536	12268	Soc. Dist. + Travel Ban
2020-11-15	436769	6842	2712529	12667	Soc. Dist. + Travel Ban
2020-11-16	449827	6628	2826036	13058	Soc. Dist. + Travel Ban
2020-11-17	463333	6399	2931100	13506	Soc. Dist. + Travel Ban
2020-11-18	477200	6151	3050804	13867	Soc. Dist. + Travel Ban
2020-11-19	491462	6086	3170689	14262	Soc. Dist. + Travel Ban
2020-11-20	506134	5877	3295168	14672	Soc. Dist. + Travel Ban
2020-11-21	521215	5693	3427515	15081	Soc. Dist. + Travel Ban
2020-11-22	536783	5540	3556599	15568	Soc. Dist. + Travel Ban
2020-11-23	552804	5334	3705066	16021	Soc. Dist. + Travel Ban
2020-11-24	569240	5158	3848202	16436	Soc. Dist. + Travel Ban
2020-11-25	586104	4872	3994100	16864	Soc. Dist. + Travel Ban
2020-11-26	603467	4672	4152771	17363	Soc. Dist. + Travel Ban
2020-11-27	621273	4476	4325530	17806	Soc. Dist. + Travel Ban
2020-11-28	639542	4310	4492014	18269	Soc. Dist. + Travel Ban
2020-11-29	658334	4143	4667720	18792	Soc. Dist. + Travel Ban
2020-11-30	677517	3895	4847634	19183	Soc. Dist. + Travel Ban
2020-12-01	697194	3761	5027097	19677	Soc. Dist. + Travel Ban
2020-12-02	717345	3576	5221245	20151	Soc. Dist. + Travel Ban
2020-12-03	737899	3305	5423620	20554	Soc. Dist. + Travel Ban
2020-12-04	758928	3144	5632728	21029	Soc. Dist. + Travel Ban
2020-12-05	780525	2979	5837831	21597	Soc. Dist. + Travel Ban
2020-12-06	802625	2809	6076557	22100	Soc. Dist. + Travel Ban
2020-12-07	825191	2455	6298860	22566	Soc. Dist. + Travel Ban
2020-12-08	848158	2387	6516409	22967	Soc. Dist. + Travel Ban
2020-12-09	871706	2175	6761708	23548	Soc. Dist. + Travel Ban
2020-12-10	895717	1984	7005809	24011	Soc. Dist. + Travel Ban
2020-12-11	920285	1735	7247383	24568	Soc. Dist. + Travel Ban
2020-12-12	945269	1638	7504545	24984	Soc. Dist. + Travel Ban
2020-12-13	970810	1424	7778987	25541	Soc. Dist. + Travel Ban
2020-12-14	996866	1287	8051967	26056	Soc. Dist. + Travel Ban
2020-12-15	1023398	1068	8335339	26532	Soc. Dist. + Travel Ban
2020-12-16	1050368	966	8613329	26970	Soc. Dist. + Travel Ban
2020-12-17	1077846	787	8902849	27478	Soc. Dist. + Travel Ban
2020-12-18	1105797	591	9193153	27951	Soc. Dist. + Travel Ban
2020-12-19	1134216	514	9503612	28419	Soc. Dist. + Travel Ban
2020-12-20	1163085	354	9809462	28869	Soc. Dist. + Travel Ban
2020-12-21	1192511	221	10133289	29426	Soc. Dist. + Travel Ban
2020-12-22	1222462	98	10480803	29951	Soc. Dist. + Travel Ban
2020-12-23	1252882	20	10796824	30420	Soc. Dist. + Travel Ban
2020-12-24	1283714	0	11112011	30832	Soc. Dist. + Travel Ban
2020-12-25	1315069	0	11474662	31355	Soc. Dist. + Travel Ban
2020-12-26	1346852	0	11837438	31783	Soc. Dist. + Travel Ban
2020-12-27	1379086	0	12188917	32234	Soc. Dist. + Travel Ban
2020-12-28	1411801	0	12570567	32715	Soc. Dist. + Travel Ban
2020-12-29	1445033	0	12955875	33232	Soc. Dist. + Travel Ban
2020-12-30	1478709	0	13332577	33676	Soc. Dist. + Travel Ban
2020-12-31	1512819	0	13726673	34110	Soc. Dist. + Travel Ban
2021-01-01	1547357	0	14116160	34538	Soc. Dist. + Travel Ban
2021-01-02	1582333	0	14533423	34976	Soc. Dist. + Travel Ban
2021-01-03	1617746	0	14940035	35413	Soc. Dist. + Travel Ban
2021-01-04	1653605	0	15358982	35859	Soc. Dist. + Travel Ban
2021-01-05	1689894	0	15758371	36289	Soc. Dist. + Travel Ban
2021-01-06	1726576	0	16197468	36682	Soc. Dist. + Travel Ban
2021-01-07	1763763	0	16633198	37187	Soc. Dist. + Travel Ban
2021-01-08	1801222	0	17074720	37459	Soc. Dist. + Travel Ban
2021-01-09	1839123	0	17482375	37901	Soc. Dist. + Travel Ban
2021-01-10	1877531	0	17935963	38408	Soc. Dist. + Travel Ban
2021-01-11	1916185	0	18373318	38654	Soc. Dist. + Travel Ban
2021-01-12	1955315	0	18807075	39130	Soc. Dist. + Travel Ban
2021-01-13	1994802	0	19251197	39487	Soc. Dist. + Travel Ban
2021-01-14	2034589	0	19687676	39787	Soc. Dist. + Travel Ban
2021-01-15	2074765	0	20167775	40176	Soc. Dist. + Travel Ban
2021-01-16	2115334	0	20629978	40569	Soc. Dist. + Travel Ban
