date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	10300	10053	10553	NA	No intervention
2021-08-18	10305	10011	10606	5	No intervention
2021-08-19	10310	9977	10653	5	No intervention
2021-08-20	10315	9944	10694	5	No intervention
2021-08-21	10320	9918	10734	5	No intervention
2021-08-22	10325	9892	10769	5	No intervention
2021-08-23	10330	9869	10803	5	No intervention
2021-08-24	10334	9847	10834	4	No intervention
2021-08-25	10339	9828	10866	5	No intervention
2021-08-26	10343	9808	10895	4	No intervention
2021-08-27	10347	9790	10922	4	No intervention
2021-08-28	10350	9774	10950	3	No intervention
2021-08-29	10354	9759	10978	4	No intervention
2021-08-30	10357	9739	11001	3	No intervention
2021-08-31	10360	9724	11025	3	No intervention
2021-09-01	10364	9710	11051	4	No intervention
2021-09-02	10367	9694	11071	3	No intervention
2021-09-03	10370	9683	11093	3	No intervention
2021-09-04	10373	9666	11113	3	No intervention
2021-09-05	10376	9656	11137	3	No intervention
2021-09-06	10379	9643	11157	3	No intervention
2021-09-07	10382	9629	11177	3	No intervention
2021-09-08	10385	9620	11195	3	No intervention
2021-09-09	10387	9604	11212	2	No intervention
2021-09-10	10390	9591	11232	3	No intervention
2021-09-11	10392	9582	11251	2	No intervention
2021-09-12	10395	9570	11270	3	No intervention
2021-09-13	10397	9556	11285	2	No intervention
2021-09-14	10399	9547	11305	2	No intervention
2021-09-15	10402	9537	11322	3	No intervention
2021-09-16	10404	9525	11340	2	No intervention
2021-09-17	10406	9514	11354	2	No intervention
2021-09-18	10408	9506	11367	2	No intervention
2021-09-19	10410	9496	11386	2	No intervention
2021-09-20	10412	9488	11400	2	No intervention
2021-09-21	10414	9477	11412	2	No intervention
2021-09-22	10415	9464	11426	1	No intervention
2021-09-23	10417	9457	11441	2	No intervention
2021-09-24	10419	9447	11453	2	No intervention
2021-09-25	10420	9438	11469	1	No intervention
2021-09-26	10422	9429	11482	2	No intervention
2021-09-27	10424	9422	11498	2	No intervention
2021-09-28	10425	9415	11510	1	No intervention
2021-09-29	10427	9403	11526	2	No intervention
2021-09-30	10428	9393	11539	1	No intervention
2021-10-01	10429	9389	11550	1	No intervention
2021-10-02	10431	9375	11564	2	No intervention
2021-10-03	10432	9370	11576	1	No intervention
2021-10-04	10433	9362	11585	1	No intervention
2021-10-05	10434	9353	11601	1	No intervention
2021-10-06	10435	9344	11611	1	No intervention
2021-10-07	10437	9333	11623	2	No intervention
2021-10-08	10438	9324	11637	1	No intervention
2021-10-09	10439	9315	11644	1	No intervention
2021-10-10	10440	9308	11655	1	No intervention
2021-10-11	10440	9301	11666	0	No intervention
2021-10-12	10441	9289	11677	1	No intervention
2021-10-13	10443	9282	11686	2	No intervention
2021-10-14	10444	9273	11698	1	No intervention
2021-10-15	10445	9263	11709	1	No intervention
2021-10-16	10446	9253	11719	1	No intervention
2021-10-17	10446	9246	11735	0	No intervention
2021-10-18	10447	9241	11748	1	No intervention
2021-10-19	10448	9232	11755	1	No intervention
2021-10-20	10449	9227	11765	1	No intervention
2021-10-21	10449	9217	11773	0	No intervention
