stat	value
thetaS_last_obs_p_mean	0.9801396
thetaI_last_obs_p_mean	1.887854e-05
thetaR_last_obs_p_mean	0.0198415
thetaS_last_obs_p_ci_low	0.9795777
thetaS_last_obs_p_ci_med	0.9801402
thetaS_last_obs_p_ci_up	0.980698
thetaI_last_obs_p_ci_low	5.471016e-06
thetaI_last_obs_p_ci_med	1.788733e-05
thetaI_last_obs_p_ci_up	3.783843e-05
thetaR_last_obs_p_ci_low	0.01928313
thetaR_last_obs_p_ci_med	0.01984081
thetaR_last_obs_p_ci_up	0.0204039
R0_p_mean	1.649332
R0_p_ci_low	0.6813425
R0_p_ci_med	1.502683
R0_p_ci_up	3.47363
gamma_p_mean	0.05324843
gamma_p_ci_low	0.006787329
gamma_p_ci_med	0.03744262
gamma_p_ci_up	0.1968119
beta_p_mean	0.07679691
beta_p_ci_low	0.009504281
beta_p_ci_med	0.05951382
beta_p_ci_up	0.2417767
incidence_mean	0.05424662
incidence_ci_low	0.01247664
incidence_ci_median	0.02045016
incidence_ci_up	0.6345144
thetaI_tp1_mean	0.00329224
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02967091
thetaR_tp1_mean	0.02539978
thetaR_tp1_ci_low	0.0140069
thetaR_tp1_ci_med	0.02013317
thetaR_tp1_ci_up	0.05494793
Y_tp1_mean	0.00329188
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0296626
R_tp1_mean	0.02540007
R_tp1_ci_low	0.01396899
R_tp1_ci_med	0.02013748
R_tp1_ci_up	0.05500233
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04680085
thetaR_max_ci_low	0.01246671
thetaR_max_ci_med	0.02038567
thetaR_max_ci_up	0.5026699
cumInf_mean	0.05424662
cumInf_ci_low	0.01247664
cumInf_ci_med	0.02045016
cumInf_ci_up	0.6345144
dthetaI_tp1_date	11/18/21
first_tp_mean	08/08/21
first_tp_ci_low	07/06/21
first_tp_ci_med	07/18/21
first_tp_ci_up	01/21/22
dthetaI_tp2_date	11/18/21
second_tp_mean	08/11/21
second_tp_ci_low	07/08/21
second_tp_ci_med	07/20/21
second_tp_ci_up	01/21/22
end_p_mean	09/24/21
end_p_ci_low	08/19/21
end_p_ci_med	08/29/21
end_p_ci_up	01/21/22
begin_str	07/06/2021
