stat	value
thetaS_last_obs_p_mean	0.966057
thetaI_last_obs_p_mean	0.0006394984
thetaR_last_obs_p_mean	0.03330352
thetaS_last_obs_p_ci_low	0.9653205
thetaS_last_obs_p_ci_med	0.9660569
thetaS_last_obs_p_ci_up	0.9667842
thetaI_last_obs_p_ci_low	0.0005404396
thetaI_last_obs_p_ci_med	0.000638315
thetaI_last_obs_p_ci_up	0.0007453058
thetaR_last_obs_p_ci_low	0.03258197
thetaR_last_obs_p_ci_med	0.03330331
thetaR_last_obs_p_ci_up	0.03403257
R0_p_mean	1.323269
R0_p_ci_low	0.6553208
R0_p_ci_med	1.216033
R0_p_ci_up	2.589738
gamma_p_mean	0.03455533
gamma_p_ci_low	0.005144016
gamma_p_ci_med	0.02629476
gamma_p_ci_up	0.1119023
beta_p_mean	0.04088831
beta_p_ci_low	0.006790287
beta_p_ci_med	0.03337166
beta_p_ci_up	0.1194915
incidence_mean	0.04708038
incidence_ci_low	0.02614933
incidence_ci_median	0.03920309
incidence_ci_up	0.1276205
thetaI_tp1_mean	0.004364444
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009335277
thetaI_tp1_ci_up	0.03258788
thetaR_tp1_mean	0.04271594
thetaR_tp1_ci_low	0.0256728
thetaR_tp1_ci_med	0.03783854
thetaR_tp1_ci_up	0.09541449
Y_tp1_mean	0.004364251
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009328196
Y_tp1_ci_up	0.03261655
R_tp1_mean	0.04271712
R_tp1_ci_low	0.0256567
R_tp1_ci_med	0.0378549
R_tp1_ci_up	0.09524891
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04271594
thetaR_max_ci_low	0.0256728
thetaR_max_ci_med	0.03783854
thetaR_max_ci_up	0.09541449
cumInf_mean	0.04708038
cumInf_ci_low	0.02614933
cumInf_ci_med	0.03920309
cumInf_ci_up	0.1276205
dthetaI_tp1_date	01/21/22
first_tp_mean	09/01/21
first_tp_ci_low	07/06/21
first_tp_ci_med	08/01/21
first_tp_ci_up	01/21/22
dthetaI_tp2_date	01/21/22
second_tp_mean	09/02/21
second_tp_ci_low	07/08/21
second_tp_ci_med	08/02/21
second_tp_ci_up	01/21/22
end_p_mean	01/10/22
end_p_ci_low	10/17/21
end_p_ci_med	01/21/22
end_p_ci_up	01/21/22
begin_str	07/06/2021
