stat	value
thetaS_last_obs_p_mean	0.993004
thetaI_last_obs_p_mean	5.52317e-05
thetaR_last_obs_p_mean	0.006940775
thetaS_last_obs_p_ci_low	0.992676
thetaS_last_obs_p_ci_med	0.9930047
thetaS_last_obs_p_ci_up	0.993326
thetaI_last_obs_p_ci_low	2.909397e-05
thetaI_last_obs_p_ci_med	5.437099e-05
thetaI_last_obs_p_ci_up	8.610419e-05
thetaR_last_obs_p_ci_low	0.006620526
thetaR_last_obs_p_ci_med	0.00694036
thetaR_last_obs_p_ci_up	0.007267018
R0_p_mean	1.700474
R0_p_ci_low	0.7230877
R0_p_ci_med	1.552425
R0_p_ci_up	3.513641
gamma_p_mean	0.05122018
gamma_p_ci_low	0.006942089
gamma_p_ci_med	0.0370385
gamma_p_ci_up	0.181002
beta_p_mean	0.07676787
beta_p_ci_low	0.01005306
beta_p_ci_med	0.06152964
beta_p_ci_up	0.2305161
incidence_mean	0.01403392
incidence_ci_low	3.307325e-05
incidence_ci_median	0.0002700477
incidence_ci_up	0.1534254
thetaI_tp1_mean	0.003353399
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03323149
thetaR_tp1_mean	0.01305319
thetaR_tp1_ci_low	0.003298338
thetaR_tp1_ci_med	0.007371952
thetaR_tp1_ci_up	0.05330885
Y_tp1_mean	0.003353458
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03324992
R_tp1_mean	0.01305264
R_tp1_ci_low	0.003274269
R_tp1_ci_med	0.007364769
R_tp1_ci_up	0.05335398
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01630885
thetaR_max_ci_low	0.003108652
thetaR_max_ci_med	0.007429392
thetaR_max_ci_up	0.09406009
cumInf_mean	0.02070983
cumInf_ci_low	0.003115906
cumInf_ci_med	0.007506811
cumInf_ci_up	0.1579693
dthetaI_tp1_date	08/10/21
first_tp_mean	03/27/21
first_tp_ci_low	02/09/21
first_tp_ci_med	03/07/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	08/10/21
second_tp_mean	03/29/21
second_tp_ci_low	02/11/21
second_tp_ci_med	03/09/21
second_tp_ci_up	08/27/21
end_p_mean	05/28/21
end_p_ci_low	04/01/21
end_p_ci_med	05/01/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
