stat	value
thetaS_last_obs_p_mean	0.987893
thetaI_last_obs_p_mean	0.0001436118
thetaR_last_obs_p_mean	0.01196343
thetaS_last_obs_p_ci_low	0.9874636
thetaS_last_obs_p_ci_med	0.9878944
thetaS_last_obs_p_ci_up	0.9883177
thetaI_last_obs_p_ci_low	9.953496e-05
thetaI_last_obs_p_ci_med	0.0001427891
thetaI_last_obs_p_ci_up	0.0001932357
thetaR_last_obs_p_ci_low	0.01154088
thetaR_last_obs_p_ci_med	0.0119618
thetaR_last_obs_p_ci_up	0.01238932
R0_p_mean	1.817689
R0_p_ci_low	0.8012835
R0_p_ci_med	1.668176
R0_p_ci_up	3.677157
gamma_p_mean	0.05433814
gamma_p_ci_low	0.007628758
gamma_p_ci_med	0.04007914
gamma_p_ci_up	0.1884087
beta_p_mean	0.08713686
beta_p_ci_low	0.01162323
beta_p_ci_med	0.07228265
beta_p_ci_up	0.2495761
incidence_mean	0.007570108
incidence_ci_low	7.230527e-05
incidence_ci_median	0.0006704339
incidence_ci_up	0.05915847
thetaI_tp1_mean	0.002514983
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02198353
thetaR_tp1_mean	0.01681936
thetaR_tp1_ci_low	0.006929279
thetaR_tp1_ci_med	0.01298176
thetaR_tp1_ci_up	0.04751261
Y_tp1_mean	0.002514688
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02201787
R_tp1_mean	0.01682001
R_tp1_ci_low	0.006918718
R_tp1_ci_med	0.01298569
R_tp1_ci_up	0.04755874
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01681936
thetaR_max_ci_low	0.006929279
thetaR_max_ci_med	0.01298176
thetaR_max_ci_up	0.04751261
cumInf_mean	0.01933434
cumInf_ci_low	0.006967412
cumInf_ci_med	0.01315247
cumInf_ci_up	0.07047896
dthetaI_tp1_date	08/27/21
first_tp_mean	04/05/21
first_tp_ci_low	02/12/21
first_tp_ci_med	03/21/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	08/27/21
second_tp_mean	04/10/21
second_tp_ci_low	02/14/21
second_tp_ci_med	03/23/21
second_tp_ci_up	08/27/21
end_p_mean	06/23/21
end_p_ci_low	04/10/21
end_p_ci_med	06/13/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
