stat	value
thetaS_last_obs_p_mean	0.9888357
thetaI_last_obs_p_mean	0.0002826157
thetaR_last_obs_p_mean	0.01088169
thetaS_last_obs_p_ci_low	0.9884208
thetaS_last_obs_p_ci_med	0.9888363
thetaS_last_obs_p_ci_up	0.9892438
thetaI_last_obs_p_ci_low	0.0002182981
thetaI_last_obs_p_ci_med	0.0002815537
thetaI_last_obs_p_ci_up	0.0003528119
thetaR_last_obs_p_ci_low	0.01047871
thetaR_last_obs_p_ci_med	0.01088127
thetaR_last_obs_p_ci_up	0.0112901
R0_p_mean	2.106016
R0_p_ci_low	1.022549
R0_p_ci_med	1.944467
R0_p_ci_up	4.12009
gamma_p_mean	0.06520321
gamma_p_ci_low	0.01062622
gamma_p_ci_med	0.05081458
gamma_p_ci_up	0.206528
beta_p_mean	0.1200923
beta_p_ci_low	0.01882
beta_p_ci_med	0.1088771
beta_p_ci_up	0.2941713
incidence_mean	0.03694501
incidence_ci_low	0.0002289678
incidence_ci_median	0.003577043
incidence_ci_up	0.3682449
thetaI_tp1_mean	0.00859167
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003951622
thetaI_tp1_ci_up	0.08681952
thetaR_tp1_mean	0.02694483
thetaR_tp1_ci_low	0.007225066
thetaR_tp1_ci_med	0.01436282
thetaR_tp1_ci_up	0.1508217
Y_tp1_mean	0.008592143
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003939
Y_tp1_ci_up	0.08682025
R_tp1_mean	0.02694417
R_tp1_ci_low	0.007210637
R_tp1_ci_med	0.01436092
R_tp1_ci_up	0.1508124
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0357979
thetaR_max_ci_low	0.007007535
thetaR_max_ci_med	0.0149229
thetaR_max_ci_up	0.2508683
cumInf_mean	0.04728713
cumInf_ci_low	0.007079783
cumInf_ci_med	0.01555561
cumInf_ci_up	0.3756262
dthetaI_tp1_date	08/08/21
first_tp_mean	05/04/21
first_tp_ci_low	03/11/21
first_tp_ci_med	03/23/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	08/08/21
second_tp_mean	05/10/21
second_tp_ci_low	03/14/21
second_tp_ci_med	03/25/21
second_tp_ci_up	08/27/21
end_p_mean	07/27/21
end_p_ci_low	04/23/21
end_p_ci_med	08/27/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
