stat	value
thetaS_last_obs_p_mean	0.9769008
thetaI_last_obs_p_mean	0.002330631
thetaR_last_obs_p_mean	0.02076862
thetaS_last_obs_p_ci_low	0.9762892
thetaS_last_obs_p_ci_med	0.9769021
thetaS_last_obs_p_ci_up	0.9775064
thetaI_last_obs_p_ci_low	0.002133076
thetaI_last_obs_p_ci_med	0.002329783
thetaI_last_obs_p_ci_up	0.002531843
thetaR_last_obs_p_ci_low	0.02019861
thetaR_last_obs_p_ci_med	0.02076713
thetaR_last_obs_p_ci_up	0.0213452
R0_p_mean	2.131618
R0_p_ci_low	1.365862
R0_p_ci_med	1.977548
R0_p_ci_up	3.76888
gamma_p_mean	0.05890786
gamma_p_ci_low	0.01760072
gamma_p_ci_med	0.05341557
gamma_p_ci_up	0.1296561
beta_p_mean	0.1118805
beta_p_ci_low	0.05536497
beta_p_ci_med	0.1078279
beta_p_ci_up	0.1900707
incidence_mean	0.06615998
incidence_ci_low	0.01206906
incidence_ci_median	0.0438809
incidence_ci_up	0.2526376
thetaI_tp1_mean	0.01743505
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006723212
thetaI_tp1_ci_up	0.09866558
thetaR_tp1_mean	0.06710816
thetaR_tp1_ci_low	0.02638017
thetaR_tp1_ci_med	0.05490402
thetaR_tp1_ci_up	0.1797807
Y_tp1_mean	0.0174346
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00672172
Y_tp1_ci_up	0.09868967
R_tp1_mean	0.06710926
R_tp1_ci_low	0.0263762
R_tp1_ci_med	0.05490005
R_tp1_ci_up	0.1797402
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06710816
thetaR_max_ci_low	0.02638017
thetaR_max_ci_med	0.05490402
thetaR_max_ci_up	0.1797807
cumInf_mean	0.08454321
cumInf_ci_low	0.02702958
cumInf_ci_med	0.0628322
cumInf_ci_up	0.2704938
dthetaI_tp1_date	08/27/21
first_tp_mean	04/28/21
first_tp_ci_low	03/16/21
first_tp_ci_med	03/23/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	08/27/21
second_tp_mean	05/04/21
second_tp_ci_low	03/17/21
second_tp_ci_med	03/27/21
second_tp_ci_up	08/27/21
end_p_mean	08/25/21
end_p_ci_low	07/27/21
end_p_ci_med	08/27/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
