stat	value
thetaS_last_obs_p_mean	0.9969419
thetaI_last_obs_p_mean	2.648947e-05
thetaR_last_obs_p_mean	0.003031573
thetaS_last_obs_p_ci_low	0.9967281
thetaS_last_obs_p_ci_med	0.9969429
thetaS_last_obs_p_ci_up	0.9971502
thetaI_last_obs_p_ci_low	9.913853e-06
thetaI_last_obs_p_ci_med	2.557295e-05
thetaI_last_obs_p_ci_up	4.842623e-05
thetaR_last_obs_p_ci_low	0.002823882
thetaR_last_obs_p_ci_med	0.003030666
thetaR_last_obs_p_ci_up	0.003244808
R0_p_mean	1.946949
R0_p_ci_low	0.776839
R0_p_ci_med	1.780604
R0_p_ci_up	4.080532
gamma_p_mean	0.06514632
gamma_p_ci_low	0.008216944
gamma_p_ci_med	0.04751146
gamma_p_ci_up	0.2289445
beta_p_mean	0.1145517
beta_p_ci_low	0.01230634
beta_p_ci_med	0.09039479
beta_p_ci_up	0.348559
incidence_mean	0.01719487
incidence_ci_low	1.170123e-05
incidence_ci_median	0.0001051386
incidence_ci_up	0.2306786
thetaI_tp1_mean	0.001969858
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01195183
thetaR_tp1_mean	0.006606776
thetaR_tp1_ci_low	0.001022427
thetaR_tp1_ci_med	0.003139467
thetaR_tp1_ci_up	0.02052433
Y_tp1_mean	0.001969831
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01193599
R_tp1_mean	0.006606771
R_tp1_ci_low	0.001012013
R_tp1_ci_med	0.003138462
R_tp1_ci_up	0.02048633
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01612592
thetaR_max_ci_low	0.0007054115
thetaR_max_ci_med	0.00315449
thetaR_max_ci_up	0.1488216
cumInf_mean	0.02004615
cumInf_ci_low	0.000707034
cumInf_ci_med	0.003170008
cumInf_ci_up	0.230438
dthetaI_tp1_date	07/09/21
first_tp_mean	03/26/21
first_tp_ci_low	02/10/21
first_tp_ci_med	03/20/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	07/09/21
second_tp_mean	03/30/21
second_tp_ci_low	02/11/21
second_tp_ci_med	03/22/21
second_tp_ci_up	08/27/21
end_p_mean	05/06/21
end_p_ci_low	03/29/21
end_p_ci_med	04/13/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
