stat	value
thetaS_last_obs_p_mean	0.9611792
thetaI_last_obs_p_mean	0.0003152303
thetaR_last_obs_p_mean	0.03850557
thetaS_last_obs_p_ci_low	0.9604181
thetaS_last_obs_p_ci_med	0.9611805
thetaS_last_obs_p_ci_up	0.961934
thetaI_last_obs_p_ci_low	0.0002468935
thetaI_last_obs_p_ci_med	0.0003143985
thetaI_last_obs_p_ci_up	0.0003884492
thetaR_last_obs_p_ci_low	0.03775443
thetaR_last_obs_p_ci_med	0.03850409
thetaR_last_obs_p_ci_up	0.0392624
R0_p_mean	2.021957
R0_p_ci_low	0.9786868
R0_p_ci_med	1.865695
R0_p_ci_up	3.944679
gamma_p_mean	0.06161181
gamma_p_ci_low	0.009487436
gamma_p_ci_med	0.04659884
gamma_p_ci_up	0.2057186
beta_p_mean	0.1087295
beta_p_ci_low	0.01621119
beta_p_ci_med	0.09586828
beta_p_ci_up	0.2836423
incidence_mean	0.08482997
incidence_ci_low	0.0002769633
incidence_ci_median	0.0105774
incidence_ci_up	0.6346191
thetaI_tp1_mean	0.01374246
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001449442
thetaI_tp1_ci_up	0.1231899
thetaR_tp1_mean	0.06230306
thetaR_tp1_ci_low	0.03191599
thetaR_tp1_ci_med	0.04451917
thetaR_tp1_ci_up	0.2425563
Y_tp1_mean	0.01374239
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00145236
Y_tp1_ci_up	0.1230326
R_tp1_mean	0.06229816
R_tp1_ci_low	0.03186426
R_tp1_ci_med	0.04452591
R_tp1_ci_up	0.2422797
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09880107
thetaR_max_ci_low	0.03116722
thetaR_max_ci_med	0.04831023
thetaR_max_ci_up	0.530758
cumInf_mean	0.1224664
cumInf_ci_low	0.03144023
cumInf_ci_med	0.05086652
cumInf_ci_up	0.6697128
dthetaI_tp1_date	07/19/21
first_tp_mean	05/27/21
first_tp_ci_low	03/15/21
first_tp_ci_med	03/25/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	07/19/21
second_tp_mean	06/04/21
second_tp_ci_low	03/17/21
second_tp_ci_med	05/21/21
second_tp_ci_up	08/27/21
end_p_mean	08/09/21
end_p_ci_low	04/30/21
end_p_ci_med	08/27/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
