date	value	incidence	scenario	lower_ci	upper_ci
2021-02-09	268600	NA	Observed	NA	NA
2021-02-10	268677	77	Observed	NA	NA
2021-02-11	268783	106	Observed	NA	NA
2021-02-12	268887	104	Observed	NA	NA
2021-02-13	268969	82	Observed	NA	NA
2021-02-14	269046	77	Observed	NA	NA
2021-02-15	269154	108	Observed	NA	NA
2021-02-16	269240	86	Observed	NA	NA
2021-02-17	269322	82	Observed	NA	NA
2021-02-18	269405	83	Observed	NA	NA
2021-02-19	269498	93	Observed	NA	NA
2021-02-20	269609	111	Observed	NA	NA
2021-02-21	269730	121	Observed	NA	NA
2021-02-22	269836	106	Observed	NA	NA
2021-02-23	269967	131	Observed	NA	NA
2021-02-24	270097	130	Observed	NA	NA
2021-02-25	270263	166	Observed	NA	NA
2021-02-26	270411	148	Observed	NA	NA
2021-02-27	270610	199	Observed	NA	NA
2021-02-28	270784	174	Observed	NA	NA
2021-03-01	270950	166	Observed	NA	NA
2021-03-02	271125	175	Observed	NA	NA
2021-03-03	271365	240	Observed	NA	NA
2021-03-04	271659	294	Observed	NA	NA
2021-03-05	271892	233	Observed	NA	NA
2021-03-06	272215	323	Observed	NA	NA
2021-03-07	272520	305	Observed	NA	NA
2021-03-08	272751	231	Observed	NA	NA
2021-03-09	273087	336	Observed	NA	NA
2021-03-10	273446	359	Observed	NA	NA
2021-03-11	273888	442	Observed	NA	NA
2021-03-12	274273	385	Observed	NA	NA
2021-03-13	274697	424	Observed	NA	NA
2021-03-14	275137	440	Observed	NA	NA
2021-03-15	275557	420	Observed	NA	NA
2021-03-16	276080	523	Observed	NA	NA
2021-03-17	276635	555	Observed	NA	NA
2021-03-18	277268	633	Observed	NA	NA
2021-03-19	278140	872	Observed	NA	NA
2021-03-20	278961	821	Observed	NA	NA
2021-03-21	279828	867	Observed	NA	NA
2021-03-22	280693	865	Observed	NA	NA
2021-03-23	281588	895	Observed	NA	NA
2021-03-24	282569	981	Observed	NA	NA
2021-03-25	283622	1053	Observed	NA	NA
2021-03-26	284422	NA	Soc. Dist. + Travel Ban	260613	309531
2021-03-27	285140	718	Soc. Dist. + Travel Ban	257531	314469
2021-03-28	285866	726	Soc. Dist. + Travel Ban	255161	318956
2021-03-29	286616	750	Soc. Dist. + Travel Ban	252668	323342
2021-03-30	287401	785	Soc. Dist. + Travel Ban	250756	327640
2021-03-31	288175	774	Soc. Dist. + Travel Ban	248971	331693
2021-04-01	288974	799	Soc. Dist. + Travel Ban	247083	335758
2021-04-02	289825	851	Soc. Dist. + Travel Ban	245560	339894
2021-04-03	290687	862	Soc. Dist. + Travel Ban	244207	343896
2021-04-04	291595	908	Soc. Dist. + Travel Ban	242741	348009
2021-04-05	292528	933	Soc. Dist. + Travel Ban	241406	352196
2021-04-06	293493	965	Soc. Dist. + Travel Ban	240238	356404
2021-04-07	294528	1035	Soc. Dist. + Travel Ban	238934	361004
2021-04-08	295595	1067	Soc. Dist. + Travel Ban	238162	365630
2021-04-09	296704	1109	Soc. Dist. + Travel Ban	237145	370417
2021-04-10	297849	1145	Soc. Dist. + Travel Ban	236053	375018
2021-04-11	299026	1177	Soc. Dist. + Travel Ban	235080	380043
2021-04-12	300248	1222	Soc. Dist. + Travel Ban	234311	385674
2021-04-13	301508	1260	Soc. Dist. + Travel Ban	233063	391201
2021-04-14	302815	1307	Soc. Dist. + Travel Ban	232564	396742
2021-04-15	304200	1385	Soc. Dist. + Travel Ban	232061	402811
2021-04-16	305659	1459	Soc. Dist. + Travel Ban	231141	409002
2021-04-17	307177	1518	Soc. Dist. + Travel Ban	230401	415646
2021-04-18	308765	1588	Soc. Dist. + Travel Ban	229955	422703
2021-04-19	310408	1643	Soc. Dist. + Travel Ban	229336	429849
2021-04-20	312137	1729	Soc. Dist. + Travel Ban	228638	437952
2021-04-21	313938	1801	Soc. Dist. + Travel Ban	228095	446479
2021-04-22	315835	1897	Soc. Dist. + Travel Ban	227348	455498
2021-04-23	317816	1981	Soc. Dist. + Travel Ban	226576	464795
2021-04-24	319896	2080	Soc. Dist. + Travel Ban	226167	474735
2021-04-25	322094	2198	Soc. Dist. + Travel Ban	225789	485208
2021-04-26	324363	2269	Soc. Dist. + Travel Ban	225144	497102
2021-04-27	326770	2407	Soc. Dist. + Travel Ban	224532	509289
2021-04-28	329285	2515	Soc. Dist. + Travel Ban	224021	522445
2021-04-29	331932	2647	Soc. Dist. + Travel Ban	223475	536527
2021-04-30	334702	2770	Soc. Dist. + Travel Ban	223498	551592
2021-05-01	337633	2931	Soc. Dist. + Travel Ban	222886	568646
2021-05-02	340729	3096	Soc. Dist. + Travel Ban	222655	585338
2021-05-03	344014	3285	Soc. Dist. + Travel Ban	222431	604750
2021-05-04	347425	3411	Soc. Dist. + Travel Ban	221952	624814
2021-05-05	351076	3651	Soc. Dist. + Travel Ban	221570	645992
2021-05-06	354884	3808	Soc. Dist. + Travel Ban	221054	668909
2021-05-07	358908	4024	Soc. Dist. + Travel Ban	220660	693796
2021-05-08	363157	4249	Soc. Dist. + Travel Ban	220118	718502
2021-05-09	367634	4477	Soc. Dist. + Travel Ban	220102	747730
2021-05-10	372383	4749	Soc. Dist. + Travel Ban	219676	777595
2021-05-11	377358	4975	Soc. Dist. + Travel Ban	219355	810509
2021-05-12	382629	5271	Soc. Dist. + Travel Ban	219050	845276
2021-05-13	388188	5559	Soc. Dist. + Travel Ban	218795	881247
2021-05-14	394077	5889	Soc. Dist. + Travel Ban	218628	922089
2021-05-15	400281	6204	Soc. Dist. + Travel Ban	218390	962911
2021-05-16	406821	6540	Soc. Dist. + Travel Ban	217867	1008403
2021-05-17	413723	6902	Soc. Dist. + Travel Ban	217695	1055292
2021-05-18	420995	7272	Soc. Dist. + Travel Ban	217695	1108803
2021-05-19	428660	7665	Soc. Dist. + Travel Ban	217334	1162270
2021-05-20	436720	8060	Soc. Dist. + Travel Ban	216859	1218549
2021-05-21	445211	8491	Soc. Dist. + Travel Ban	216626	1282833
2021-05-22	454142	8931	Soc. Dist. + Travel Ban	216671	1348746
2021-05-23	463558	9416	Soc. Dist. + Travel Ban	216122	1418042
2021-05-24	473461	9903	Soc. Dist. + Travel Ban	215727	1492568
2021-05-25	483823	10362	Soc. Dist. + Travel Ban	215385	1571433
2021-05-26	494718	10895	Soc. Dist. + Travel Ban	215572	1654469
2021-05-27	506159	11441	Soc. Dist. + Travel Ban	215206	1744993
2021-05-28	518155	11996	Soc. Dist. + Travel Ban	214847	1841363
2021-05-29	530739	12584	Soc. Dist. + Travel Ban	214425	1940003
2021-05-30	543851	13112	Soc. Dist. + Travel Ban	214172	2046633
2021-05-31	557578	13727	Soc. Dist. + Travel Ban	214071	2158601
2021-06-01	571903	14325	Soc. Dist. + Travel Ban	213869	2276288
2021-06-02	586895	14992	Soc. Dist. + Travel Ban	213394	2403326
2021-06-03	602534	15639	Soc. Dist. + Travel Ban	213018	2536610
2021-06-04	618792	16258	Soc. Dist. + Travel Ban	212957	2674895
2021-06-05	635766	16974	Soc. Dist. + Travel Ban	212661	2822728
2021-06-06	653368	17602	Soc. Dist. + Travel Ban	212110	2979269
2021-06-07	671682	18314	Soc. Dist. + Travel Ban	212174	3140698
2021-06-08	690672	18990	Soc. Dist. + Travel Ban	212089	3308267
2021-06-09	710363	19691	Soc. Dist. + Travel Ban	211586	3481824
2021-06-10	730756	20393	Soc. Dist. + Travel Ban	211571	3668333
2021-06-11	751848	21092	Soc. Dist. + Travel Ban	211217	3863064
2021-06-12	773660	21812	Soc. Dist. + Travel Ban	211192	4057812
2021-06-13	796201	22541	Soc. Dist. + Travel Ban	210825	4265147
2021-06-14	819442	23241	Soc. Dist. + Travel Ban	210634	4473187
2021-06-15	843467	24025	Soc. Dist. + Travel Ban	210282	4703835
2021-06-16	868133	24666	Soc. Dist. + Travel Ban	210218	4927911
2021-06-17	893590	25457	Soc. Dist. + Travel Ban	209837	5165237
2021-06-18	919709	26119	Soc. Dist. + Travel Ban	209672	5401036
2021-06-19	946597	26888	Soc. Dist. + Travel Ban	209632	5665735
2021-06-20	974209	27612	Soc. Dist. + Travel Ban	209486	5924611
2021-06-21	1002447	28238	Soc. Dist. + Travel Ban	209165	6188127
2021-06-22	1031459	29012	Soc. Dist. + Travel Ban	208957	6464196
2021-06-23	1061102	29643	Soc. Dist. + Travel Ban	208646	6728881
2021-06-24	1091546	30444	Soc. Dist. + Travel Ban	208690	7012016
2021-06-25	1122577	31031	Soc. Dist. + Travel Ban	208713	7296585
2021-06-26	1154307	31730	Soc. Dist. + Travel Ban	208120	7580039
2021-06-27	1186744	32437	Soc. Dist. + Travel Ban	207719	7880211
2021-06-28	1219746	33002	Soc. Dist. + Travel Ban	207711	8174496
2021-06-29	1253442	33696	Soc. Dist. + Travel Ban	207085	8479873
2021-06-30	1287800	34358	Soc. Dist. + Travel Ban	207281	8780125
2021-07-01	1322725	34925	Soc. Dist. + Travel Ban	206955	9110789
2021-07-02	1358239	35514	Soc. Dist. + Travel Ban	206570	9416005
2021-07-03	1394363	36124	Soc. Dist. + Travel Ban	206487	9731670
2021-07-04	1431142	36779	Soc. Dist. + Travel Ban	206301	10040661
2021-07-05	1468437	37295	Soc. Dist. + Travel Ban	206031	10365219
2021-07-06	1506267	37830	Soc. Dist. + Travel Ban	205926	10674300
2021-07-07	1544623	38356	Soc. Dist. + Travel Ban	205579	10992053
2021-07-08	1583508	38885	Soc. Dist. + Travel Ban	205312	11312829
2021-07-09	1622907	39399	Soc. Dist. + Travel Ban	204995	11630756
2021-07-10	1662759	39852	Soc. Dist. + Travel Ban	204504	11944121
2021-07-11	1703106	40347	Soc. Dist. + Travel Ban	204396	12262441
2021-07-12	1743925	40819	Soc. Dist. + Travel Ban	204240	12590719
2021-07-13	1785184	41259	Soc. Dist. + Travel Ban	204175	12901841
2021-07-14	1826861	41677	Soc. Dist. + Travel Ban	203887	13218584
2021-07-15	1868937	42076	Soc. Dist. + Travel Ban	203840	13525922
2021-07-16	1911445	42508	Soc. Dist. + Travel Ban	204025	13838249
2021-07-17	1954294	42849	Soc. Dist. + Travel Ban	203668	14153625
2021-07-18	1997503	43209	Soc. Dist. + Travel Ban	203418	14459992
2021-07-19	2041035	43532	Soc. Dist. + Travel Ban	203288	14761391
2021-07-20	2084921	43886	Soc. Dist. + Travel Ban	203062	15052079
2021-07-21	2129079	44158	Soc. Dist. + Travel Ban	202579	15333579
2021-07-22	2173604	44525	Soc. Dist. + Travel Ban	202621	15633578
2021-07-23	2218430	44826	Soc. Dist. + Travel Ban	202364	15909101
2021-07-24	2263482	45052	Soc. Dist. + Travel Ban	202150	16186197
2021-07-25	2308807	45325	Soc. Dist. + Travel Ban	202042	16452053
2021-07-26	2354341	45534	Soc. Dist. + Travel Ban	202270	16735613
2021-07-27	2400105	45764	Soc. Dist. + Travel Ban	201754	16987961
2021-07-28	2446086	45981	Soc. Dist. + Travel Ban	201426	17239454
2021-07-29	2492231	46145	Soc. Dist. + Travel Ban	201061	17503209
2021-07-30	2538526	46295	Soc. Dist. + Travel Ban	200801	17756051
2021-07-31	2585070	46544	Soc. Dist. + Travel Ban	200836	17989432
2021-08-01	2631713	46643	Soc. Dist. + Travel Ban	200584	18236163
2021-08-02	2678521	46808	Soc. Dist. + Travel Ban	199873	18465415
2021-08-03	2725455	46934	Soc. Dist. + Travel Ban	199708	18706930
2021-08-04	2772505	47050	Soc. Dist. + Travel Ban	199690	18924906
2021-08-05	2819639	47134	Soc. Dist. + Travel Ban	199207	19143351
2021-08-06	2866826	47187	Soc. Dist. + Travel Ban	199062	19364703
2021-08-07	2914074	47248	Soc. Dist. + Travel Ban	198764	19564051
2021-08-08	2961419	47345	Soc. Dist. + Travel Ban	198575	19772468
2021-08-09	3008817	47398	Soc. Dist. + Travel Ban	198468	19956409
2021-08-10	3056235	47418	Soc. Dist. + Travel Ban	198575	20153116
2021-08-11	3103751	47516	Soc. Dist. + Travel Ban	198018	20329955
2021-08-12	3151187	47436	Soc. Dist. + Travel Ban	198222	20496938
2021-08-13	3198658	47471	Soc. Dist. + Travel Ban	197818	20674840
2021-08-14	3246136	47478	Soc. Dist. + Travel Ban	197158	20841421
2021-08-15	3293598	47462	Soc. Dist. + Travel Ban	197353	21016658
2021-08-16	3340994	47396	Soc. Dist. + Travel Ban	197103	21183464
2021-08-17	3388383	47389	Soc. Dist. + Travel Ban	197105	21341557
2021-08-18	3435714	47331	Soc. Dist. + Travel Ban	196553	21503532
2021-08-19	3482993	47279	Soc. Dist. + Travel Ban	196363	21651108
2021-08-20	3530201	47208	Soc. Dist. + Travel Ban	196151	21820919
2021-08-21	3577369	47168	Soc. Dist. + Travel Ban	195908	21948368
2021-08-22	3624527	47158	Soc. Dist. + Travel Ban	195791	22088797
2021-08-23	3671437	46910	Soc. Dist. + Travel Ban	195139	22234163
2021-08-24	3718238	46801	Soc. Dist. + Travel Ban	195398	22371207
2021-08-25	3765068	46830	Soc. Dist. + Travel Ban	194885	22498355
2021-08-26	3811776	46708	Soc. Dist. + Travel Ban	194884	22629179
2021-08-27	3858323	46547	Soc. Dist. + Travel Ban	194557	22767553
2021-03-26	284410	NA	No intervention	260628	309543
2021-03-27	285381	971	No intervention	257613	314906
2021-03-28	286422	1041	No intervention	255219	319995
2021-03-29	287525	1103	No intervention	253139	325023
2021-03-30	288718	1193	No intervention	251321	330219
2021-03-31	289991	1273	No intervention	249618	335611
2021-04-01	291391	1400	No intervention	248105	341221
2021-04-02	292891	1500	No intervention	246776	347391
2021-04-03	294485	1594	No intervention	245309	353588
2021-04-04	296240	1755	No intervention	244227	360642
2021-04-05	298139	1899	No intervention	243009	368277
2021-04-06	300184	2045	No intervention	241735	376277
2021-04-07	302379	2195	No intervention	240840	385356
2021-04-08	304795	2416	No intervention	240058	395288
2021-04-09	307434	2639	No intervention	239108	406478
2021-04-10	310288	2854	No intervention	238402	419112
2021-04-11	313423	3135	No intervention	237830	433238
2021-04-12	316859	3436	No intervention	237178	449434
2021-04-13	320614	3755	No intervention	236410	466935
2021-04-14	324696	4082	No intervention	236094	486668
2021-04-15	329154	4458	No intervention	235419	509961
2021-04-16	334022	4868	No intervention	234985	535236
2021-04-17	339385	5363	No intervention	234378	564240
2021-04-18	345281	5896	No intervention	233759	597772
2021-04-19	351760	6479	No intervention	233048	633990
2021-04-20	358843	7083	No intervention	232974	676338
2021-04-21	366644	7801	No intervention	232733	722266
2021-04-22	375210	8566	No intervention	232226	774642
2021-04-23	384609	9399	No intervention	231898	833844
2021-04-24	394971	10362	No intervention	231638	900077
2021-04-25	406333	11362	No intervention	230997	973962
2021-04-26	418805	12472	No intervention	230996	1058331
2021-04-27	432511	13706	No intervention	230562	1151154
2021-04-28	447552	15041	No intervention	230277	1253064
2021-04-29	463998	16446	No intervention	230129	1368727
2021-04-30	481956	17958	No intervention	229844	1496194
2021-05-01	501563	19607	No intervention	229758	1635493
2021-05-02	522892	21329	No intervention	229572	1794049
2021-05-03	546111	23219	No intervention	229077	1966366
2021-05-04	571318	25207	No intervention	228757	2154165
2021-05-05	598621	27303	No intervention	228740	2364561
2021-05-06	628161	29540	No intervention	228768	2595503
2021-05-07	659973	31812	No intervention	228491	2844894
2021-05-08	694160	34187	No intervention	228151	3119544
2021-05-09	730909	36749	No intervention	228266	3409765
2021-05-10	770219	39310	No intervention	228167	3725783
2021-05-11	812221	42002	No intervention	227963	4068565
2021-05-12	856900	44679	No intervention	227777	4437998
2021-05-13	904365	47465	No intervention	227466	4835229
2021-05-14	954628	50263	No intervention	227559	5252935
2021-05-15	1007780	53152	No intervention	227141	5702527
2021-05-16	1063780	56000	No intervention	227347	6165160
2021-05-17	1122656	58876	No intervention	227127	6654084
2021-05-18	1184441	61785	No intervention	227170	7158958
2021-05-19	1249106	64665	No intervention	227292	7681980
2021-05-20	1316634	67528	No intervention	227107	8208116
2021-05-21	1387011	70377	No intervention	226826	8758936
2021-05-22	1460111	73100	No intervention	226867	9321245
2021-05-23	1536015	75904	No intervention	226718	9909616
2021-05-24	1614487	78472	No intervention	226917	10482343
2021-05-25	1695622	81135	No intervention	226769	11060797
2021-05-26	1779269	83647	No intervention	226846	11661119
2021-05-27	1865355	86086	No intervention	227053	12257388
2021-05-28	1953782	88427	No intervention	226549	12854089
2021-05-29	2044468	90686	No intervention	226761	13446170
2021-05-30	2137411	92943	No intervention	226692	14045405
2021-05-31	2232371	94960	No intervention	226789	14622790
