stat	value
thetaS_last_obs_p_mean	0.96118
thetaI_last_obs_p_mean	0.0003137637
thetaR_last_obs_p_mean	0.0385062
thetaS_last_obs_p_ci_low	0.9604203
thetaS_last_obs_p_ci_med	0.9611824
thetaS_last_obs_p_ci_up	0.9619322
thetaI_last_obs_p_ci_low	0.0002447222
thetaI_last_obs_p_ci_med	0.0003130087
thetaI_last_obs_p_ci_up	0.0003879499
thetaR_last_obs_p_ci_low	0.03775605
thetaR_last_obs_p_ci_med	0.03850501
thetaR_last_obs_p_ci_up	0.03926168
R0_p_mean	2.019544
R0_p_ci_low	0.9793608
R0_p_ci_med	1.861196
R0_p_ci_up	3.948191
gamma_p_mean	0.06153175
gamma_p_ci_low	0.009526631
gamma_p_ci_med	0.04653969
gamma_p_ci_up	0.2047857
beta_p_mean	0.1083748
beta_p_ci_low	0.01617028
beta_p_ci_med	0.09551032
beta_p_ci_up	0.2833161
incidence_mean	0.08349719
incidence_ci_low	0.0002765032
incidence_ci_median	0.01017229
incidence_ci_up	0.6307217
thetaI_tp1_mean	0.01353003
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001392354
thetaI_tp1_ci_up	0.1215839
thetaR_tp1_mean	0.06193636
thetaR_tp1_ci_low	0.03181775
thetaR_tp1_ci_med	0.04444935
thetaR_tp1_ci_up	0.238896
Y_tp1_mean	0.01353084
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001395443
Y_tp1_ci_up	0.1215837
R_tp1_mean	0.06193881
R_tp1_ci_low	0.03178479
R_tp1_ci_med	0.04445916
R_tp1_ci_up	0.2392605
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09780497
thetaR_max_ci_low	0.03106267
thetaR_max_ci_med	0.04805883
thetaR_max_ci_up	0.5278108
cumInf_mean	0.121123
cumInf_ci_low	0.03133913
cumInf_ci_med	0.05048986
cumInf_ci_up	0.6671664
dthetaI_tp1_date	07/19/21
first_tp_mean	05/27/21
first_tp_ci_low	03/14/21
first_tp_ci_med	03/25/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	07/19/21
second_tp_mean	06/03/21
second_tp_ci_low	03/16/21
second_tp_ci_med	05/13/21
second_tp_ci_up	08/27/21
end_p_mean	08/09/21
end_p_ci_low	04/30/21
end_p_ci_med	08/27/21
end_p_ci_up	08/27/21
begin_str	02/09/2021
