stat	value
thetaS_last_obs_p_mean	0.9786167
thetaI_last_obs_p_mean	0.001942846
thetaR_last_obs_p_mean	0.01944047
thetaS_last_obs_p_ci_low	0.9780213
thetaS_last_obs_p_ci_med	0.9786171
thetaS_last_obs_p_ci_up	0.9792088
thetaI_last_obs_p_ci_low	0.001760152
thetaI_last_obs_p_ci_med	0.00194183
thetaI_last_obs_p_ci_up	0.002131351
thetaR_last_obs_p_ci_low	0.01887655
thetaR_last_obs_p_ci_med	0.01944049
thetaR_last_obs_p_ci_up	0.02000466
R0_p_mean	1.180873
R0_p_ci_low	0.86147
R0_p_ci_med	1.136902
R0_p_ci_up	1.790992
gamma_p_mean	0.06971489
gamma_p_ci_low	0.01484569
gamma_p_ci_med	0.06849982
gamma_p_ci_up	0.1340695
beta_p_mean	0.07909732
beta_p_ci_low	0.02045109
beta_p_ci_med	0.07789468
beta_p_ci_up	0.1464927
incidence_mean	0.07541195
incidence_ci_low	0.02244002
incidence_ci_median	0.05712318
incidence_ci_up	0.2346059
thetaI_tp1_mean	0.007279205
thetaI_tp1_ci_low	0.0001064082
thetaI_tp1_ci_med	0.004102212
thetaI_tp1_ci_up	0.0335973
thetaR_tp1_mean	0.05407188
thetaR_tp1_ci_low	0.02089323
thetaR_tp1_ci_med	0.04474802
thetaR_tp1_ci_up	0.1419779
Y_tp1_mean	0.007279317
Y_tp1_ci_low	0.0001044418
Y_tp1_ci_med	0.004108994
Y_tp1_ci_up	0.03362794
R_tp1_mean	0.05407192
R_tp1_ci_low	0.02084519
R_tp1_ci_med	0.04473286
R_tp1_ci_up	0.1421155
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.066536
thetaR_max_ci_low	0.02128518
thetaR_max_ci_med	0.05170138
thetaR_max_ci_up	0.1985334
cumInf_mean	0.07541195
cumInf_ci_low	0.02244002
cumInf_ci_med	0.05712318
cumInf_ci_up	0.2346059
dthetaI_tp1_date	12/07/21
first_tp_mean	08/15/21
first_tp_ci_low	06/17/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/01/22
dthetaI_tp2_date	12/07/21
second_tp_mean	08/22/21
second_tp_ci_low	06/19/21
second_tp_ci_med	07/29/21
second_tp_ci_up	01/01/22
end_p_mean	12/31/21
end_p_ci_low	01/01/22
end_p_ci_med	01/01/22
end_p_ci_up	01/01/22
begin_str	06/16/2021
