stat	value
thetaS_last_obs_p_mean	0.9816043
thetaI_last_obs_p_mean	0.0002500667
thetaR_last_obs_p_mean	0.01814567
thetaS_last_obs_p_ci_low	0.9810712
thetaS_last_obs_p_ci_med	0.9816052
thetaS_last_obs_p_ci_up	0.9821347
thetaI_last_obs_p_ci_low	0.0001906687
thetaI_last_obs_p_ci_med	0.0002490968
thetaI_last_obs_p_ci_up	0.0003152324
thetaR_last_obs_p_ci_low	0.01761916
thetaR_last_obs_p_ci_med	0.01814509
thetaR_last_obs_p_ci_up	0.01867502
R0_p_mean	1.165251
R0_p_ci_low	0.5697085
R0_p_ci_med	1.055167
R0_p_ci_up	2.374503
gamma_p_mean	0.04902625
gamma_p_ci_low	0.005798405
gamma_p_ci_med	0.03543615
gamma_p_ci_up	0.16797
beta_p_mean	0.05016618
beta_p_ci_low	0.007304039
beta_p_ci_med	0.03854568
beta_p_ci_up	0.1613657
incidence_mean	0.02369253
incidence_ci_low	0.01210693
incidence_ci_median	0.02011357
incidence_ci_up	0.05782872
thetaI_tp1_mean	0.001615315
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01267902
thetaR_tp1_mean	0.02207721
thetaR_tp1_ci_low	0.01198251
thetaR_tp1_ci_med	0.01976571
thetaR_tp1_ci_up	0.0456107
Y_tp1_mean	0.001615296
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01264933
R_tp1_mean	0.02207736
R_tp1_ci_low	0.01195172
R_tp1_ci_med	0.01977077
R_tp1_ci_up	0.04557007
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02207721
thetaR_max_ci_low	0.01198251
thetaR_max_ci_med	0.01976571
thetaR_max_ci_up	0.0456107
cumInf_mean	0.02369253
cumInf_ci_low	0.01210693
cumInf_ci_med	0.02011357
cumInf_ci_up	0.05782872
dthetaI_tp1_date	01/01/22
first_tp_mean	08/04/21
first_tp_ci_low	06/16/21
first_tp_ci_med	07/19/21
first_tp_ci_up	01/01/22
dthetaI_tp2_date	01/01/22
second_tp_mean	08/06/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/21/21
second_tp_ci_up	01/01/22
end_p_mean	11/19/21
end_p_ci_low	08/24/21
end_p_ci_med	12/16/21
end_p_ci_up	01/01/22
begin_str	06/16/2021
