date	value	lower_ci	upper_ci	incidence	scenario
2021-07-31	27770	25428	30222	NA	No intervention
2021-08-01	27854	25150	30711	84	No intervention
2021-08-02	27938	24890	31169	84	No intervention
2021-08-03	28024	24684	31614	86	No intervention
2021-08-04	28106	24485	32026	82	No intervention
2021-08-05	28189	24301	32413	83	No intervention
2021-08-06	28270	24127	32778	81	No intervention
2021-08-07	28354	23974	33157	84	No intervention
2021-08-08	28435	23847	33513	81	No intervention
2021-08-09	28515	23697	33851	80	No intervention
2021-08-10	28596	23569	34180	81	No intervention
2021-08-11	28678	23443	34513	82	No intervention
2021-08-12	28760	23329	34843	82	No intervention
2021-08-13	28842	23217	35196	82	No intervention
2021-08-14	28924	23118	35513	82	No intervention
2021-08-15	29007	23012	35836	83	No intervention
2021-08-16	29087	22926	36142	80	No intervention
2021-08-17	29167	22834	36471	80	No intervention
2021-08-18	29245	22726	36786	78	No intervention
2021-08-19	29324	22657	37063	79	No intervention
2021-08-20	29404	22594	37365	80	No intervention
2021-08-21	29485	22487	37666	81	No intervention
2021-08-22	29566	22427	38003	81	No intervention
2021-08-23	29645	22327	38329	79	No intervention
2021-08-24	29725	22254	38636	80	No intervention
2021-08-25	29805	22203	38945	80	No intervention
2021-08-26	29885	22112	39235	80	No intervention
2021-08-27	29963	22051	39550	78	No intervention
2021-08-28	30043	21996	39873	80	No intervention
2021-08-29	30122	21930	40165	79	No intervention
2021-08-30	30200	21862	40501	78	No intervention
2021-08-31	30278	21802	40774	78	No intervention
2021-09-01	30357	21711	41099	79	No intervention
2021-09-02	30438	21685	41419	81	No intervention
2021-09-03	30517	21620	41714	79	No intervention
2021-09-04	30599	21573	42064	82	No intervention
2021-09-05	30680	21532	42342	81	No intervention
2021-09-06	30759	21498	42683	79	No intervention
2021-09-07	30843	21436	42992	84	No intervention
2021-09-08	30925	21389	43308	82	No intervention
2021-09-09	31006	21358	43642	81	No intervention
2021-09-10	31087	21300	43958	81	No intervention
2021-09-11	31169	21256	44288	82	No intervention
2021-09-12	31249	21209	44596	80	No intervention
2021-09-13	31330	21154	44923	81	No intervention
2021-09-14	31411	21130	45285	81	No intervention
2021-09-15	31492	21078	45595	81	No intervention
2021-09-16	31573	21034	45944	81	No intervention
2021-09-17	31654	20999	46295	81	No intervention
2021-09-18	31735	20946	46622	81	No intervention
2021-09-19	31816	20903	46944	81	No intervention
2021-09-20	31898	20866	47328	82	No intervention
2021-09-21	31980	20823	47661	82	No intervention
2021-09-22	32065	20805	48025	85	No intervention
2021-09-23	32147	20775	48396	82	No intervention
2021-09-24	32229	20720	48749	82	No intervention
2021-09-25	32310	20693	49095	81	No intervention
2021-09-26	32394	20658	49430	84	No intervention
2021-09-27	32480	20623	49821	86	No intervention
2021-09-28	32563	20573	50207	83	No intervention
