stat	value
thetaS_last_obs_p_mean	0.9661171
thetaI_last_obs_p_mean	0.0006656655
thetaR_last_obs_p_mean	0.03321726
thetaS_last_obs_p_ci_low	0.9654067
thetaS_last_obs_p_ci_med	0.9661177
thetaS_last_obs_p_ci_up	0.9668222
thetaI_last_obs_p_ci_low	0.0005666253
thetaI_last_obs_p_ci_med	0.0006647093
thetaI_last_obs_p_ci_up	0.0007698006
thetaR_last_obs_p_ci_low	0.03251847
thetaR_last_obs_p_ci_med	0.03321669
thetaR_last_obs_p_ci_up	0.03392088
R0_p_mean	1.212368
R0_p_ci_low	0.6178071
R0_p_ci_med	1.114645
R0_p_ci_up	2.361837
gamma_p_mean	0.03492999
gamma_p_ci_low	0.005064692
gamma_p_ci_med	0.02702296
gamma_p_ci_up	0.1089873
beta_p_mean	0.03815509
beta_p_ci_low	0.006410909
beta_p_ci_med	0.0308772
beta_p_ci_up	0.1118037
incidence_mean	0.04141793
incidence_ci_low	0.02623391
incidence_ci_median	0.03791401
incidence_ci_up	0.08061885
thetaI_tp1_mean	0.002304124
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006244201
thetaI_tp1_ci_up	0.01539517
thetaR_tp1_mean	0.0391138
thetaR_tp1_ci_low	0.025786
thetaR_tp1_ci_med	0.03688382
thetaR_tp1_ci_up	0.06683968
Y_tp1_mean	0.002304066
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000624543
Y_tp1_ci_up	0.01537928
R_tp1_mean	0.03911217
R_tp1_ci_low	0.02573506
R_tp1_ci_med	0.03688531
R_tp1_ci_up	0.06683977
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0391138
thetaR_max_ci_low	0.025786
thetaR_max_ci_med	0.03688382
thetaR_max_ci_up	0.06683968
cumInf_mean	0.04141793
cumInf_ci_low	0.02623391
cumInf_ci_med	0.03791401
cumInf_ci_up	0.08061885
dthetaI_tp1_date	01/01/22
first_tp_mean	08/03/21
first_tp_ci_low	06/16/21
first_tp_ci_med	07/20/21
first_tp_ci_up	01/01/22
dthetaI_tp2_date	01/01/22
second_tp_mean	08/05/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/22/21
second_tp_ci_up	01/01/22
end_p_mean	12/21/21
end_p_ci_low	10/01/21
end_p_ci_med	01/01/22
end_p_ci_up	01/01/22
begin_str	06/16/2021
