stat	value
thetaS_last_obs_p_mean	0.9839044
thetaI_last_obs_p_mean	0.00033969
thetaR_last_obs_p_mean	0.01575588
thetaS_last_obs_p_ci_low	0.9834047
thetaS_last_obs_p_ci_med	0.9839058
thetaS_last_obs_p_ci_up	0.9843944
thetaI_last_obs_p_ci_low	0.000268933
thetaI_last_obs_p_ci_med	0.0003388516
thetaI_last_obs_p_ci_up	0.0004147928
thetaR_last_obs_p_ci_low	0.01527171
thetaR_last_obs_p_ci_med	0.01575494
thetaR_last_obs_p_ci_up	0.01624937
R0_p_mean	1.913603
R0_p_ci_low	0.9245495
R0_p_ci_med	1.762861
R0_p_ci_up	3.75148
gamma_p_mean	0.05408995
gamma_p_ci_low	0.008486888
gamma_p_ci_med	0.04133693
gamma_p_ci_up	0.1770237
beta_p_mean	0.09073707
beta_p_ci_low	0.01412472
beta_p_ci_med	0.07963762
beta_p_ci_up	0.2369998
incidence_mean	0.05480964
incidence_ci_low	0.000287878
incidence_ci_median	0.006745896
incidence_ci_up	0.4912533
thetaI_tp1_mean	0.01246305
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001166141
thetaI_tp1_ci_up	0.1150817
thetaR_tp1_mean	0.03802218
thetaR_tp1_ci_low	0.01149086
thetaR_tp1_ci_med	0.02068704
thetaR_tp1_ci_up	0.208131
Y_tp1_mean	0.01246357
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001170386
Y_tp1_ci_up	0.115146
R_tp1_mean	0.03802231
R_tp1_ci_low	0.0114661
R_tp1_ci_med	0.02069741
R_tp1_ci_up	0.2080466
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05260447
thetaR_max_ci_low	0.01120961
thetaR_max_ci_med	0.02196552
thetaR_max_ci_up	0.3528029
cumInf_mean	0.06985973
cumInf_ci_low	0.01138991
cumInf_ci_med	0.02353492
cumInf_ci_up	0.5035622
dthetaI_tp1_date	08/07/21
first_tp_mean	05/19/21
first_tp_ci_low	03/15/21
first_tp_ci_med	03/26/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	08/07/21
second_tp_mean	05/25/21
second_tp_ci_low	03/17/21
second_tp_ci_med	03/28/21
second_tp_ci_up	08/29/21
end_p_mean	08/10/21
end_p_ci_low	05/04/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
