stat	value
thetaS_last_obs_p_mean	0.9887347
thetaI_last_obs_p_mean	0.0003285103
thetaR_last_obs_p_mean	0.01093679
thetaS_last_obs_p_ci_low	0.9883156
thetaS_last_obs_p_ci_med	0.9887357
thetaS_last_obs_p_ci_up	0.989146
thetaI_last_obs_p_ci_low	0.0002583945
thetaI_last_obs_p_ci_med	0.0003276585
thetaI_last_obs_p_ci_up	0.0004040106
thetaR_last_obs_p_ci_low	0.01053283
thetaR_last_obs_p_ci_med	0.01093582
thetaR_last_obs_p_ci_up	0.01134891
R0_p_mean	2.135815
R0_p_ci_low	1.065444
R0_p_ci_med	1.973266
R0_p_ci_up	4.147236
gamma_p_mean	0.06616238
gamma_p_ci_low	0.01138123
gamma_p_ci_med	0.05226434
gamma_p_ci_up	0.2048964
beta_p_mean	0.1233477
beta_p_ci_low	0.02098185
beta_p_ci_med	0.1131012
beta_p_ci_up	0.2927106
incidence_mean	0.1590144
incidence_ci_low	0.0003915387
incidence_ci_median	0.03487618
incidence_ci_up	0.7939501
thetaI_tp1_mean	0.01941678
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002975016
thetaI_tp1_ci_up	0.1556343
thetaR_tp1_mean	0.04151215
thetaR_tp1_ci_low	0.008455868
thetaR_tp1_ci_med	0.01801131
thetaR_tp1_ci_up	0.2503203
Y_tp1_mean	0.01941721
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002969504
Y_tp1_ci_up	0.1556383
R_tp1_mean	0.04151235
R_tp1_ci_low	0.008430187
R_tp1_ci_med	0.01801954
R_tp1_ci_up	0.2504864
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1301244
thetaR_max_ci_low	0.008098207
thetaR_max_ci_med	0.03416352
thetaR_max_ci_up	0.6874429
cumInf_mean	0.1687058
cumInf_ci_low	0.008271797
cumInf_ci_med	0.04547849
cumInf_ci_up	0.8029814
dthetaI_tp1_date	07/05/21
first_tp_mean	06/15/21
first_tp_ci_low	03/17/21
first_tp_ci_med	07/13/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	07/05/21
second_tp_mean	06/23/21
second_tp_ci_low	03/19/21
second_tp_ci_med	08/03/21
second_tp_ci_up	08/29/21
end_p_mean	08/17/21
end_p_ci_low	05/09/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
