stat	value
thetaS_last_obs_p_mean	0.9912753
thetaI_last_obs_p_mean	0.0001059131
thetaR_last_obs_p_mean	0.008618765
thetaS_last_obs_p_ci_low	0.9909104
thetaS_last_obs_p_ci_med	0.9912762
thetaS_last_obs_p_ci_up	0.9916353
thetaI_last_obs_p_ci_low	6.866891e-05
thetaI_last_obs_p_ci_med	0.0001050087
thetaI_last_obs_p_ci_up	0.000148284
thetaR_last_obs_p_ci_low	0.008260762
thetaR_last_obs_p_ci_med	0.008617623
thetaR_last_obs_p_ci_up	0.008980839
R0_p_mean	1.877628
R0_p_ci_low	0.8059403
R0_p_ci_med	1.722662
R0_p_ci_up	3.832018
gamma_p_mean	0.05798372
gamma_p_ci_low	0.008013999
gamma_p_ci_med	0.04268255
gamma_p_ci_up	0.2002083
beta_p_mean	0.09649861
beta_p_ci_low	0.01217989
beta_p_ci_med	0.07969913
beta_p_ci_up	0.2772288
incidence_mean	0.01187669
incidence_ci_low	4.910902e-05
incidence_ci_median	0.0004854502
incidence_ci_up	0.1145649
thetaI_tp1_mean	0.00348442
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0361583
thetaR_tp1_mean	0.01563943
thetaR_tp1_ci_low	0.004491156
thetaR_tp1_ci_med	0.009471107
thetaR_tp1_ci_up	0.06657584
Y_tp1_mean	0.003484301
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03611723
R_tp1_mean	0.01563924
R_tp1_ci_low	0.004469283
R_tp1_ci_med	0.009468008
R_tp1_ci_up	0.06664281
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01650702
thetaR_max_ci_low	0.004421979
thetaR_max_ci_med	0.009491776
thetaR_max_ci_up	0.07710055
cumInf_mean	0.0202778
cumInf_ci_low	0.004440202
cumInf_ci_med	0.009619613
cumInf_ci_up	0.1219092
dthetaI_tp1_date	08/24/21
first_tp_mean	04/10/21
first_tp_ci_low	02/18/21
first_tp_ci_med	03/23/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	08/24/21
second_tp_mean	04/16/21
second_tp_ci_low	02/20/21
second_tp_ci_med	03/26/21
second_tp_ci_up	08/29/21
end_p_mean	06/17/21
end_p_ci_low	04/08/21
end_p_ci_med	05/30/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
