stat	value
thetaS_last_obs_p_mean	0.9609949
thetaI_last_obs_p_mean	0.0003837996
thetaR_last_obs_p_mean	0.03862134
thetaS_last_obs_p_ci_low	0.9602333
thetaS_last_obs_p_ci_med	0.9609959
thetaS_last_obs_p_ci_up	0.9617465
thetaI_last_obs_p_ci_low	0.0003070631
thetaI_last_obs_p_ci_med	0.000382792
thetaI_last_obs_p_ci_up	0.0004657126
thetaR_last_obs_p_ci_low	0.03787431
thetaR_last_obs_p_ci_med	0.0386203
thetaR_last_obs_p_ci_up	0.03937957
R0_p_mean	2.097304
R0_p_ci_low	1.060784
R0_p_ci_med	1.935757
R0_p_ci_up	4.05845
gamma_p_mean	0.06473936
gamma_p_ci_low	0.01065179
gamma_p_ci_med	0.0496772
gamma_p_ci_up	0.2098195
beta_p_mean	0.1178109
beta_p_ci_low	0.01945282
beta_p_ci_med	0.1059311
beta_p_ci_up	0.2934213
incidence_mean	0.1162459
incidence_ci_low	0.0004401363
incidence_ci_median	0.02237782
incidence_ci_up	0.6935712
thetaI_tp1_mean	0.01705356
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002606065
thetaI_tp1_ci_up	0.1376321
thetaR_tp1_mean	0.0675312
thetaR_tp1_ci_low	0.03276939
thetaR_tp1_ci_med	0.04686238
thetaR_tp1_ci_up	0.2610607
Y_tp1_mean	0.01705327
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002606166
Y_tp1_ci_up	0.1377136
R_tp1_mean	0.06753263
R_tp1_ci_low	0.03274885
R_tp1_ci_med	0.04689052
R_tp1_ci_up	0.2609788
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1228157
thetaR_max_ci_low	0.03215003
thetaR_max_ci_med	0.0552159
thetaR_max_ci_up	0.5981147
cumInf_mean	0.1537737
cumInf_ci_low	0.03250499
cumInf_ci_med	0.06148856
cumInf_ci_up	0.7296246
dthetaI_tp1_date	07/15/21
first_tp_mean	06/07/21
first_tp_ci_low	03/18/21
first_tp_ci_med	07/01/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	07/15/21
second_tp_mean	06/15/21
second_tp_ci_low	03/21/21
second_tp_ci_med	07/27/21
second_tp_ci_up	08/29/21
end_p_mean	08/17/21
end_p_ci_low	05/12/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
