stat	value
thetaS_last_obs_p_mean	0.9609949
thetaI_last_obs_p_mean	0.0003837996
thetaR_last_obs_p_mean	0.03862134
thetaS_last_obs_p_ci_low	0.9602333
thetaS_last_obs_p_ci_med	0.9609959
thetaS_last_obs_p_ci_up	0.9617465
thetaI_last_obs_p_ci_low	0.0003070631
thetaI_last_obs_p_ci_med	0.000382792
thetaI_last_obs_p_ci_up	0.0004657126
thetaR_last_obs_p_ci_low	0.03787431
thetaR_last_obs_p_ci_med	0.0386203
thetaR_last_obs_p_ci_up	0.03937957
R0_p_mean	2.097304
R0_p_ci_low	1.060784
R0_p_ci_med	1.935757
R0_p_ci_up	4.05845
gamma_p_mean	0.06473936
gamma_p_ci_low	0.01065179
gamma_p_ci_med	0.0496772
gamma_p_ci_up	0.2098195
beta_p_mean	0.1178109
beta_p_ci_low	0.01945282
beta_p_ci_med	0.1059311
beta_p_ci_up	0.2934213
incidence_mean	0.02801059
incidence_ci_low	0.0003534138
incidence_ci_median	0.004429666
incidence_ci_up	0.2505012
thetaI_tp1_mean	0.008406321
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004850469
thetaI_tp1_ci_up	0.08311402
thetaR_tp1_mean	0.05570082
thetaR_tp1_ci_low	0.03074371
thetaR_tp1_ci_med	0.04396152
thetaR_tp1_ci_up	0.1779567
Y_tp1_mean	0.008405612
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004835254
Y_tp1_ci_up	0.08303565
R_tp1_mean	0.0556992
R_tp1_ci_low	0.03070076
R_tp1_ci_med	0.04395432
R_tp1_ci_up	0.1777485
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05717394
thetaR_max_ci_low	0.03063083
thetaR_max_ci_med	0.04413264
thetaR_max_ci_up	0.1935621
cumInf_mean	0.06610007
cumInf_ci_low	0.03081906
cumInf_ci_med	0.04504129
cumInf_ci_up	0.2853255
dthetaI_tp1_date	08/25/21
first_tp_mean	04/30/21
first_tp_ci_low	03/18/21
first_tp_ci_med	03/25/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	08/25/21
second_tp_mean	05/07/21
second_tp_ci_low	03/20/21
second_tp_ci_med	03/29/21
second_tp_ci_up	08/29/21
end_p_mean	08/03/21
end_p_ci_low	04/30/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
