date	value	lower_ci	upper_ci	incidence	scenario
2021-03-28	878009	810153	949586	NA	No intervention
2021-03-29	879157	800957	962345	1148	No intervention
2021-03-30	880423	793314	974442	1266	No intervention
2021-03-31	881726	786103	986059	1303	No intervention
2021-04-01	883093	779329	997022	1367	No intervention
2021-04-02	884553	773806	1006904	1460	No intervention
2021-04-03	886114	768363	1018189	1561	No intervention
2021-04-04	887686	763106	1028692	1572	No intervention
2021-04-05	889378	758008	1039219	1692	No intervention
2021-04-06	891184	753766	1050144	1806	No intervention
2021-04-07	893088	749444	1061921	1904	No intervention
2021-04-08	895146	745494	1073810	2058	No intervention
2021-04-09	897362	741277	1086233	2216	No intervention
2021-04-10	899726	738923	1098727	2364	No intervention
2021-04-11	902211	734314	1111990	2485	No intervention
2021-04-12	904894	731562	1127676	2683	No intervention
2021-04-13	907615	728382	1142020	2721	No intervention
2021-04-14	910585	725333	1159208	2970	No intervention
2021-04-15	913804	722187	1175608	3219	No intervention
2021-04-16	917157	718880	1194629	3353	No intervention
2021-04-17	920814	715773	1214281	3657	No intervention
2021-04-18	924845	713786	1236018	4031	No intervention
2021-04-19	929127	711858	1259745	4282	No intervention
2021-04-20	933749	708819	1285888	4622	No intervention
2021-04-21	938740	707227	1313829	4991	No intervention
2021-04-22	944093	704718	1344968	5353	No intervention
2021-04-23	949953	703713	1380052	5860	No intervention
2021-04-24	956296	700928	1416170	6343	No intervention
2021-04-25	963107	698656	1457010	6811	No intervention
2021-04-26	970465	697302	1504683	7358	No intervention
2021-04-27	978468	695354	1555275	8003	No intervention
2021-04-28	987167	693857	1610636	8699	No intervention
2021-04-29	996567	691468	1675299	9400	No intervention
2021-04-30	1006728	689992	1742093	10161	No intervention
2021-05-01	1017768	688377	1819916	11040	No intervention
2021-05-02	1029751	686942	1906216	11983	No intervention
2021-05-03	1042766	684531	1996905	13015	No intervention
2021-05-04	1056855	683736	2101331	14089	No intervention
2021-05-05	1072165	681222	2211818	15310	No intervention
2021-05-06	1088724	679449	2333292	16559	No intervention
2021-05-07	1106617	678119	2470163	17893	No intervention
2021-05-08	1126013	677117	2624158	19396	No intervention
2021-05-09	1147002	675876	2787136	20989	No intervention
2021-05-10	1169636	674314	2964746	22634	No intervention
2021-05-11	1193973	672513	3159505	24337	No intervention
2021-05-12	1220226	671178	3379958	26253	No intervention
2021-05-13	1248416	669430	3612677	28190	No intervention
2021-05-14	1278643	668953	3863040	30227	No intervention
2021-05-15	1310975	667523	4132835	32332	No intervention
2021-05-16	1345656	666842	4438692	34681	No intervention
2021-05-17	1382612	665663	4765039	36956	No intervention
2021-05-18	1421897	664610	5116292	39285	No intervention
2021-05-19	1463694	662966	5500016	41797	No intervention
2021-05-20	1508067	661901	5902657	44373	No intervention
2021-05-21	1555098	660188	6352963	47031	No intervention
2021-05-22	1604794	658113	6837858	49696	No intervention
2021-05-23	1657231	657258	7351811	52437	No intervention
2021-05-24	1712484	657021	7890161	55253	No intervention
2021-05-25	1770553	655006	8475583	58069	No intervention
2021-05-26	1831506	654026	9109393	60953	No intervention
2021-05-27	1895474	652690	9761702	63968	No intervention
2021-05-28	1962321	651467	10480511	66847	No intervention
2021-05-29	2032163	651032	11211245	69842	No intervention
2021-05-30	2104945	649268	11989071	72782	No intervention
2021-05-31	2180770	647871	12810318	75825	No intervention
2021-06-01	2259525	648102	13640039	78755	No intervention
2021-06-02	2341113	646889	14539081	81588	No intervention
2021-06-03	2425726	646598	15446382	84613	No intervention
2021-06-04	2513272	644194	16423981	87546	No intervention
2021-06-05	2603822	642993	17451513	90550	No intervention
2021-06-06	2697145	642571	18495172	93323	No intervention
2021-06-07	2793341	642005	19573615	96196	No intervention
2021-06-08	2892409	640879	20685244	99068	No intervention
2021-06-09	2994231	640007	21805580	101822	No intervention
2021-06-10	3098774	638801	22966742	104543	No intervention
2021-06-11	3205985	638447	24139932	107211	No intervention
2021-06-12	3315819	637219	25352774	109834	No intervention
2021-06-13	3428137	635972	26524179	112318	No intervention
2021-06-14	3542939	635114	27778950	114802	No intervention
2021-06-15	3660104	634706	28998053	117165	No intervention
2021-06-16	3779732	633277	30258132	119628	No intervention
2021-06-17	3901618	631552	31436406	121886	No intervention
2021-06-18	4025834	630563	32744198	124216	No intervention
2021-06-19	4152154	629843	33965165	126320	No intervention
2021-06-20	4280644	629586	35181903	128490	No intervention
2021-06-21	4410917	627778	36404468	130273	No intervention
2021-06-22	4543085	627358	37634842	132168	No intervention
2021-06-23	4677217	626575	38875757	134132	No intervention
2021-06-24	4812958	625629	40032863	135741	No intervention
2021-06-25	4950610	624823	41260193	137652	No intervention
2021-06-26	5089782	623411	42456146	139172	No intervention
2021-06-27	5230354	623156	43599630	140572	No intervention
2021-06-28	5372480	621682	44735634	142126	No intervention
2021-06-29	5515905	621709	45821771	143425	No intervention
2021-06-30	5660723	620574	46995096	144818	No intervention
2021-07-01	5806727	620550	48029187	146004	No intervention
2021-07-02	5954001	619169	49060294	147274	No intervention
2021-07-03	6102288	618413	50044430	148287	No intervention
2021-07-04	6251672	617462	51056800	149384	No intervention
2021-07-05	6402096	616228	52065301	150424	No intervention
2021-07-06	6553303	615435	53021245	151207	No intervention
2021-07-07	6705380	615319	53915297	152077	No intervention
2021-07-08	6858212	613378	54842792	152832	No intervention
2021-07-09	7011737	612977	55755738	153525	No intervention
2021-07-10	7166062	611934	56585138	154325	No intervention
2021-07-11	7320868	611311	57473406	154806	No intervention
2021-07-12	7476176	610131	58241897	155308	No intervention
2021-07-13	7631899	609436	59032707	155723	No intervention
2021-07-14	7788295	608610	59760081	156396	No intervention
2021-07-15	7944901	607894	60490372	156606	No intervention
2021-07-16	8101753	607048	61147079	156852	No intervention
2021-07-17	8258837	606664	61793569	157084	No intervention
2021-07-18	8416199	604976	62427974	157362	No intervention
2021-07-19	8573759	605004	63089892	157560	No intervention
2021-07-20	8731394	604082	63723881	157635	No intervention
2021-07-21	8889054	602480	64291564	157660	No intervention
2021-07-22	9046974	602404	64870983	157920	No intervention
2021-07-23	9204859	601248	65418353	157885	No intervention
2021-07-24	9362681	600867	65939406	157822	No intervention
2021-07-25	9520472	600336	66489527	157791	No intervention
2021-07-26	9678022	599027	67011006	157550	No intervention
2021-07-27	9835682	598749	67482307	157660	No intervention
2021-07-28	9993047	597031	67962905	157365	No intervention
2021-07-29	10150156	597393	68441962	157109	No intervention
2021-07-30	10307144	596270	68902244	156988	No intervention
2021-07-31	10463706	595563	69361588	156562	No intervention
2021-08-01	10620131	594696	69793752	156425	No intervention
2021-08-02	10775954	592665	70187512	155823	No intervention
2021-08-03	10931511	592944	70573220	155557	No intervention
2021-08-04	11086736	591137	70971219	155225	No intervention
2021-08-05	11241683	590780	71300989	154947	No intervention
2021-08-06	11395973	591004	71639585	154290	No intervention
2021-08-07	11549932	588853	71977138	153959	No intervention
2021-08-08	11703464	588726	72297703	153532	No intervention
2021-08-09	11856361	588598	72629365	152897	No intervention
2021-08-10	12008816	587665	72954231	152455	No intervention
2021-08-11	12160802	586153	73244659	151986	No intervention
2021-08-12	12312254	586346	73524331	151452	No intervention
2021-08-13	12463008	585741	73860221	150754	No intervention
2021-08-14	12613192	586009	74138509	150184	No intervention
2021-08-15	12762836	584215	74434433	149644	No intervention
2021-08-16	12911838	585215	74692354	149002	No intervention
2021-08-17	13060148	582920	74945824	148310	No intervention
2021-08-18	13207910	581476	75206480	147762	No intervention
2021-08-19	13354803	581684	75453109	146893	No intervention
2021-08-20	13500998	579855	75679131	146195	No intervention
2021-08-21	13646647	579107	75933204	145649	No intervention
2021-08-22	13791515	579422	76155851	144868	No intervention
2021-08-23	13935762	578207	76400767	144247	No intervention
2021-08-24	14079347	576752	76598663	143585	No intervention
2021-08-25	14222161	577108	76810532	142814	No intervention
2021-08-26	14364258	575952	76992144	142097	No intervention
2021-08-27	14505640	575617	77180157	141382	No intervention
2021-08-28	14646431	574144	77398357	140791	No intervention
2021-08-29	14786098	573868	77544202	139667	No intervention
