date	value	lower_ci	upper_ci	incidence	scenario
2021-03-28	330196	289751	374088	NA	Moderate return
2021-03-29	330804	284377	381898	608	Moderate return
2021-03-30	331435	280006	389022	631	Moderate return
2021-03-31	332081	275755	395630	646	Moderate return
2021-04-01	332707	272210	401729	626	Moderate return
2021-04-02	333400	268789	408062	693	Moderate return
2021-04-03	334142	265527	414000	742	Moderate return
2021-04-04	334831	262766	419904	689	Moderate return
2021-04-05	335597	260262	425650	766	Moderate return
2021-04-06	336361	257569	431744	764	Moderate return
2021-04-07	337208	254949	437665	847	Moderate return
2021-04-08	338066	252756	443835	858	Moderate return
2021-04-09	338956	250849	449819	890	Moderate return
2021-04-10	339896	248841	456544	940	Moderate return
2021-04-11	340843	246960	462670	947	Moderate return
2021-04-12	341927	244930	469895	1084	Moderate return
2021-04-13	343016	243465	476555	1089	Moderate return
2021-04-14	344127	241759	483587	1111	Moderate return
2021-04-15	345344	240233	491120	1217	Moderate return
2021-04-16	346572	238669	499249	1228	Moderate return
2021-04-17	347912	236987	506881	1340	Moderate return
2021-04-18	349312	235437	515968	1400	Moderate return
2021-04-19	350823	233639	524989	1511	Moderate return
2021-04-20	352401	232397	535339	1578	Moderate return
2021-04-21	354055	231140	545363	1654	Moderate return
2021-04-22	355845	229951	556159	1790	Moderate return
2021-04-23	357708	228535	568066	1863	Moderate return
2021-04-24	359708	227271	581021	2000	Moderate return
2021-04-25	361868	225712	594315	2160	Moderate return
2021-04-26	364115	224430	609148	2247	Moderate return
2021-04-27	366573	223315	624232	2458	Moderate return
2021-04-28	369119	221952	641030	2546	Moderate return
2021-04-29	371959	220785	659401	2840	Moderate return
2021-04-30	375014	219632	678107	3055	Moderate return
2021-05-01	378260	218487	699863	3246	Moderate return
2021-05-02	381714	217744	722426	3454	Moderate return
2021-05-03	385465	216464	747309	3751	Moderate return
2021-05-04	389493	215307	774829	4028	Moderate return
2021-05-05	393842	214183	806176	4349	Moderate return
2021-05-06	398535	213346	836304	4693	Moderate return
2021-05-07	403570	212088	870825	5035	Moderate return
2021-05-08	408980	211051	909591	5410	Moderate return
2021-05-09	414934	209946	952541	5954	Moderate return
2021-05-10	421316	209048	998723	6382	Moderate return
2021-05-11	428191	208304	1046329	6875	Moderate return
2021-05-12	435515	207282	1100754	7324	Moderate return
2021-05-13	443389	206164	1158190	7874	Moderate return
2021-05-14	451958	205408	1221450	8569	Moderate return
2021-05-15	461103	204589	1290219	9145	Moderate return
2021-05-16	470882	203258	1360657	9779	Moderate return
2021-05-17	481436	202389	1444018	10554	Moderate return
2021-05-18	492725	201999	1528341	11289	Moderate return
2021-05-19	504818	201128	1627194	12093	Moderate return
2021-05-20	517737	199727	1723443	12919	Moderate return
2021-05-21	531521	199057	1834609	13784	Moderate return
2021-05-22	546208	198044	1950319	14687	Moderate return
2021-05-23	561833	197504	2080017	15625	Moderate return
2021-05-24	578466	196353	2219695	16633	Moderate return
2021-05-25	596121	195632	2366872	17655	Moderate return
2021-05-26	614856	194529	2523124	18735	Moderate return
2021-05-27	634676	193915	2698503	19820	Moderate return
2021-05-28	655569	193138	2869055	20893	Moderate return
2021-05-29	677607	192282	3067498	22038	Moderate return
2021-05-30	700857	191618	3276110	23250	Moderate return
2021-05-31	725204	190897	3494012	24347	Moderate return
2021-06-01	750758	189928	3733192	25554	Moderate return
2021-06-02	777608	189149	3988077	26850	Moderate return
2021-06-03	805674	188479	4269174	28066	Moderate return
2021-06-04	835048	187491	4564544	29374	Moderate return
2021-06-05	865698	186691	4881434	30650	Moderate return
2021-06-06	897653	185912	5217201	31955	Moderate return
2021-06-07	930921	185333	5561244	33268	Moderate return
2021-06-08	965482	184424	5941172	34561	Moderate return
2021-06-09	1001445	183550	6347506	35963	Moderate return
2021-06-10	1038713	183202	6770448	37268	Moderate return
2021-06-11	1077269	182499	7217267	38556	Moderate return
2021-06-12	1117104	181933	7695642	39835	Moderate return
2021-06-13	1158248	180784	8194547	41144	Moderate return
2021-06-14	1200690	180276	8713399	42442	Moderate return
2021-06-15	1244529	179302	9245402	43839	Moderate return
2021-06-16	1289603	178748	9809202	45074	Moderate return
2021-06-17	1335935	178112	10403823	46332	Moderate return
2021-06-18	1383614	177265	11017434	47679	Moderate return
2021-06-19	1432378	176510	11652017	48764	Moderate return
2021-06-20	1482474	176431	12319424	50096	Moderate return
2021-06-21	1533804	175704	12978276	51330	Moderate return
2021-06-22	1586313	174989	13680122	52509	Moderate return
2021-06-23	1640050	174233	14398434	53737	Moderate return
2021-06-24	1694938	173451	15152034	54888	Moderate return
2021-06-25	1750975	172769	15905572	56037	Moderate return
2021-06-26	1808186	172049	16673455	57211	Moderate return
2021-06-27	1866365	171370	17480959	58179	Moderate return
2021-06-28	1925474	170594	18323170	59109	Moderate return
2021-06-29	1985656	169813	19172604	60182	Moderate return
2021-06-30	2046913	169223	20043563	61257	Moderate return
2021-07-01	2109240	168630	20887622	62327	Moderate return
2021-07-02	2172394	167894	21772952	63154	Moderate return
2021-07-03	2236505	167311	22708404	64111	Moderate return
2021-07-04	2301427	166904	23620173	64922	Moderate return
2021-07-05	2367320	165877	24527097	65893	Moderate return
2021-07-06	2434020	165571	25444133	66700	Moderate return
2021-07-07	2501530	164693	26307911	67510	Moderate return
2021-07-08	2569740	164084	27242268	68210	Moderate return
2021-07-09	2638743	163697	28156820	69003	Moderate return
2021-07-10	2708575	162766	29076874	69832	Moderate return
2021-07-11	2779050	162059	30023612	70475	Moderate return
2021-07-12	2850079	162034	30961856	71029	Moderate return
2021-07-13	2921779	161045	31898094	71700	Moderate return
2021-07-14	2994090	160576	32820626	72311	Moderate return
2021-07-15	3067039	159735	33754124	72949	Moderate return
2021-07-16	3140521	159277	34708310	73482	Moderate return
2021-07-17	3214557	158720	35580226	74036	Moderate return
2021-07-18	3289110	157825	36434965	74553	Moderate return
2021-07-19	3363986	157479	37248254	74876	Moderate return
2021-07-20	3439437	156496	38157062	75451	Moderate return
2021-07-21	3515285	156072	38977989	75848	Moderate return
2021-07-22	3591402	155672	39835988	76117	Moderate return
2021-07-23	3668042	154676	40702277	76640	Moderate return
2021-07-24	3745027	153911	41496984	76985	Moderate return
2021-07-25	3822254	153670	42272302	77227	Moderate return
2021-07-26	3899982	153357	43042271	77728	Moderate return
2021-07-27	3977866	153101	43826766	77884	Moderate return
2021-07-28	4056045	152153	44542572	78179	Moderate return
2021-07-29	4134477	151134	45323502	78432	Moderate return
2021-07-30	4213139	150441	46074369	78662	Moderate return
2021-07-31	4291999	149967	46775086	78860	Moderate return
2021-08-01	4371018	149400	47454230	79019	Moderate return
2021-08-02	4450112	148397	48109142	79094	Moderate return
2021-08-03	4529395	148001	48704310	79283	Moderate return
2021-08-04	4608839	147264	49351401	79444	Moderate return
2021-08-05	4688359	146343	49982372	79520	Moderate return
2021-08-06	4768003	146242	50562503	79644	Moderate return
2021-08-07	4847744	145735	51139193	79741	Moderate return
2021-08-08	4927309	144875	51720863	79565	Moderate return
2021-08-09	5007110	144622	52303570	79801	Moderate return
2021-08-10	5086913	144037	52841732	79803	Moderate return
2021-08-11	5166602	143645	53370574	79689	Moderate return
2021-08-12	5246251	142903	53862161	79649	Moderate return
2021-08-13	5325857	142457	54390897	79606	Moderate return
2021-08-14	5405446	141736	54854155	79589	Moderate return
2021-08-15	5484921	140841	55299005	79475	Moderate return
2021-08-16	5564504	140463	55706360	79583	Moderate return
2021-08-17	5643862	139581	56129346	79358	Moderate return
2021-08-18	5723350	139257	56534132	79488	Moderate return
2021-08-19	5802484	138642	56912709	79134	Moderate return
2021-08-20	5881465	137989	57320816	78981	Moderate return
2021-08-21	5960314	137828	57743627	78849	Moderate return
2021-08-22	6039144	137137	58108729	78830	Moderate return
2021-08-23	6117852	136286	58445948	78708	Moderate return
2021-08-24	6196294	135987	58821614	78442	Moderate return
2021-08-25	6274546	135312	59138842	78252	Moderate return
2021-08-26	6352618	134843	59481688	78072	Moderate return
2021-08-27	6430419	134648	59816797	77801	Moderate return
2021-08-28	6508046	133710	60142341	77627	Moderate return
2021-08-29	6585460	133347	60424845	77414	Moderate return
