stat	value
thetaS_last_obs_p_mean	0.9917421
thetaI_last_obs_p_mean	0.0008509178
thetaR_last_obs_p_mean	0.007406953
thetaS_last_obs_p_ci_low	0.9913792
thetaS_last_obs_p_ci_med	0.9917432
thetaS_last_obs_p_ci_up	0.9920977
thetaI_last_obs_p_ci_low	0.0007366765
thetaI_last_obs_p_ci_med	0.0008499206
thetaI_last_obs_p_ci_up	0.000971512
thetaR_last_obs_p_ci_low	0.007071366
thetaR_last_obs_p_ci_med	0.007406436
thetaR_last_obs_p_ci_up	0.007748467
R0_p_mean	2.102302
R0_p_ci_low	1.232825
R0_p_ci_med	1.943166
R0_p_ci_up	3.869303
gamma_p_mean	0.06137894
gamma_p_ci_low	0.01482682
gamma_p_ci_med	0.0530859
gamma_p_ci_up	0.1531941
beta_p_mean	0.1135864
beta_p_ci_low	0.036982
beta_p_ci_med	0.1083936
beta_p_ci_up	0.2197955
incidence_mean	0.1582928
incidence_ci_low	0.003679962
incidence_ci_median	0.08202989
incidence_ci_up	0.6612929
thetaI_tp1_mean	0.02717302
thetaI_tp1_ci_low	3.789514e-05
thetaI_tp1_ci_med	0.01065831
thetaI_tp1_ci_up	0.1533382
thetaR_tp1_mean	0.05538974
thetaR_tp1_ci_low	0.008252424
thetaR_tp1_ci_med	0.03252208
thetaR_tp1_ci_up	0.2437426
Y_tp1_mean	0.02717107
Y_tp1_ci_low	3.485034e-05
Y_tp1_ci_med	0.01066339
Y_tp1_ci_up	0.1533224
R_tp1_mean	0.0553929
R_tp1_ci_low	0.008235283
R_tp1_ci_med	0.0325456
R_tp1_ci_up	0.2437484
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1189083
thetaR_max_ci_low	0.008844185
thetaR_max_ci_med	0.06354576
thetaR_max_ci_up	0.5100112
cumInf_mean	0.1638165
cumInf_ci_low	0.00958138
cumInf_ci_med	0.08803922
cumInf_ci_up	0.666752
dthetaI_tp1_date	07/22/21
first_tp_mean	06/25/21
first_tp_ci_low	03/14/21
first_tp_ci_med	07/29/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	07/22/21
second_tp_mean	07/01/21
second_tp_ci_low	03/17/21
second_tp_ci_med	08/09/21
second_tp_ci_up	08/29/21
end_p_mean	08/27/21
end_p_ci_low	08/07/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
