date	value	lower_ci	upper_ci	incidence	scenario
2020-09-02	139815	102842	182242	NA	Soc. Dist. + Travel Ban
2020-09-03	141048	98435	190860	1233	Soc. Dist. + Travel Ban
2020-09-04	142295	94795	198947	1247	Soc. Dist. + Travel Ban
2020-09-05	143523	91804	206283	1228	Soc. Dist. + Travel Ban
2020-09-06	144758	89037	213167	1235	Soc. Dist. + Travel Ban
2020-09-07	145993	86559	220130	1235	Soc. Dist. + Travel Ban
2020-09-08	147181	84506	226697	1188	Soc. Dist. + Travel Ban
2020-09-09	148389	82363	233225	1208	Soc. Dist. + Travel Ban
2020-09-10	149627	80576	239737	1238	Soc. Dist. + Travel Ban
2020-09-11	150850	78964	245794	1223	Soc. Dist. + Travel Ban
2020-09-12	152088	77442	251773	1238	Soc. Dist. + Travel Ban
2020-09-13	153313	75734	258017	1225	Soc. Dist. + Travel Ban
2020-09-14	154506	74451	263880	1193	Soc. Dist. + Travel Ban
2020-09-15	155704	73649	269823	1198	Soc. Dist. + Travel Ban
2020-09-16	156953	72362	275732	1249	Soc. Dist. + Travel Ban
2020-09-17	158160	71530	281732	1207	Soc. Dist. + Travel Ban
2020-09-18	159334	70726	287398	1174	Soc. Dist. + Travel Ban
2020-09-19	160523	69530	293456	1189	Soc. Dist. + Travel Ban
2020-09-20	161712	68779	299726	1189	Soc. Dist. + Travel Ban
2020-09-21	162918	67614	305337	1206	Soc. Dist. + Travel Ban
2020-09-22	164106	66826	312014	1188	Soc. Dist. + Travel Ban
2020-09-23	165317	66008	317396	1211	Soc. Dist. + Travel Ban
2020-09-24	166539	65038	323610	1222	Soc. Dist. + Travel Ban
2020-09-25	167718	64327	330495	1179	Soc. Dist. + Travel Ban
2020-09-26	168924	63448	336785	1206	Soc. Dist. + Travel Ban
2020-09-27	170088	62633	342882	1164	Soc. Dist. + Travel Ban
2020-09-28	171293	61683	349389	1205	Soc. Dist. + Travel Ban
2020-09-29	172507	60989	355793	1214	Soc. Dist. + Travel Ban
2020-09-30	173725	60212	362501	1218	Soc. Dist. + Travel Ban
2020-10-01	174942	59451	368310	1217	Soc. Dist. + Travel Ban
2020-10-02	176145	58448	374920	1203	Soc. Dist. + Travel Ban
2020-10-03	177324	57967	381441	1179	Soc. Dist. + Travel Ban
2020-10-04	178566	56861	388053	1242	Soc. Dist. + Travel Ban
2020-10-05	179799	55995	394371	1233	Soc. Dist. + Travel Ban
2020-10-06	181020	55697	401811	1221	Soc. Dist. + Travel Ban
2020-10-07	182281	54877	408556	1261	Soc. Dist. + Travel Ban
2020-10-08	183504	54092	415489	1223	Soc. Dist. + Travel Ban
2020-10-09	184780	53808	422606	1276	Soc. Dist. + Travel Ban
2020-10-10	186025	53045	430124	1245	Soc. Dist. + Travel Ban
2020-10-11	187316	52135	436915	1291	Soc. Dist. + Travel Ban
2020-10-12	188580	51704	444245	1264	Soc. Dist. + Travel Ban
2020-10-13	189869	51043	452688	1289	Soc. Dist. + Travel Ban
